DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2014-02-16                00:22:11.983              45.68208315               1096.369996               46.68208315               1392510131.984            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8811609779E+000         1.9334085632E+000         4.0390284015E+002         4.1763889201E+002         2.1312918706E+000         2.5912037579E+000         
2014-02-16                00:22:12.503              45.68208916               1096.370140               46.68208916               1392510132.503            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8811609779E+000         1.9334736198E+000         4.0390284015E+002         4.1764098366E+002         2.1319135709E+000         2.5919158721E+000         
2014-02-16                00:22:13.940              45.68210580               1096.370539               46.68210580               1392510133.941            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8809106035E+000         1.9334736198E+000         4.0390284015E+002         4.1764098366E+002         2.1319135709E+000         2.5919158721E+000         
2014-02-16                00:22:14.865              45.68211649               1096.370796               46.68211649               1392510134.865            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8809106035E+000         1.9334736198E+000         4.0392417260E+002         4.1764098366E+002         2.1319135709E+000         2.5919158721E+000         
2014-02-16                00:22:15.385              45.68212252               1096.370941               46.68212252               1392510135.386            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8809106035E+000         1.9332526280E+000         4.0392417260E+002         4.1767260238E+002         2.1341795513E+000         2.5945112025E+000         
2014-02-16                00:22:16.811              45.68213902               1096.371336               46.68213902               1392510136.811            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8812105520E+000         1.9332526280E+000         4.0392417260E+002         4.1767260238E+002         2.1341795513E+000         2.5945112025E+000         
2014-02-16                00:22:17.723              45.68214957               1096.371590               46.68214957               1392510137.723            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8812105520E+000         1.9332526280E+000         4.0390013061E+002         4.1767260238E+002         2.1341795513E+000         2.5945112025E+000         
2014-02-16                00:22:18.236              45.68215552               1096.371732               46.68215552               1392510138.237            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8812105520E+000         1.9335834005E+000         4.0390013061E+002         4.1765365341E+002         2.1336989671E+000         2.5939607927E+000         
2014-02-16                00:22:19.680              45.68217223               1096.372134               46.68217223               1392510139.681            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8810251642E+000         1.9335834005E+000         4.0390013061E+002         4.1765365341E+002         2.1336989671E+000         2.5939607927E+000         
2014-02-16                00:22:20.614              45.68218303               1096.372393               46.68218303               1392510140.614            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8810251642E+000         1.9335834005E+000         4.0387386850E+002         4.1765365341E+002         2.1336989671E+000         2.5939607927E+000         
2014-02-16                00:22:21.145              45.68218919               1096.372541               46.68218919               1392510141.146            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8810251642E+000         1.9333942612E+000         4.0387386850E+002         4.1762686778E+002         2.1342915418E+000         2.5946394625E+000         
2014-02-16                00:22:22.579              45.68220579               1096.372939               46.68220579               1392510142.580            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8809233309E+000         1.9333942612E+000         4.0387386850E+002         4.1762686778E+002         2.1342915418E+000         2.5946394625E+000         
2014-02-16                00:22:23.496              45.68221640               1096.373194               46.68221640               1392510143.497            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8809233309E+000         1.9333942612E+000         4.0388228042E+002         4.1762686778E+002         2.1342915418E+000         2.5946394625E+000         
2014-02-16                00:22:24.009              45.68222234               1096.373336               46.68222234               1392510144.010            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8809233309E+000         1.9333312189E+000         4.0388228042E+002         4.1764651485E+002         2.1370060245E+000         2.5977480693E+000         
2014-02-16                00:22:25.469              45.68223922               1096.373741               46.68223922               1392510145.469            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8808111822E+000         1.9333312189E+000         4.0388228042E+002         4.1764651485E+002         2.1370060245E+000         2.5977480693E+000         
2014-02-16                00:22:26.372              45.68224969               1096.373992               46.68224969               1392510146.373            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8808111822E+000         1.9333312189E+000         4.0389224485E+002         4.1764651485E+002         2.1370060245E+000         2.5977480693E+000         
2014-02-16                00:22:26.891              45.68225568               1096.374136               46.68225568               1392510146.891            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8808111822E+000         1.9332726928E+000         4.0389224485E+002         4.1767174614E+002         2.1387998137E+000         2.5998020675E+000         
2014-02-16                00:22:28.346              45.68227253               1096.374541               46.68227253               1392510148.347            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8808264106E+000         1.9332726928E+000         4.0389224485E+002         4.1767174614E+002         2.1387998137E+000         2.5998020675E+000         
2014-02-16                00:22:29.256              45.68228307               1096.374794               46.68228307               1392510149.257            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8808264106E+000         1.9332726928E+000         4.0388775274E+002         4.1767174614E+002         2.1387998137E+000         2.5998020675E+000         
2014-02-16                00:22:29.772              45.68228903               1096.374937               46.68228903               1392510149.772            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8808264106E+000         1.9333131359E+000         4.0388775274E+002         4.1767362159E+002         2.1389753329E+000         2.6000030376E+000         
2014-02-16                00:22:31.213              45.68230571               1096.375337               46.68230571               1392510151.213            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8808714662E+000         1.9333131359E+000         4.0388775274E+002         4.1767362159E+002         2.1389753329E+000         2.6000030376E+000         
2014-02-16                00:22:32.145              45.68231650               1096.375596               46.68231650               1392510152.146            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8808714662E+000         1.9333131359E+000         4.0387908041E+002         4.1767362159E+002         2.1389753329E+000         2.6000030376E+000         
2014-02-16                00:22:32.674              45.68232262               1096.375743               46.68232262               1392510152.674            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8808714662E+000         1.9333622739E+000         4.0387908041E+002         4.1766539634E+002         2.1390242369E+000         2.6000590325E+000         
2014-02-16                00:22:34.148              45.68233969               1096.376152               46.68233969               1392510154.149            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8807655084E+000         1.9333622739E+000         4.0387908041E+002         4.1766539634E+002         2.1390242369E+000         2.6000590325E+000         
2014-02-16                00:22:35.072              45.68235038               1096.376409               46.68235038               1392510155.073            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8807655084E+000         1.9333622739E+000         4.0389063888E+002         4.1766539634E+002         2.1390242369E+000         2.6000590325E+000         
2014-02-16                00:22:35.588              45.68235635               1096.376552               46.68235635               1392510155.589            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8807655084E+000         1.9332655140E+000         4.0389063888E+002         4.1768054675E+002         2.1399409579E+000         2.6011086493E+000         
2014-02-16                00:22:37.040              45.68237316               1096.376956               46.68237316               1392510157.041            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8806829938E+000         1.9332655140E+000         4.0389063888E+002         4.1768054675E+002         2.1399409579E+000         2.6011086493E+000         
2014-02-16                00:22:37.953              45.68238372               1096.377209               46.68238372               1392510157.953            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8806829938E+000         1.9332655140E+000         4.0389843625E+002         4.1768054675E+002         2.1399409579E+000         2.6011086493E+000         
2014-02-16                00:22:38.463              45.68238963               1096.377351               46.68238963               1392510158.464            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8806829938E+000         1.9332189546E+000         4.0389843625E+002         4.1769867505E+002         2.1420636986E+000         2.6035389321E+000         
2014-02-16                00:22:39.921              45.68240649               1096.377756               46.68240649               1392510159.921            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8806763834E+000         1.9332189546E+000         4.0389843625E+002         4.1769867505E+002         2.1420636986E+000         2.6035389321E+000         
2014-02-16                00:22:40.835              45.68241707               1096.378010               46.68241707               1392510160.835            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8806763834E+000         1.9332189546E+000         4.0390213410E+002         4.1769867505E+002         2.1420636986E+000         2.6035389321E+000         
2014-02-16                00:22:41.357              45.68242311               1096.378155               46.68242311               1392510161.357            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8806763834E+000         1.9332443701E+000         4.0390213410E+002         4.1771097305E+002         2.1424997641E+000         2.6040381420E+000         
2014-02-16                00:22:42.805              45.68243988               1096.378557               46.68243988               1392510162.806            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8808879561E+000         1.9332443701E+000         4.0390213410E+002         4.1771097305E+002         2.1424997641E+000         2.6040381420E+000         
2014-02-16                00:22:43.742              45.68245072               1096.378817               46.68245072               1392510163.742            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8808879561E+000         1.9332443701E+000         4.0392765949E+002         4.1771097305E+002         2.1424997641E+000         2.6040381420E+000         
2014-02-16                00:22:44.256              45.68245668               1096.378960               46.68245668               1392510164.257            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8808879561E+000         1.9334650652E+000         4.0392765949E+002         4.1773821520E+002         2.1423185654E+000         2.6038307062E+000         
2014-02-16                00:22:45.697              45.68247334               1096.379360               46.68247334               1392510165.697            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8806572753E+000         1.9334650652E+000         4.0392765949E+002         4.1773821520E+002         2.1423185654E+000         2.6038307062E+000         
2014-02-16                00:22:46.621              45.68248404               1096.379617               46.68248404               1392510166.621            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8806572753E+000         1.9334650652E+000         4.0390355584E+002         4.1773821520E+002         2.1423185654E+000         2.6038307062E+000         
2014-02-16                00:22:47.138              45.68249002               1096.379761               46.68249002               1392510167.138            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8806572753E+000         1.9332132273E+000         4.0390355584E+002         4.1770941784E+002         2.1413312819E+000         2.6027004328E+000         
2014-02-16                00:22:48.584              45.68250676               1096.380162               46.68250676               1392510168.584            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8807768339E+000         1.9332132273E+000         4.0390355584E+002         4.1770941784E+002         2.1413312819E+000         2.6027004328E+000         
2014-02-16                00:22:49.503              45.68251740               1096.380418               46.68251740               1392510169.503            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8807768339E+000         1.9332132273E+000         4.0389478291E+002         4.1770941784E+002         2.1413312819E+000         2.6027004328E+000         
2014-02-16                00:22:50.017              45.68252336               1096.380561               46.68252336               1392510170.018            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8807768339E+000         1.9333070788E+000         4.0389478291E+002         4.1769270375E+002         2.1400110428E+000         2.6011888923E+000         
2014-02-16                00:22:51.470              45.68254016               1096.380964               46.68254016               1392510171.470            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8805825934E+000         1.9333070788E+000         4.0389478291E+002         4.1769270375E+002         2.1400110428E+000         2.6011888923E+000         
2014-02-16                00:22:52.392              45.68255084               1096.381220               46.68255084               1392510172.393            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8805825934E+000         1.9333070788E+000         4.0391427403E+002         4.1769270375E+002         2.1400110428E+000         2.6011888923E+000         
2014-02-16                00:22:52.917              45.68255692               1096.381366               46.68255692               1392510172.918            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8805825934E+000         1.9330811973E+000         4.0391427403E+002         4.1770596345E+002         2.1392484547E+000         2.6003157594E+000         
2014-02-16                00:22:54.372              45.68257376               1096.381770               46.68257376               1392510174.373            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8808119868E+000         1.9330811973E+000         4.0391427403E+002         4.1770596345E+002         2.1392484547E+000         2.6003157594E+000         
2014-02-16                00:22:55.305              45.68258456               1096.382029               46.68258456               1392510175.306            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8808119868E+000         1.9330811973E+000         4.0390356427E+002         4.1770596345E+002         2.1392484547E+000         2.6003157594E+000         
2014-02-16                00:22:56.753              45.68260131               1096.382431               46.68260131               1392510176.753            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8808119868E+000         1.9332777111E+000         4.0390356427E+002         4.1768455426E+002         2.1368903749E+000         2.5976156369E+000         
2014-02-16                00:22:58.473              45.68262123               1096.382909               46.68262123               1392510178.474            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8809756744E+000         1.9332777111E+000         4.0390356427E+002         4.1768455426E+002         2.1368903749E+000         2.5976156369E+000         
2014-02-16                00:22:59.390              45.68263183               1096.383164               46.68263183               1392510179.390            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8809756744E+000         1.9332777111E+000         4.0390851107E+002         4.1768455426E+002         2.1368903749E+000         2.5976156369E+000         
2014-02-16                00:22:59.903              45.68263777               1096.383306               46.68263777               1392510179.903            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8809756744E+000         1.9334337644E+000         4.0390851107E+002         4.1768646071E+002         2.1382792515E+000         2.5992060113E+000         
2014-02-16                00:23:01.351              45.68265454               1096.383709               46.68265454               1392510181.352            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8808153512E+000         1.9334337644E+000         4.0390851107E+002         4.1768646071E+002         2.1382792515E+000         2.5992060113E+000         
2014-02-16                00:23:02.266              45.68266513               1096.383963               46.68266513               1392510182.267            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8808153512E+000         1.9334337644E+000         4.0391300823E+002         4.1768646071E+002         2.1382792515E+000         2.5992060113E+000         
2014-02-16                00:23:02.778              45.68267104               1096.384105               46.68267104               1392510182.778            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8808153512E+000         1.9332505537E+000         4.0391300823E+002         4.1768626666E+002         2.1354273831E+000         2.5959402725E+000         
2014-02-16                00:23:04.221              45.68268775               1096.384506               46.68268775               1392510184.222            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8809182077E+000         1.9332505537E+000         4.0391300823E+002         4.1768626666E+002         2.1354273831E+000         2.5959402725E+000         
2014-02-16                00:23:05.134              45.68269831               1096.384759               46.68269831               1392510185.134            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8809182077E+000         1.9332505537E+000         4.0395172671E+002         4.1768626666E+002         2.1354273831E+000         2.5959402725E+000         
2014-02-16                00:23:05.640              45.68270417               1096.384900               46.68270417               1392510185.640            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8809182077E+000         1.9332955194E+000         4.0395172671E+002         4.1771032168E+002         2.1334523644E+000         2.5936783550E+000         
2014-02-16                00:23:07.086              45.68272091               1096.385302               46.68272091               1392510187.087            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8812859897E+000         1.9332955194E+000         4.0395172671E+002         4.1771032168E+002         2.1334523644E+000         2.5936783550E+000         
2014-02-16                00:23:08.012              45.68273162               1096.385559               46.68273162               1392510188.012            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8812859897E+000         1.9332955194E+000         4.0394966038E+002         4.1771032168E+002         2.1334523644E+000         2.5936783550E+000         
2014-02-16                00:23:08.522              45.68273752               1096.385701               46.68273752               1392510188.522            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8812859897E+000         1.9336239947E+000         4.0394966038E+002         4.1769515296E+002         2.1314916784E+000         2.5914326263E+000         
2014-02-16                00:23:10.010              45.68275476               1096.386114               46.68275476               1392510190.011            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8813773543E+000         1.9336239947E+000         4.0394966038E+002         4.1769515296E+002         2.1314916784E+000         2.5914326263E+000         
2014-02-16                00:23:10.938              45.68276550               1096.386372               46.68276550               1392510190.939            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8813773543E+000         1.9336239947E+000         4.0396305175E+002         4.1769515296E+002         2.1314916784E+000         2.5914326263E+000         
2014-02-16                00:23:11.448              45.68277140               1096.386514               46.68277140               1392510191.449            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8813773543E+000         1.9336786312E+000         4.0396305175E+002         4.1769867155E+002         2.1303330706E+000         2.5901054752E+000         
2014-02-16                00:23:12.884              45.68278801               1096.386912               46.68278801               1392510192.884            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8812148197E+000         1.9336786312E+000         4.0396305175E+002         4.1769867155E+002         2.1303330706E+000         2.5901054752E+000         
2014-02-16                00:23:13.799              45.68279860               1096.387166               46.68279860               1392510193.799            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8812148197E+000         1.9336786312E+000         4.0396157239E+002         4.1769867155E+002         2.1303330706E+000         2.5901054752E+000         
2014-02-16                00:23:14.312              45.68280454               1096.387309               46.68280454               1392510194.312            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8812148197E+000         1.9334931537E+000         4.0396157239E+002         4.1769229565E+002         2.1300280139E+000         2.5897560286E+000         
2014-02-16                00:23:15.766              45.68282138               1096.387713               46.68282138               1392510195.767            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8813401049E+000         1.9334931537E+000         4.0396157239E+002         4.1769229565E+002         2.1300280139E+000         2.5897560286E+000         
2014-02-16                00:23:16.684              45.68283199               1096.387968               46.68283199               1392510196.684            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8813401049E+000         1.9334931537E+000         4.0393788995E+002         4.1769229565E+002         2.1300280139E+000         2.5897560286E+000         
2014-02-16                00:23:18.559              45.68285369               1096.388489               46.68285369               1392510198.559            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8813401049E+000         1.9335838980E+000         4.0393788995E+002         4.1765780830E+002         2.1273127498E+000         2.5866454170E+000         
2014-02-16                00:23:20.246              45.68287322               1096.388957               46.68287322               1392510200.246            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8812772541E+000         1.9335838980E+000         4.0393788995E+002         4.1765780830E+002         2.1273127498E+000         2.5866454170E+000         
2014-02-16                00:23:21.167              45.68288389               1096.389213               46.68288389               1392510201.168            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8812772541E+000         1.9335838980E+000         4.0396607040E+002         4.1765780830E+002         2.1273127498E+000         2.5866454170E+000         
2014-02-16                00:23:21.683              45.68288985               1096.389356               46.68288985               1392510201.683            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8812772541E+000         1.9335213268E+000         4.0396607040E+002         4.1768747852E+002         2.1301888870E+000         2.5899403117E+000         
2014-02-16                00:23:23.140              45.68290671               1096.389761               46.68290671               1392510203.140            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8815113321E+000         1.9335213268E+000         4.0396607040E+002         4.1768747852E+002         2.1301888870E+000         2.5899403117E+000         
2014-02-16                00:23:24.052              45.68291727               1096.390014               46.68291727               1392510204.052            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8815113321E+000         1.9335213268E+000         4.0396730853E+002         4.1768747852E+002         2.1301888870E+000         2.5899403117E+000         
2014-02-16                00:23:24.559              45.68292315               1096.390156               46.68292315               1392510204.560            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8815113321E+000         1.9338072343E+000         4.0396730853E+002         4.1770068004E+002         2.1309131281E+000         2.5907699237E+000         
2014-02-16                00:23:25.989              45.68293969               1096.390553               46.68293969               1392510205.989            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8810401751E+000         1.9338072343E+000         4.0396730853E+002         4.1770068004E+002         2.1309131281E+000         2.5907699237E+000         
2014-02-16                00:23:26.900              45.68295023               1096.390806               46.68295023               1392510206.900            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8810401751E+000         1.9338072343E+000         4.0394466145E+002         4.1770068004E+002         2.1309131281E+000         2.5907699237E+000         
2014-02-16                00:23:27.421              45.68295627               1096.390951               46.68295627               1392510207.422            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8810401751E+000         1.9333179887E+000         4.0394466145E+002         4.1767594964E+002         2.1297922100E+000         2.5894859084E+000         
2014-02-16                00:23:28.874              45.68297308               1096.391354               46.68297308               1392510208.874            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8810287722E+000         1.9333179887E+000         4.0394466145E+002         4.1767594964E+002         2.1297922100E+000         2.5894859084E+000         
2014-02-16                00:23:29.782              45.68298360               1096.391606               46.68298360               1392510209.783            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8810287722E+000         1.9333179887E+000         4.0392896462E+002         4.1767594964E+002         2.1297922100E+000         2.5894859084E+000         
2014-02-16                00:23:30.293              45.68298951               1096.391748               46.68298951               1392510210.294            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8810287722E+000         1.9333167281E+000         4.0392896462E+002         4.1766247041E+002         2.1317441302E+000         2.5917217919E+000         
2014-02-16                00:23:31.730              45.68300613               1096.392147               46.68300613               1392510211.730            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8811836806E+000         1.9333167281E+000         4.0392896462E+002         4.1766247041E+002         2.1317441302E+000         2.5917217919E+000         
2014-02-16                00:23:32.658              45.68301689               1096.392405               46.68301689               1392510212.659            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8811836806E+000         1.9333167281E+000         4.0391701304E+002         4.1766247041E+002         2.1317441302E+000         2.5917217919E+000         
2014-02-16                00:23:33.173              45.68302284               1096.392548               46.68302284               1392510213.173            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8811836806E+000         1.9335009075E+000         4.0391701304E+002         4.1765667844E+002         2.1317753764E+000         2.5917575820E+000         
2014-02-16                00:23:34.634              45.68303975               1096.392954               46.68303975               1392510214.634            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8811031637E+000         1.9335009075E+000         4.0391701304E+002         4.1765667844E+002         2.1317753764E+000         2.5917575820E+000         
2014-02-16                00:23:35.559              45.68305045               1096.393211               46.68305045               1392510215.559            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8811031637E+000         1.9335009075E+000         4.0392876851E+002         4.1765667844E+002         2.1317753764E+000         2.5917575820E+000         
2014-02-16                00:23:36.066              45.68305633               1096.393352               46.68305633               1392510216.067            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8811031637E+000         1.9334297974E+000         4.0392876851E+002         4.1767189705E+002         2.1326693366E+000         2.5927815184E+000         
2014-02-16                00:23:37.505              45.68307297               1096.393751               46.68307297               1392510217.505            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8808443398E+000         1.9334297974E+000         4.0392876851E+002         4.1767189705E+002         2.1326693366E+000         2.5927815184E+000         
2014-02-16                00:23:38.420              45.68308356               1096.394006               46.68308356               1392510218.420            0                         963                       1.0000000000E+000         1.3000000000E+001         1.8808443398E+000         1.9334297974E+000         4.0388804200E+002         4.1767189705E+002         2.1326693366E+000         2.5927815184E+000         
2014-02-16                00:23:38.921              45.68308937               1096.394145               46.68308937               1392510218.922            0                         963                       3.0000000000E+000         1.3000000000E+001         1.8808443398E+000         1.9332049441E+000         4.0388804200E+002         4.1764061423E+002         2.1350464702E+000         2.5955040446E+000         
2014-02-16                00:23:40.351              45.68310593               1096.394542               46.68310593               1392510220.352            0                         963                       2.0000000000E+000         1.3000000000E+001         1.8812389441E+000         1.9332049441E+000         4.0388804200E+002         4.1764061423E+002         2.1350464702E+000         2.5955040446E+000         
2014-02-16                00:23:41.263              45.68311647               1096.394795               46.68311647               1392510221.263            0                         963                       1.0000000000E+000         1.3759776536E+001         1.8812389441E+000         1.9332049441E+000         4.0391668065E+002         4.1764061423E+002         2.1350464702E+000         2.5955040446E+000         
2014-02-16                00:23:41.766              45.68312230               1096.394935               46.68312230               1392510221.767            0                         963                       3.0000000000E+000         1.4000000000E+001         1.8812389441E+000         1.9336564449E+000         4.0391668065E+002         4.1768230280E+002         2.1363160668E+000         2.5969579754E+000         
2014-02-16                00:23:43.200              45.68313890               1096.395334               46.68313890               1392510223.201            0                         963                       2.0000000000E+000         1.4000000000E+001         1.8810476630E+000         1.9336564449E+000         4.0391668065E+002         4.1768230280E+002         2.1363160668E+000         2.5969579754E+000         
2014-02-16                00:23:44.119              45.68314954               1096.395589               46.68314954               1392510224.120            0                         963                       1.0000000000E+000         1.4000000000E+001         1.8810476630E+000         1.9336564449E+000         4.0391208944E+002         4.1768230280E+002         2.1363160668E+000         2.5969579754E+000         
2014-02-16                00:23:44.631              45.68315545               1096.395731               46.68315545               1392510224.631            0                         963                       3.0000000000E+000         1.4000000000E+001         1.8810476630E+000         1.9335142972E+000         4.0391208944E+002         4.1769188042E+002         2.1393728759E+000         2.6004582190E+000         
2014-02-16                00:23:46.088              45.68317233               1096.396136               46.68317233               1392510226.089            0                         963                       2.0000000000E+000         1.4000000000E+001         1.8809169843E+000         1.9335142972E+000         4.0391208944E+002         4.1769188042E+002         2.1393728759E+000         2.6004582190E+000         
2014-02-16                00:23:47.023              45.68318314               1096.396395               46.68318314               1392510227.023            0                         963                       1.0000000000E+000         1.4000000000E+001         1.8809169843E+000         1.9335142972E+000         4.0389071319E+002         4.1769188042E+002         2.1393728759E+000         2.6004582190E+000         
2014-02-16                00:23:47.535              45.68318906               1096.396538               46.68318906               1392510227.535            0                         963                       3.0000000000E+000         1.4000000000E+001         1.8809169843E+000         1.9334290765E+000         4.0389071319E+002         4.1768269059E+002         2.1402165462E+000         2.6014241796E+000         
2014-02-16                00:23:48.967              45.68320564               1096.396935               46.68320564               1392510228.967            0                         963                       2.0000000000E+000         1.4000000000E+001         1.8810126467E+000         1.9334290765E+000         4.0389071319E+002         4.1768269059E+002         2.1402165462E+000         2.6014241796E+000         
2014-02-16                00:23:49.878              45.68321618               1096.397188               46.68321618               1392510229.878            0                         963                       1.0000000000E+000         1.4000000000E+001         1.8810126467E+000         1.9334290765E+000         4.0392966317E+002         4.1768269059E+002         2.1402165462E+000         2.6014241796E+000         
2014-02-16                00:23:51.766              45.68323804               1096.397713               46.68323804               1392510231.767            0                         963                       3.0000000000E+000         1.4000000000E+001         1.8810126467E+000         1.9335160160E+000         4.0392966317E+002         4.1771997360E+002         2.1384678969E+000         2.5994220166E+000         
2014-02-16                00:23:53.437              45.68325738               1096.398177               46.68325738               1392510233.438            0                         963                       2.0000000000E+000         1.4000000000E+001         1.8807204630E+000         1.9335160160E+000         4.0392966317E+002         4.1771997360E+002         2.1384678969E+000         2.5994220166E+000         
2014-02-16                00:23:54.351              45.68326795               1096.398431               46.68326795               1392510234.351            0                         963                       1.0000000000E+000         1.4000000000E+001         1.8807204630E+000         1.9335160160E+000         4.0390226014E+002         4.1771997360E+002         2.1384678969E+000         2.5994220166E+000         
2014-02-16                00:23:54.864              45.68327389               1096.398573               46.68327389               1392510234.864            0                         963                       3.0000000000E+000         1.4000000000E+001         1.8807204630E+000         1.9332248788E+000         4.0390226014E+002         4.1769405575E+002         2.1409476210E+000         2.6022611903E+000         
2014-02-16                00:23:56.315              45.68329068               1096.398976               46.68329068               1392510236.315            0                         963                       2.0000000000E+000         1.4000000000E+001         1.8806398165E+000         1.9332248788E+000         4.0390226014E+002         4.1769405575E+002         2.1409476210E+000         2.6022611903E+000         
2014-02-16                00:23:57.237              45.68330137               1096.399233               46.68330137               1392510237.238            0                         963                       1.0000000000E+000         1.4000000000E+001         1.8806398165E+000         1.9332248788E+000         4.0390837338E+002         4.1769405575E+002         2.1409476210E+000         2.6022611903E+000         
2014-02-16                00:23:57.762              45.68330743               1096.399378               46.68330743               1392510237.762            0                         963                       3.0000000000E+000         1.4000000000E+001         1.8806398165E+000         1.9331698245E+000         4.0390837338E+002         4.1770770295E+002         2.1406798857E+000         2.6019546627E+000         
2014-02-16                00:23:59.237              45.68332451               1096.399788               46.68332451               1392510239.238            0                         963                       2.0000000000E+000         1.4000000000E+001         1.8808801087E+000         1.9331698245E+000         4.0390837338E+002         4.1770770295E+002         2.1406798857E+000         2.6019546627E+000         
