DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2014-02-15                23:15:33.095              45.63579971               1095.259193               46.63579971               1392506133.095            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8836532905E+000         1.9361035772E+000         4.0374170145E+002         4.1745205193E+002         2.1230592639E+000         2.5817717466E+000         
2014-02-15                23:15:35.130              45.63582326               1095.259758               46.63582326               1392506135.130            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8836532905E+000         1.9358233186E+000         4.0374170145E+002         4.1741872439E+002         2.1233315017E+000         2.5820837101E+000         
2014-02-15                23:15:36.785              45.63584242               1095.260218               46.63584242               1392506136.785            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8836984501E+000         1.9358233186E+000         4.0374170145E+002         4.1741872439E+002         2.1233315017E+000         2.5820837101E+000         
2014-02-15                23:15:37.694              45.63585295               1095.260471               46.63585295               1392506137.695            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8836984501E+000         1.9358233186E+000         4.0373635977E+002         4.1741872439E+002         2.1233315017E+000         2.5820837101E+000         
2014-02-15                23:15:38.209              45.63585890               1095.260614               46.63585890               1392506138.209            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8836984501E+000         1.9359133720E+000         4.0373635977E+002         4.1742465964E+002         2.1265223918E+000         2.5857399002E+000         
2014-02-15                23:15:39.663              45.63587573               1095.261018               46.63587573               1392506139.663            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8835825937E+000         1.9359133720E+000         4.0373635977E+002         4.1742465964E+002         2.1265223918E+000         2.5857399002E+000         
2014-02-15                23:15:40.598              45.63588656               1095.261277               46.63588656               1392506140.599            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8835825937E+000         1.9359133720E+000         4.0374915834E+002         4.1742465964E+002         2.1265223918E+000         2.5857399002E+000         
2014-02-15                23:15:41.121              45.63589260               1095.261423               46.63589260               1392506141.121            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8835825937E+000         1.9358546200E+000         4.0374915834E+002         4.1745372882E+002         2.1281174244E+000         2.5875672989E+000         
2014-02-15                23:15:42.575              45.63590944               1095.261827               46.63590944               1392506142.576            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8835610814E+000         1.9358546200E+000         4.0374915834E+002         4.1745372882E+002         2.1281174244E+000         2.5875672989E+000         
2014-02-15                23:15:43.502              45.63592016               1095.262084               46.63592016               1392506143.502            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8835610814E+000         1.9358546200E+000         4.0371963015E+002         4.1745372882E+002         2.1281174244E+000         2.5875672989E+000         
2014-02-15                23:15:45.364              45.63594171               1095.262601               46.63594171               1392506145.364            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8835610814E+000         1.9358496688E+000         4.0371963015E+002         4.1742770317E+002         2.1278838105E+000         2.5872996611E+000         
2014-02-15                23:15:47.055              45.63596128               1095.263071               46.63596128               1392506147.055            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8835722687E+000         1.9358496688E+000         4.0371963015E+002         4.1742770317E+002         2.1278838105E+000         2.5872996611E+000         
2014-02-15                23:15:47.987              45.63597208               1095.263330               46.63597208               1392506147.988            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8835722687E+000         1.9358496688E+000         4.0371746193E+002         4.1742770317E+002         2.1278838105E+000         2.5872996611E+000         
2014-02-15                23:15:48.509              45.63597811               1095.263475               46.63597811               1392506148.509            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8835722687E+000         1.9359025436E+000         4.0371746193E+002         4.1743632461E+002         2.1314006104E+000         2.5913283134E+000         
2014-02-15                23:15:49.973              45.63599506               1095.263881               46.63599506               1392506149.973            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8830486569E+000         1.9359025436E+000         4.0371746193E+002         4.1743632461E+002         2.1314006104E+000         2.5913283134E+000         
2014-02-15                23:15:50.881              45.63600557               1095.264134               46.63600557               1392506150.881            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8830486569E+000         1.9359025436E+000         4.0370458376E+002         4.1743632461E+002         2.1314006104E+000         2.5913283134E+000         
2014-02-15                23:15:52.793              45.63602771               1095.264665               46.63602771               1392506152.794            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8830486569E+000         1.9354253997E+000         4.0370458376E+002         4.1743903198E+002         2.1327259799E+000         2.5928463956E+000         
2014-02-15                23:15:54.540              45.63604793               1095.265150               46.63604793               1392506154.541            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8834116282E+000         1.9354253997E+000         4.0370458376E+002         4.1743903198E+002         2.1327259799E+000         2.5928463956E+000         
2014-02-15                23:15:55.467              45.63605866               1095.265408               46.63605866               1392506155.468            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8834116282E+000         1.9354253997E+000         4.0369942333E+002         4.1743903198E+002         2.1327259799E+000         2.5928463956E+000         
2014-02-15                23:15:55.976              45.63606454               1095.265549               46.63606454               1392506155.976            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8834116282E+000         1.9358742205E+000         4.0369942333E+002         4.1745358564E+002         2.1374113058E+000         2.5982121575E+000         
2014-02-15                23:15:57.421              45.63608127               1095.265951               46.63608127               1392506157.422            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8829861907E+000         1.9358742205E+000         4.0369942333E+002         4.1745358564E+002         2.1374113058E+000         2.5982121575E+000         
2014-02-15                23:15:58.344              45.63609194               1095.266207               46.63609194               1392506158.344            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8829861907E+000         1.9358742205E+000         4.0371886069E+002         4.1745358564E+002         2.1374113058E+000         2.5982121575E+000         
2014-02-15                23:15:58.857              45.63609788               1095.266349               46.63609788               1392506158.857            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8829861907E+000         1.9354728642E+000         4.0371886069E+002         4.1748312202E+002         2.1355771314E+000         2.5961117646E+000         
2014-02-15                23:16:00.325              45.63611488               1095.266757               46.63611488               1392506160.326            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8829508638E+000         1.9354728642E+000         4.0371886069E+002         4.1748312202E+002         2.1355771314E+000         2.5961117646E+000         
2014-02-15                23:16:01.243              45.63612550               1095.267012               46.63612550               1392506161.243            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8829508638E+000         1.9354728642E+000         4.0368578885E+002         4.1748312202E+002         2.1355771314E+000         2.5961117646E+000         
2014-02-15                23:16:01.759              45.63613147               1095.267155               46.63613147               1392506161.759            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8829508638E+000         1.9354269409E+000         4.0368578885E+002         4.1744639848E+002         2.1366485326E+000         2.5973386967E+000         
2014-02-15                23:16:03.206              45.63614822               1095.267557               46.63614822               1392506163.206            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8831072457E+000         1.9354269409E+000         4.0368578885E+002         4.1744639848E+002         2.1366485326E+000         2.5973386967E+000         
2014-02-15                23:16:04.125              45.63615885               1095.267813               46.63615885               1392506164.125            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8831072457E+000         1.9354269409E+000         4.0367800499E+002         4.1744639848E+002         2.1366485326E+000         2.5973386967E+000         
2014-02-15                23:16:04.648              45.63616491               1095.267958               46.63616491               1392506164.648            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8831072457E+000         1.9356079783E+000         4.0367800499E+002         4.1744367909E+002         2.1371876916E+000         2.5979560977E+000         
2014-02-15                23:16:06.108              45.63618181               1095.268363               46.63618181               1392506166.108            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8830643870E+000         1.9356079783E+000         4.0367800499E+002         4.1744367909E+002         2.1371876916E+000         2.5979560977E+000         
2014-02-15                23:16:07.046              45.63619267               1095.268624               46.63619267               1392506167.047            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8830643870E+000         1.9356079783E+000         4.0368197702E+002         4.1744367909E+002         2.1371876916E+000         2.5979560977E+000         
2014-02-15                23:16:07.565              45.63619867               1095.268768               46.63619867               1392506167.565            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8830643870E+000         1.9355444673E+000         4.0368197702E+002         4.1744267717E+002         2.1351046298E+000         2.5955706505E+000         
2014-02-15                23:16:09.017              45.63621549               1095.269172               46.63621549               1392506169.018            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8828936459E+000         1.9355444673E+000         4.0368197702E+002         4.1744267717E+002         2.1351046298E+000         2.5955706505E+000         
2014-02-15                23:16:09.938              45.63622615               1095.269427               46.63622615               1392506169.939            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8828936459E+000         1.9355444673E+000         4.0368210478E+002         4.1744267717E+002         2.1351046298E+000         2.5955706505E+000         
2014-02-15                23:16:10.457              45.63623214               1095.269571               46.63623214               1392506170.457            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8828936459E+000         1.9353668138E+000         4.0368210478E+002         4.1744224359E+002         2.1370167438E+000         2.5977603441E+000         
2014-02-15                23:16:11.903              45.63624888               1095.269973               46.63624888               1392506171.903            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8830733801E+000         1.9353668138E+000         4.0368210478E+002         4.1744224359E+002         2.1370167438E+000         2.5977603441E+000         
2014-02-15                23:16:12.849              45.63625984               1095.270236               46.63625984               1392506172.850            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8830733801E+000         1.9353668138E+000         4.0368449467E+002         4.1744224359E+002         2.1370167438E+000         2.5977603441E+000         
2014-02-15                23:16:13.369              45.63626586               1095.270381               46.63626586               1392506173.370            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8830733801E+000         1.9355718561E+000         4.0368449467E+002         4.1745004544E+002         2.1367153393E+000         2.5974151992E+000         
2014-02-15                23:16:14.828              45.63628273               1095.270786               46.63628273               1392506174.828            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8829825078E+000         1.9355718561E+000         4.0368449467E+002         4.1745004544E+002         2.1367153393E+000         2.5974151992E+000         
2014-02-15                23:16:15.743              45.63629333               1095.271040               46.63629333               1392506175.744            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8829825078E+000         1.9355718561E+000         4.0368872049E+002         4.1745004544E+002         2.1367153393E+000         2.5974151992E+000         
2014-02-15                23:16:16.250              45.63629919               1095.271181               46.63629919               1392506176.250            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8829825078E+000         1.9354332627E+000         4.0368872049E+002         4.1744254857E+002         2.1334309960E+000         2.5936538813E+000         
2014-02-15                23:16:17.684              45.63631580               1095.271579               46.63631580               1392506177.685            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8830971733E+000         1.9354332627E+000         4.0368872049E+002         4.1744254857E+002         2.1334309960E+000         2.5936538813E+000         
2014-02-15                23:16:18.615              45.63632656               1095.271838               46.63632656               1392506178.615            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8830971733E+000         1.9354332627E+000         4.0368931961E+002         4.1744254857E+002         2.1334309960E+000         2.5936538813E+000         
2014-02-15                23:16:19.138              45.63633263               1095.271983               46.63633263               1392506179.139            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8830971733E+000         1.9355121216E+000         4.0368931961E+002         4.1743292674E+002         2.1336203551E+000         2.5938707576E+000         
2014-02-15                23:16:20.605              45.63634959               1095.272390               46.63634959               1392506180.605            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8831983340E+000         1.9355121216E+000         4.0368931961E+002         4.1743292674E+002         2.1336203551E+000         2.5938707576E+000         
2014-02-15                23:16:21.535              45.63636036               1095.272649               46.63636036               1392506181.535            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8831983340E+000         1.9355121216E+000         4.0367687985E+002         4.1743292674E+002         2.1336203551E+000         2.5938707576E+000         
2014-02-15                23:16:22.055              45.63636639               1095.272793               46.63636639               1392506182.056            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8831983340E+000         1.9356204247E+000         4.0367687985E+002         4.1742119953E+002         2.1337743201E+000         2.5940470949E+000         
2014-02-15                23:16:23.522              45.63638336               1095.273201               46.63638336               1392506183.522            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8833594900E+000         1.9356204247E+000         4.0367687985E+002         4.1742119953E+002         2.1337743201E+000         2.5940470949E+000         
2014-02-15                23:16:24.450              45.63639411               1095.273459               46.63639411               1392506184.451            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8833594900E+000         1.9356204247E+000         4.0371059601E+002         4.1742119953E+002         2.1337743201E+000         2.5940470949E+000         
2014-02-15                23:16:24.966              45.63640007               1095.273602               46.63640007               1392506184.966            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8833594900E+000         1.9357678487E+000         4.0371059601E+002         4.1745128008E+002         2.1321748764E+000         2.5922151725E+000         
2014-02-15                23:16:26.400              45.63641667               1095.274000               46.63641667               1392506186.400            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8832333667E+000         1.9357678487E+000         4.0371059601E+002         4.1745128008E+002         2.1321748764E+000         2.5922151725E+000         
2014-02-15                23:16:27.325              45.63642737               1095.274257               46.63642737               1392506187.325            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8832333667E+000         1.9357678487E+000         4.0371033582E+002         4.1745128008E+002         2.1321748764E+000         2.5922151725E+000         
2014-02-15                23:16:27.836              45.63643330               1095.274399               46.63643330               1392506187.837            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8832333667E+000         1.9356080732E+000         4.0371033582E+002         4.1744309595E+002         2.1313824338E+000         2.5913074932E+000         
2014-02-15                23:16:29.289              45.63645012               1095.274803               46.63645012               1392506189.290            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8830438219E+000         1.9356080732E+000         4.0371033582E+002         4.1744309595E+002         2.1313824338E+000         2.5913074932E+000         
2014-02-15                23:16:30.221              45.63646090               1095.275062               46.63646090               1392506190.222            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8830438219E+000         1.9356080732E+000         4.0371791965E+002         4.1744309595E+002         2.1313824338E+000         2.5913074932E+000         
2014-02-15                23:16:30.737              45.63646687               1095.275205               46.63646687               1392506190.738            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8830438219E+000         1.9353686777E+000         4.0371791965E+002         4.1743923036E+002         2.1286370339E+000         2.5881625733E+000         
2014-02-15                23:16:32.184              45.63648362               1095.275607               46.63648362               1392506192.185            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8834640303E+000         1.9353686777E+000         4.0371791965E+002         4.1743923036E+002         2.1286370339E+000         2.5881625733E+000         
2014-02-15                23:16:33.132              45.63649459               1095.275870               46.63649459               1392506193.133            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8834640303E+000         1.9353686777E+000         4.0375768904E+002         4.1743923036E+002         2.1286370339E+000         2.5881625733E+000         
2014-02-15                23:16:33.658              45.63650068               1095.276016               46.63650068               1392506193.659            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8834640303E+000         1.9357544842E+000         4.0375768904E+002         4.1746825189E+002         2.1277261029E+000         2.5871189830E+000         
2014-02-15                23:16:35.121              45.63651760               1095.276423               46.63651760               1392506195.121            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8836981779E+000         1.9357544842E+000         4.0375768904E+002         4.1746825189E+002         2.1277261029E+000         2.5871189830E+000         
2014-02-15                23:16:36.039              45.63652824               1095.276678               46.63652824               1392506196.040            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8836981779E+000         1.9357544842E+000         4.0378538661E+002         4.1746825189E+002         2.1277261029E+000         2.5871189830E+000         
2014-02-15                23:16:36.561              45.63653427               1095.276823               46.63653427               1392506196.561            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8836981779E+000         1.9359792677E+000         4.0378538661E+002         4.1749272436E+002         2.1273782943E+000         2.5867205101E+000         
2014-02-15                23:16:38.009              45.63655104               1095.277225               46.63655104               1392506198.010            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8838508662E+000         1.9359792677E+000         4.0378538661E+002         4.1749272436E+002         2.1273782943E+000         2.5867205101E+000         
2014-02-15                23:16:38.930              45.63656169               1095.277481               46.63656169               1392506198.930            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8838508662E+000         1.9359792677E+000         4.0377583567E+002         4.1749272436E+002         2.1273782943E+000         2.5867205101E+000         
2014-02-15                23:16:39.434              45.63656753               1095.277621               46.63656753               1392506199.435            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8838508662E+000         1.9361225421E+000         4.0377583567E+002         4.1747926507E+002         2.1266430501E+000         2.5858781414E+000         
2014-02-15                23:16:40.868              45.63658413               1095.278019               46.63658413               1392506200.869            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8835816932E+000         1.9361225421E+000         4.0377583567E+002         4.1747926507E+002         2.1266430501E+000         2.5858781414E+000         
2014-02-15                23:16:41.780              45.63659469               1095.278272               46.63659469               1392506201.781            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8835816932E+000         1.9361225421E+000         4.0377762793E+002         4.1747926507E+002         2.1266430501E+000         2.5858781414E+000         
2014-02-15                23:16:42.288              45.63660056               1095.278413               46.63660056               1392506202.288            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8835816932E+000         1.9358048736E+000         4.0377762793E+002         4.1747034531E+002         2.1241229314E+000         2.5829906029E+000         
2014-02-15                23:16:43.743              45.63661740               1095.278818               46.63661740               1392506203.743            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8836525807E+000         1.9358048736E+000         4.0377762793E+002         4.1747034531E+002         2.1241229314E+000         2.5829906029E+000         
2014-02-15                23:16:44.677              45.63662821               1095.279077               46.63662821               1392506204.677            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8836525807E+000         1.9358048736E+000         4.0378650893E+002         4.1747034531E+002         2.1241229314E+000         2.5829906029E+000         
2014-02-15                23:16:45.200              45.63663426               1095.279222               46.63663426               1392506205.200            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8836525807E+000         1.9358536950E+000         4.0378650893E+002         4.1747321739E+002         2.1247361119E+000         2.5836932161E+000         
2014-02-15                23:16:46.654              45.63665110               1095.279626               46.63665110               1392506206.655            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8837519430E+000         1.9358536950E+000         4.0378650893E+002         4.1747321739E+002         2.1247361119E+000         2.5836932161E+000         
2014-02-15                23:16:47.584              45.63666185               1095.279884               46.63666185               1392506207.584            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8837519430E+000         1.9358536950E+000         4.0376120282E+002         4.1747321739E+002         2.1247361119E+000         2.5836932161E+000         
2014-02-15                23:16:48.098              45.63666781               1095.280027               46.63666781               1392506208.099            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8837519430E+000         1.9359404345E+000         4.0376120282E+002         4.1744301650E+002         2.1229029122E+000         2.5815925776E+000         
2014-02-15                23:16:49.555              45.63668468               1095.280432               46.63668468               1392506209.556            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8837110559E+000         1.9359404345E+000         4.0376120282E+002         4.1744301650E+002         2.1229029122E+000         2.5815925776E+000         
2014-02-15                23:16:50.466              45.63669521               1095.280685               46.63669521               1392506210.466            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8837110559E+000         1.9359404345E+000         4.0376317133E+002         4.1744301650E+002         2.1229029122E+000         2.5815925776E+000         
2014-02-15                23:16:50.970              45.63670105               1095.280825               46.63670105               1392506210.971            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8837110559E+000         1.9358699027E+000         4.0376317133E+002         4.1743756585E+002         2.1224736676E+000         2.5811006836E+000         
2014-02-15                23:16:52.401              45.63671760               1095.281223               46.63671760               1392506212.401            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8834868512E+000         1.9358699027E+000         4.0376317133E+002         4.1743756585E+002         2.1224736676E+000         2.5811006836E+000         
2014-02-15                23:16:53.315              45.63672818               1095.281476               46.63672818               1392506213.315            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8834868512E+000         1.9358699027E+000         4.0376459470E+002         4.1743756585E+002         2.1224736676E+000         2.5811006836E+000         
2014-02-15                23:16:53.832              45.63673418               1095.281620               46.63673418               1392506213.833            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8834868512E+000         1.9356443234E+000         4.0376459470E+002         4.1744030662E+002         2.1232865033E+000         2.5820321458E+000         
2014-02-15                23:16:55.286              45.63675100               1095.282024               46.63675100               1392506215.286            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8836426471E+000         1.9356443234E+000         4.0376459470E+002         4.1744030662E+002         2.1232865033E+000         2.5820321458E+000         
2014-02-15                23:16:56.211              45.63676171               1095.282281               46.63676171               1392506216.212            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8836426471E+000         1.9356443234E+000         4.0376422793E+002         4.1744030662E+002         2.1232865033E+000         2.5820321458E+000         
2014-02-15                23:16:56.720              45.63676759               1095.282422               46.63676759               1392506216.720            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8836426471E+000         1.9358530448E+000         4.0376422793E+002         4.1745269092E+002         2.1263311345E+000         2.5855207703E+000         
2014-02-15                23:16:58.186              45.63678456               1095.282829               46.63678456               1392506218.186            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8832984573E+000         1.9358530448E+000         4.0376422793E+002         4.1745269092E+002         2.1263311345E+000         2.5855207703E+000         
2014-02-15                23:16:59.124              45.63679542               1095.283090               46.63679542               1392506219.124            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8832984573E+000         1.9358530448E+000         4.0373797260E+002         4.1745269092E+002         2.1263311345E+000         2.5855207703E+000         
2014-02-15                23:16:59.663              45.63680166               1095.283240               46.63680166               1392506219.663            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8832984573E+000         1.9355244976E+000         4.0373797260E+002         4.1743215833E+002         2.1252849716E+000         2.5843221085E+000         
2014-02-15                23:17:01.099              45.63681829               1095.283639               46.63681829               1392506221.100            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8835059302E+000         1.9355244976E+000         4.0373797260E+002         4.1743215833E+002         2.1252849716E+000         2.5843221085E+000         
2014-02-15                23:17:02.006              45.63682877               1095.283891               46.63682877               1392506222.006            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8835059302E+000         1.9355244976E+000         4.0370941265E+002         4.1743215833E+002         2.1252849716E+000         2.5843221085E+000         
2014-02-15                23:17:02.522              45.63683475               1095.284034               46.63683475               1392506222.522            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8835059302E+000         1.9357556800E+000         4.0370941265E+002         4.1740734398E+002         2.1277560552E+000         2.5871532980E+000         
2014-02-15                23:17:03.957              45.63685137               1095.284433               46.63685137               1392506223.958            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8835472132E+000         1.9357556800E+000         4.0370941265E+002         4.1740734398E+002         2.1277560552E+000         2.5871532980E+000         
2014-02-15                23:17:04.871              45.63686193               1095.284686               46.63686193               1392506224.871            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8835472132E+000         1.9357556800E+000         4.0371146320E+002         4.1740734398E+002         2.1277560552E+000         2.5871532980E+000         
2014-02-15                23:17:05.391              45.63686796               1095.284831               46.63686796               1392506225.392            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8835472132E+000         1.9358567244E+000         4.0371146320E+002         4.1742485340E+002         2.1299360102E+000         2.5896506362E+000         
2014-02-15                23:17:06.858              45.63688494               1095.285239               46.63688494               1392506226.859            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8835428926E+000         1.9358567244E+000         4.0371146320E+002         4.1742485340E+002         2.1299360102E+000         2.5896506362E+000         
2014-02-15                23:17:07.779              45.63689559               1095.285494               46.63689559               1392506227.779            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8835428926E+000         1.9358567244E+000         4.0370936763E+002         4.1742485340E+002         2.1299360102E+000         2.5896506362E+000         
2014-02-15                23:17:08.292              45.63690154               1095.285637               46.63690154               1392506228.293            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8835428926E+000         1.9358853091E+000         4.0370936763E+002         4.1743135721E+002         2.1303763634E+000         2.5901550672E+000         
2014-02-15                23:17:09.755              45.63691846               1095.286043               46.63691846               1392506229.755            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8835240168E+000         1.9358853091E+000         4.0370936763E+002         4.1743135721E+002         2.1303763634E+000         2.5901550672E+000         
2014-02-15                23:17:10.688              45.63692927               1095.286302               46.63692927               1392506230.689            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8835240168E+000         1.9358853091E+000         4.0370614976E+002         4.1743135721E+002         2.1303763634E+000         2.5901550672E+000         
2014-02-15                23:17:11.203              45.63693522               1095.286445               46.63693522               1392506231.203            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8835240168E+000         1.9358923191E+000         4.0370614976E+002         4.1743496386E+002         2.1320315144E+000         2.5920509656E+000         
2014-02-15                23:17:12.653              45.63695200               1095.286848               46.63695200               1392506232.653            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8830753716E+000         1.9358923191E+000         4.0370614976E+002         4.1743496386E+002         2.1320315144E+000         2.5920509656E+000         
2014-02-15                23:17:13.568              45.63696259               1095.287102               46.63696259               1392506233.568            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8830753716E+000         1.9358923191E+000         4.0369661089E+002         4.1743496386E+002         2.1320315144E+000         2.5920509656E+000         
2014-02-15                23:17:14.085              45.63696859               1095.287246               46.63696859               1392506234.086            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8830753716E+000         1.9354671956E+000         4.0369661089E+002         4.1743455309E+002         2.1332329289E+000         2.5934270293E+000         
2014-02-15                23:17:15.515              45.63698513               1095.287643               46.63698513               1392506235.515            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8829206155E+000         1.9354671956E+000         4.0369661089E+002         4.1743455309E+002         2.1332329289E+000         2.5934270293E+000         
2014-02-15                23:17:16.427              45.63699568               1095.287896               46.63699568               1392506236.427            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8829206155E+000         1.9354671956E+000         4.0368841787E+002         4.1743455309E+002         2.1332329289E+000         2.5934270293E+000         
2014-02-15                23:17:16.937              45.63700159               1095.288038               46.63700159               1392506236.937            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8829206155E+000         1.9353074568E+000         4.0368841787E+002         4.1742590346E+002         2.1319777845E+000         2.5919894230E+000         
2014-02-15                23:17:18.384              45.63701833               1095.288440               46.63701833               1392506238.384            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8829422586E+000         1.9353074568E+000         4.0368841787E+002         4.1742590346E+002         2.1319777845E+000         2.5919894230E+000         
2014-02-15                23:17:19.311              45.63702906               1095.288698               46.63702906               1392506239.311            0                         963                       1.0000000000E+000         1.5000000000E+001         1.8829422586E+000         1.9353074568E+000         4.0369604682E+002         4.1742590346E+002         2.1319777845E+000         2.5919894230E+000         
2014-02-15                23:17:19.825              45.63703502               1095.288841               46.63703502               1392506239.826            0                         963                       3.0000000000E+000         1.5000000000E+001         1.8829422586E+000         1.9353232224E+000         4.0369604682E+002         4.1743209035E+002         2.1327186688E+000         2.5928380217E+000         
2014-02-15                23:17:21.278              45.63705183               1095.289244               46.63705183               1392506241.278            0                         963                       2.0000000000E+000         1.5000000000E+001         1.8826409238E+000         1.9353232224E+000         4.0369604682E+002         4.1743209035E+002         2.1327186688E+000         2.5928380217E+000         
