DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2013-12-30                17:02:43.650              363.37689410              8721.045458               364.37689410              1388422963.650            0                         963                       2.0000000000E+000         3.0000000000E+000         2.0187109046E+000         2.0684718671E+000         9.9887287019E+002         1.0287751873E+003         1.8821947966E+000         2.3040346283E+000         
2013-12-30                17:02:44.582              363.37690488              8721.045717               364.37690488              1388422964.582            0                         963                       1.0000000000E+000         3.0000000000E+000         2.0187109046E+000         2.0684718671E+000         9.9863361601E+002         1.0287751873E+003         1.8821947966E+000         2.3040346283E+000         
2013-12-30                17:02:45.111              363.37691102              8721.045864               364.37691102              1388422965.112            0                         963                       3.0000000000E+000         3.0000000000E+000         2.0187109046E+000         2.0681310217E+000         9.9863361601E+002         1.0285309629E+003         1.8822052083E+000         2.3040467093E+000         
2013-12-30                17:02:46.562              363.37692780              8721.046267               364.37692780              1388422966.562            0                         963                       2.0000000000E+000         3.0000000000E+000         2.0185236869E+000         2.0681310217E+000         9.9863361601E+002         1.0285309629E+003         1.8822052083E+000         2.3040467093E+000         
2013-12-30                17:02:47.482              363.37693845              8721.046523               364.37693845              1388422967.482            0                         963                       1.0000000000E+000         3.0000000000E+000         2.0185236869E+000         2.0681310217E+000         9.9834447966E+002         1.0285309629E+003         1.8822052083E+000         2.3040467093E+000         
2013-12-30                17:02:48.007              363.37694454              8721.046669               364.37694454              1388422968.008            0                         963                       3.0000000000E+000         3.0000000000E+000         2.0185236869E+000         2.0679516308E+000         9.9834447966E+002         1.0282406853E+003         1.8831191761E+000         2.3051071859E+000         
2013-12-30                17:02:49.451              363.37696125              8721.047070               364.37696125              1388422969.452            0                         963                       2.0000000000E+000         3.0000000000E+000         2.0185963659E+000         2.0679516308E+000         9.9834447966E+002         1.0282406853E+003         1.8831191761E+000         2.3051071859E+000         
2013-12-30                17:02:50.355              363.37697171              8721.047321               364.37697171              1388422970.356            0                         963                       1.0000000000E+000         3.0000000000E+000         2.0185963659E+000         2.0679516308E+000         9.9818195811E+002         1.0282406853E+003         1.8831191761E+000         2.3051071859E+000         
2013-12-30                17:02:50.868              363.37697765              8721.047464               364.37697765              1388422970.869            0                         963                       3.0000000000E+000         3.0000000000E+000         2.0185963659E+000         2.0680578090E+000         9.9818195811E+002         1.0280925015E+003         1.8845677577E+000         2.3067878706E+000         
2013-12-30                17:02:52.358              363.37699488              8721.047877               364.37699488              1388422972.358            0                         963                       2.0000000000E+000         3.0000000000E+000         2.0186036365E+000         2.0680578090E+000         9.9818195811E+002         1.0280925015E+003         1.8845677577E+000         2.3067878706E+000         
2013-12-30                17:02:53.285              363.37700561              8721.048135               364.37700561              1388422973.285            0                         963                       1.0000000000E+000         3.0000000000E+000         2.0186036365E+000         2.0680578090E+000         9.9792817536E+002         1.0280925015E+003         1.8845677577E+000         2.3067878706E+000         
2013-12-30                17:02:53.808              363.37701167              8721.048280               364.37701167              1388422973.808            0                         963                       3.0000000000E+000         3.0000000000E+000         2.0186036365E+000         2.0680598281E+000         9.9792817536E+002         1.0278278277E+003         1.8827147938E+000         2.3046379875E+000         
2013-12-30                17:02:55.296              363.37702890              8721.048694               364.37702890              1388422975.297            0                         963                       2.0000000000E+000         3.0000000000E+000         2.0188853406E+000         2.0680598281E+000         9.9792817536E+002         1.0278278277E+003         1.8827147938E+000         2.3046379875E+000         
2013-12-30                17:02:56.223              363.37703963              8721.048951               364.37703963              1388422976.224            0                         963                       1.0000000000E+000         3.0000000000E+000         2.0188853406E+000         2.0680598281E+000         9.9770953473E+002         1.0278278277E+003         1.8827147938E+000         2.3046379875E+000         
2013-12-30                17:02:56.743              363.37704564              8721.049095               364.37704564              1388422976.743            0                         963                       3.0000000000E+000         3.0000000000E+000         2.0188853406E+000         2.0683075679E+000         9.9770953473E+002         1.0275779091E+003         1.8815243457E+000         2.3032566715E+000         
2013-12-30                17:02:58.171              363.37706218              8721.049492               364.37706218              1388422978.172            0                         963                       2.0000000000E+000         3.0000000000E+000         2.0188650582E+000         2.0683075679E+000         9.9770953473E+002         1.0275779091E+003         1.8815243457E+000         2.3032566715E+000         
2013-12-30                17:02:59.098              363.37707291              8721.049750               364.37707291              1388422979.099            0                         963                       1.0000000000E+000         3.0000000000E+000         2.0188650582E+000         2.0683075679E+000         9.9743197758E+002         1.0275779091E+003         1.8815243457E+000         2.3032566715E+000         
2013-12-30                17:02:59.631              363.37707907              8721.049898               364.37707907              1388422979.632            0                         963                       3.0000000000E+000         3.0000000000E+000         2.0188650582E+000         2.0682728017E+000         9.9743197758E+002         1.0272835817E+003         1.8816730877E+000         2.3034292664E+000         
2013-12-30                17:03:01.062              363.37709563              8721.050295               364.37709563              1388422981.062            0                         963                       2.0000000000E+000         3.0000000000E+000         2.0188528468E+000         2.0682728017E+000         9.9743197758E+002         1.0272835817E+003         1.8816730877E+000         2.3034292664E+000         
2013-12-30                17:03:01.986              363.37710633              8721.050552               364.37710633              1388422981.987            0                         963                       1.0000000000E+000         3.0000000000E+000         2.0188528468E+000         2.0682728017E+000         9.9717656560E+002         1.0272835817E+003         1.8816730877E+000         2.3034292664E+000         
2013-12-30                17:03:02.506              363.37711235              8721.050696               364.37711235              1388422982.507            0                         963                       3.0000000000E+000         3.0000000000E+000         2.0188528468E+000         2.0683093586E+000         9.9717656560E+002         1.0270501995E+003         1.8851787169E+000         2.3074966842E+000         
2013-12-30                17:03:03.971              363.37712931              8721.051103               364.37712931              1388422983.972            0                         963                       2.0000000000E+000         3.0000000000E+000         2.0186186676E+000         2.0683093586E+000         9.9717656560E+002         1.0270501995E+003         1.8851787169E+000         2.3074966842E+000         
2013-12-30                17:03:04.905              363.37714012              8721.051363               364.37714012              1388422984.906            0                         963                       1.0000000000E+000         3.0000000000E+000         2.0186186676E+000         2.0683093586E+000         9.9680152024E+002         1.0270501995E+003         1.8851787169E+000         2.3074966842E+000         
2013-12-30                17:03:05.444              363.37714634              8721.051512               364.37714634              1388422985.444            0                         963                       3.0000000000E+000         3.0000000000E+000         2.0186186676E+000         2.0681030478E+000         9.9680152024E+002         1.0266842363E+003         1.8841758353E+000         2.3063331640E+000         
2013-12-30                17:03:06.917              363.37716340              8721.051922               364.37716340              1388422986.918            0                         963                       2.0000000000E+000         3.0000000000E+000         2.0188391769E+000         2.0681030478E+000         9.9680152024E+002         1.0266842363E+003         1.8841758353E+000         2.3063331640E+000         
2013-12-30                17:03:07.851              363.37717420              8721.052181               364.37717420              1388422987.851            0                         963                       1.0000000000E+000         3.0000000000E+000         2.0188391769E+000         2.0681030478E+000         9.9642463387E+002         1.0266842363E+003         1.8841758353E+000         2.3063331640E+000         
2013-12-30                17:03:08.381              363.37718034              8721.052328               364.37718034              1388422988.381            0                         963                       3.0000000000E+000         3.0000000000E+000         2.0188391769E+000         2.0683235805E+000         9.9642463387E+002         1.0262927989E+003         1.8847779015E+000         2.3070316747E+000         
2013-12-30                17:03:09.835              363.37719718              8721.052732               364.37719718              1388422989.836            0                         963                       2.0000000000E+000         3.0000000000E+000         2.0188489029E+000         2.0683235805E+000         9.9642463387E+002         1.0262927989E+003         1.8847779015E+000         2.3070316747E+000         
2013-12-30                17:03:10.747              363.37720773              8721.052986               364.37720773              1388422990.748            0                         963                       1.0000000000E+000         3.0000000000E+000         2.0188489029E+000         2.0683235805E+000         9.9609357289E+002         1.0262927989E+003         1.8847779015E+000         2.3070316747E+000         
2013-12-30                17:03:11.263              363.37721369              8721.053129               364.37721369              1388422991.263            0                         963                       3.0000000000E+000         3.0000000000E+000         2.0188489029E+000         2.0683381316E+000         9.9609357289E+002         1.0259545851E+003         1.8845173953E+000         2.3067294409E+000         
2013-12-30                17:03:12.703              363.37723037              8721.053529               364.37723037              1388422992.704            0                         963                       2.0000000000E+000         3.0000000000E+000         2.0190407874E+000         2.0683381316E+000         9.9609357289E+002         1.0259545851E+003         1.8845173953E+000         2.3067294409E+000         
2013-12-30                17:03:13.621              363.37724098              8721.053784               364.37724098              1388422993.621            0                         963                       1.0000000000E+000         3.0000000000E+000         2.0190407874E+000         2.0683381316E+000         9.9582397585E+002         1.0259545851E+003         1.8845173953E+000         2.3067294409E+000         
2013-12-30                17:03:14.150              363.37724711              8721.053931               364.37724711              1388422994.150            0                         963                       3.0000000000E+000         3.0000000000E+000         2.0190407874E+000         2.0685309431E+000         9.9582397585E+002         1.0256746253E+003         1.8844966767E+000         2.3067054034E+000         
2013-12-30                17:03:15.631              363.37726426              8721.054342               364.37726426              1388422995.632            0                         963                       2.0000000000E+000         3.0000000000E+000         2.0187285142E+000         2.0685309431E+000         9.9582397585E+002         1.0256746253E+003         1.8844966767E+000         2.3067054034E+000         
2013-12-30                17:03:16.563              363.37727505              8721.054601               364.37727505              1388422996.564            0                         963                       1.0000000000E+000         3.0000000000E+000         2.0187285142E+000         2.0685309431E+000         9.9538683030E+002         1.0256746253E+003         1.8844966767E+000         2.3067054034E+000         
2013-12-30                17:03:17.088              363.37728112              8721.054747               364.37728112              1388422997.089            0                         963                       3.0000000000E+000         3.0000000000E+000         2.0187285142E+000         2.0681942176E+000         9.9538683030E+002         1.0252142348E+003         1.8832663854E+000         2.3052779881E+000         
2013-12-30                17:03:18.555              363.37729810              8721.055154               364.37729810              1388422998.556            0                         963                       2.0000000000E+000         3.4659685864E+000         2.0188058188E+000         2.0681942176E+000         9.9538683030E+002         1.0252142348E+003         1.8832663854E+000         2.3052779881E+000         
2013-12-30                17:03:19.486              363.37730888              8721.055413               364.37730888              1388422999.487            0                         963                       1.0000000000E+000         4.0000000000E+000         2.0188058188E+000         2.0681942176E+000         9.9513452425E+002         1.0252142348E+003         1.8832663854E+000         2.3052779881E+000         
2013-12-30                17:03:20.020              363.37731506              8721.055561               364.37731506              1388423000.021            0                         963                       3.0000000000E+000         4.0000000000E+000         2.0188058188E+000         2.0682671449E+000         9.9513452425E+002         1.0249505832E+003         1.8840296026E+000         2.3061635031E+000         
2013-12-30                17:03:21.476              363.37733190              8721.055966               364.37733190              1388423001.476            0                         963                       2.0000000000E+000         4.0000000000E+000         2.0191218128E+000         2.0682671449E+000         9.9513452425E+002         1.0249505832E+003         1.8840296026E+000         2.3061635031E+000         
2013-12-30                17:03:22.394              363.37734253              8721.056221               364.37734253              1388423002.395            0                         963                       1.0000000000E+000         4.0000000000E+000         2.0191218128E+000         2.0682671449E+000         9.9474843183E+002         1.0249505832E+003         1.8840296026E+000         2.3061635031E+000         
2013-12-30                17:03:22.910              363.37734850              8721.056364               364.37734850              1388423002.910            0                         963                       3.0000000000E+000         4.0000000000E+000         2.0191218128E+000         2.0686191019E+000         9.9474843183E+002         1.0245699459E+003         1.8853677626E+000         2.3077160039E+000         
2013-12-30                17:03:24.367              363.37736536              8721.056769               364.37736536              1388423004.367            0                         963                       2.0000000000E+000         4.0000000000E+000         2.0192737515E+000         2.0686191019E+000         9.9474843183E+002         1.0245699459E+003         1.8853677626E+000         2.3077160039E+000         
2013-12-30                17:03:25.283              363.37737597              8721.057023               364.37737597              1388423005.284            0                         963                       1.0000000000E+000         4.0000000000E+000         2.0192737515E+000         2.0686191019E+000         9.9440292726E+002         1.0245699459E+003         1.8853677626E+000         2.3077160039E+000         
2013-12-30                17:03:25.801              363.37738196              8721.057167               364.37738196              1388423005.801            0                         963                       3.0000000000E+000         4.0000000000E+000         2.0192737515E+000         2.0687675744E+000         9.9440292726E+002         1.0242097477E+003         1.8834942323E+000         2.3055423488E+000         
2013-12-30                17:03:27.256              363.37739880              8721.057571               364.37739880              1388423007.256            0                         963                       2.0000000000E+000         4.0000000000E+000         2.0190654356E+000         2.0687675744E+000         9.9440292726E+002         1.0242097477E+003         1.8834942323E+000         2.3055423488E+000         
2013-12-30                17:03:28.190              363.37740962              8721.057831               364.37740962              1388423008.191            0                         963                       1.0000000000E+000         4.0000000000E+000         2.0190654356E+000         2.0687675744E+000         9.9400393611E+002         1.0242097477E+003         1.8834942323E+000         2.3055423488E+000         
2013-12-30                17:03:28.723              363.37741578              8721.057979               364.37741578              1388423008.723            0                         963                       3.0000000000E+000         4.0000000000E+000         2.0190654356E+000         2.0685274078E+000         9.9400393611E+002         1.0237826759E+003         1.8833762174E+000         2.3054054217E+000         
2013-12-30                17:03:30.190              363.37743277              8721.058386               364.37743277              1388423010.191            0                         963                       2.0000000000E+000         4.0000000000E+000         2.0189680560E+000         2.0685274078E+000         9.9400393611E+002         1.0237826759E+003         1.8833762174E+000         2.3054054217E+000         
2013-12-30                17:03:31.131              363.37744366              8721.058648               364.37744366              1388423011.132            0                         963                       1.0000000000E+000         4.0000000000E+000         2.0189680560E+000         2.0685274078E+000         9.9369478568E+002         1.0237826759E+003         1.8833762174E+000         2.3054054217E+000         
2013-12-30                17:03:31.653              363.37744969              8721.058793               364.37744969              1388423011.653            0                         963                       3.0000000000E+000         4.0000000000E+000         2.0189680560E+000         2.0684455502E+000         9.9369478568E+002         1.0234750552E+003         1.8848277824E+000         2.3070895450E+000         
2013-12-30                17:03:33.112              363.37746659              8721.059198               364.37746659              1388423013.113            0                         963                       2.0000000000E+000         4.0000000000E+000         2.0187204765E+000         2.0684455502E+000         9.9369478568E+002         1.0234750552E+003         1.8848277824E+000         2.3070895450E+000         
2013-12-30                17:03:34.040              363.37747733              8721.059456               364.37747733              1388423014.041            0                         963                       1.0000000000E+000         4.0000000000E+000         2.0187204765E+000         2.0684455502E+000         9.9343016483E+002         1.0234750552E+003         1.8848277824E+000         2.3070895450E+000         
2013-12-30                17:03:34.549              363.37748321              8721.059597               364.37748321              1388423014.549            0                         963                       3.0000000000E+000         4.0000000000E+000         2.0187204765E+000         2.0682150294E+000         9.9343016483E+002         1.0232164380E+003         1.8850984987E+000         2.3074036191E+000         
2013-12-30                17:03:35.999              363.37749999              8721.060000               364.37749999              1388423015.999            0                         963                       2.0000000000E+000         4.0000000000E+000         2.0189764665E+000         2.0682150294E+000         9.9343016483E+002         1.0232164380E+003         1.8850984987E+000         2.3074036191E+000         
2013-12-30                17:03:36.913              363.37751057              8721.060254               364.37751057              1388423016.913            0                         963                       1.0000000000E+000         4.0000000000E+000         2.0189764665E+000         2.0682150294E+000         9.9318235268E+002         1.0232164380E+003         1.8850984987E+000         2.3074036191E+000         
2013-12-30                17:03:37.436              363.37751662              8721.060399               364.37751662              1388423017.436            0                         963                       3.0000000000E+000         4.0000000000E+000         2.0189764665E+000         2.0684655048E+000         9.9318235268E+002         1.0229540939E+003         1.8839497892E+000         2.3060709020E+000         
2013-12-30                17:03:38.927              363.37753388              8721.060813               364.37753388              1388423018.927            0                         963                       2.0000000000E+000         4.0000000000E+000         2.0191623838E+000         2.0684655048E+000         9.9318235268E+002         1.0229540939E+003         1.8839497892E+000         2.3060709020E+000         
2013-12-30                17:03:39.858              363.37754465              8721.061072               364.37754465              1388423019.858            0                         963                       1.0000000000E+000         4.0000000000E+000         2.0191623838E+000         2.0684655048E+000         9.9290977957E+002         1.0229540939E+003         1.8839497892E+000         2.3060709020E+000         
2013-12-30                17:03:40.375              363.37755065              8721.061216               364.37755065              1388423020.376            0                         963                       3.0000000000E+000         4.0000000000E+000         2.0191623838E+000         2.0686345000E+000         9.9290977957E+002         1.0226604178E+003         1.8834991402E+000         2.3055480432E+000         
2013-12-30                17:03:41.841              363.37756760              8721.061623               364.37756760              1388423021.841            0                         963                       2.0000000000E+000         4.0000000000E+000         2.0186923862E+000         2.0686345000E+000         9.9290977957E+002         1.0226604178E+003         1.8834991402E+000         2.3055480432E+000         
2013-12-30                17:03:42.783              363.37757852              8721.061884               364.37757852              1388423022.784            0                         963                       1.0000000000E+000         4.0000000000E+000         2.0186923862E+000         2.0686345000E+000         9.9258697728E+002         1.0226604178E+003         1.8834991402E+000         2.3055480432E+000         
2013-12-30                17:03:43.313              363.37758465              8721.062032               364.37758465              1388423023.314            0                         963                       3.0000000000E+000         4.0000000000E+000         2.0186923862E+000         2.0681797269E+000         9.9258697728E+002         1.0223440416E+003         1.8859413770E+000         2.3083814640E+000         
2013-12-30                17:03:44.746              363.37760123              8721.062429               364.37760123              1388423024.746            0                         963                       2.0000000000E+000         4.0000000000E+000         2.0189210219E+000         2.0681797269E+000         9.9258697728E+002         1.0223440416E+003         1.8859413770E+000         2.3083814640E+000         
2013-12-30                17:03:45.680              363.37761204              8721.062689               364.37761204              1388423025.680            0                         963                       1.0000000000E+000         4.0000000000E+000         2.0189210219E+000         2.0681797269E+000         9.9234734981E+002         1.0223440416E+003         1.8859413770E+000         2.3083814640E+000         
2013-12-30                17:03:46.200              363.37761807              8721.062834               364.37761807              1388423026.201            0                         963                       3.0000000000E+000         4.0000000000E+000         2.0189210219E+000         2.0684525275E+000         9.9234734981E+002         1.0221204362E+003         1.8863704679E+000         2.3088792468E+000         
2013-12-30                17:03:47.671              363.37763509              8721.063242               364.37763509              1388423027.672            0                         963                       2.0000000000E+000         4.0000000000E+000         2.0191686084E+000         2.0684525275E+000         9.9234734981E+002         1.0221204362E+003         1.8863704679E+000         2.3088792468E+000         
2013-12-30                17:03:48.579              363.37764560              8721.063494               364.37764560              1388423028.580            0                         963                       1.0000000000E+000         4.0000000000E+000         2.0191686084E+000         2.0684525275E+000         9.9213947262E+002         1.0221204362E+003         1.8863704679E+000         2.3088792468E+000         
2013-12-30                17:03:49.096              363.37765159              8721.063638               364.37765159              1388423029.097            0                         963                       3.0000000000E+000         4.0000000000E+000         2.0191686084E+000         2.0686879559E+000         9.9213947262E+002         1.0218953534E+003         1.8845839156E+000         2.3068066167E+000         
2013-12-30                17:03:50.585              363.37766881              8721.064051               364.37766881              1388423030.585            0                         963                       2.0000000000E+000         4.0000000000E+000         2.0188795459E+000         2.0686879559E+000         9.9213947262E+002         1.0218953534E+003         1.8845839156E+000         2.3068066167E+000         
2013-12-30                17:03:51.515              363.37767957              8721.064310               364.37767957              1388423031.515            0                         963                       1.0000000000E+000         4.0000000000E+000         2.0188795459E+000         2.0686879559E+000         9.9192074144E+002         1.0218953534E+003         1.8845839156E+000         2.3068066167E+000         
2013-12-30                17:03:52.032              363.37768556              8721.064453               364.37768556              1388423032.032            0                         963                       3.0000000000E+000         4.0000000000E+000         2.0188795459E+000         2.0683787721E+000         9.9192074144E+002         1.0216622223E+003         1.8853999536E+000         2.3077533498E+000         
2013-12-30                17:03:53.503              363.37770259              8721.064862               364.37770259              1388423033.504            0                         963                       2.0000000000E+000         4.0000000000E+000         2.0188723420E+000         2.0683787721E+000         9.9192074144E+002         1.0216622223E+003         1.8853999536E+000         2.3077533498E+000         
2013-12-30                17:03:54.424              363.37771324              8721.065118               364.37771324              1388423034.424            0                         963                       1.0000000000E+000         4.0000000000E+000         2.0188723420E+000         2.0683787721E+000         9.9174578075E+002         1.0216622223E+003         1.8853999536E+000         2.3077533498E+000         
2013-12-30                17:03:54.943              363.37771925              8721.065262               364.37771925              1388423034.943            0                         963                       3.0000000000E+000         4.0000000000E+000         2.0188723420E+000         2.0683688591E+000         9.9174578075E+002         1.0214804925E+003         1.8843953291E+000         2.3065878208E+000         
2013-12-30                17:03:56.407              363.37773619              8721.065669               364.37773619              1388423036.407            0                         963                       2.0000000000E+000         4.0000000000E+000         2.0188881618E+000         2.0683688591E+000         9.9174578075E+002         1.0214804925E+003         1.8843953291E+000         2.3065878208E+000         
2013-12-30                17:03:57.319              363.37774676              8721.065922               364.37774676              1388423037.320            0                         963                       1.0000000000E+000         4.0000000000E+000         2.0188881618E+000         2.0683688591E+000         9.9149805628E+002         1.0214804925E+003         1.8843953291E+000         2.3065878208E+000         
2013-12-30                17:03:57.841              363.37775279              8721.066067               364.37775279              1388423037.841            0                         963                       3.0000000000E+000         4.0000000000E+000         2.0188881618E+000         2.0683996413E+000         9.9149805628E+002         1.0212341045E+003         1.8864853376E+000         2.3090125037E+000         
2013-12-30                17:03:59.299              363.37776966              8721.066472               364.37776966              1388423039.299            0                         963                       2.0000000000E+000         4.0000000000E+000         2.0189946966E+000         2.0683996413E+000         9.9149805628E+002         1.0212341045E+003         1.8864853376E+000         2.3090125037E+000         
2013-12-30                17:04:00.220              363.37778034              8721.066728               364.37778034              1388423040.221            0                         963                       1.0000000000E+000         4.0000000000E+000         2.0189946966E+000         2.0683996413E+000         9.9127119326E+002         1.0212341045E+003         1.8864853376E+000         2.3090125037E+000         
2013-12-30                17:04:00.733              363.37778626              8721.066870               364.37778626              1388423040.733            0                         963                       3.0000000000E+000         4.0000000000E+000         2.0189946966E+000         2.0685260178E+000         9.9127119326E+002         1.0210107947E+003         1.8856781951E+000         2.3080761446E+000         
2013-12-30                17:04:02.200              363.37780324              8721.067278               364.37780324              1388423042.200            0                         963                       2.0000000000E+000         4.0000000000E+000         2.0188286933E+000         2.0685260178E+000         9.9127119326E+002         1.0210107947E+003         1.8856781951E+000         2.3080761446E+000         
2013-12-30                17:04:03.114              363.37781382              8721.067532               364.37781382              1388423043.114            0                         963                       1.0000000000E+000         4.0000000000E+000         2.0188286933E+000         2.0685260178E+000         9.9103490183E+002         1.0210107947E+003         1.8856781951E+000         2.3080761446E+000         
2013-12-30                17:04:03.625              363.37781975              8721.067674               364.37781975              1388423043.626            0                         963                       3.0000000000E+000         4.0000000000E+000         2.0188286933E+000         2.0683502977E+000         9.9103490183E+002         1.0207640217E+003         1.8860650079E+000         2.3085248877E+000         
2013-12-30                17:04:05.109              363.37783692              8721.068086               364.37783692              1388423045.110            0                         963                       2.0000000000E+000         4.0000000000E+000         2.0189533280E+000         2.0683502977E+000         9.9103490183E+002         1.0207640217E+003         1.8860650079E+000         2.3085248877E+000         
2013-12-30                17:04:06.036              363.37784764              8721.068343               364.37784764              1388423046.036            0                         963                       1.0000000000E+000         4.0000000000E+000         2.0189533280E+000         2.0683502977E+000         9.9089475552E+002         1.0207640217E+003         1.8860650079E+000         2.3085248877E+000         
2013-12-30                17:04:06.548              363.37785356              8721.068486               364.37785356              1388423046.548            0                         963                       3.0000000000E+000         4.0000000000E+000         2.0189533280E+000         2.0685062672E+000         9.9089475552E+002         1.0206366639E+003         1.8877838570E+000         2.3105188220E+000         
2013-12-30                17:04:08.019              363.37787059              8721.068894               364.37787059              1388423048.019            0                         963                       2.0000000000E+000         4.0000000000E+000         2.0191198388E+000         2.0685062672E+000         9.9089475552E+002         1.0206366639E+003         1.8877838570E+000         2.3105188220E+000         
2013-12-30                17:04:08.934              363.37788118              8721.069148               364.37788118              1388423048.934            0                         963                       1.0000000000E+000         4.0000000000E+000         2.0191198388E+000         2.0685062672E+000         9.9063303162E+002         1.0206366639E+003         1.8877838570E+000         2.3105188220E+000         
2013-12-30                17:04:09.447              363.37788712              8721.069291               364.37788712              1388423049.447            0                         963                       3.0000000000E+000         4.0000000000E+000         2.0191198388E+000         2.0686797717E+000         9.9063303162E+002         1.0203688305E+003         1.8862814350E+000         2.3087759618E+000         
2013-12-30                17:04:10.907              363.37790402              8721.069696               364.37790402              1388423050.907            0                         963                       2.0000000000E+000         4.0000000000E+000         2.0188472106E+000         2.0686797717E+000         9.9063303162E+002         1.0203688305E+003         1.8862814350E+000         2.3087759618E+000         
2013-12-30                17:04:11.822              363.37791462              8721.069951               364.37791462              1388423051.823            0                         963                       1.0000000000E+000         4.0000000000E+000         2.0188472106E+000         2.0686797717E+000         9.9040151236E+002         1.0203688305E+003         1.8862814350E+000         2.3087759618E+000         
2013-12-30                17:04:12.335              363.37792054              8721.070093               364.37792054              1388423052.335            0                         963                       3.0000000000E+000         4.0000000000E+000         2.0188472106E+000         2.0683659348E+000         9.9040151236E+002         1.0201096289E+003         1.8852134740E+000         2.3075370075E+000         
2013-12-30                17:04:13.799              363.37793749              8721.070500               364.37793749              1388423053.799            0                         963                       2.0000000000E+000         4.0000000000E+000         2.0189280603E+000         2.0683659348E+000         9.9040151236E+002         1.0201096289E+003         1.8852134740E+000         2.3075370075E+000         
2013-12-30                17:04:14.717              363.37794811              8721.070755               364.37794811              1388423054.717            0                         963                       1.0000000000E+000         4.0000000000E+000         2.0189280603E+000         2.0683659348E+000         9.9011745242E+002         1.0201096289E+003         1.8852134740E+000         2.3075370075E+000         
2013-12-30                17:04:15.239              363.37795416              8721.070900               364.37795416              1388423055.239            0                         963                       3.0000000000E+000         4.0000000000E+000         2.0189280603E+000         2.0684434676E+000         9.9011745242E+002         1.0198138659E+003         1.8858867656E+000         2.3083181093E+000         
2013-12-30                17:04:16.709              363.37797117              8721.071308               364.37797117              1388423056.709            0                         963                       2.0000000000E+000         4.0000000000E+000         2.0190504999E+000         2.0684434676E+000         9.9011745242E+002         1.0198138659E+003         1.8858867656E+000         2.3083181093E+000         
2013-12-30                17:04:17.637              363.37798191              8721.071566               364.37798191              1388423057.637            0                         963                       1.0000000000E+000         4.0000000000E+000         2.0190504999E+000         2.0684434676E+000         9.8982184537E+002         1.0198138659E+003         1.8858867656E+000         2.3083181093E+000         
2013-12-30                17:04:18.168              363.37798807              8721.071714               364.37798807              1388423058.169            0                         963                       3.0000000000E+000         4.0000000000E+000         2.0190504999E+000         2.0685881903E+000         9.8982184537E+002         1.0195209655E+003         1.8866490729E+000         2.3092024468E+000         
2013-12-30                17:04:19.611              363.37800476              8721.072114               364.37800476              1388423059.611            0                         963                       2.0000000000E+000         4.0000000000E+000         2.0186362434E+000         2.0685881903E+000         9.8982184537E+002         1.0195209655E+003         1.8866490729E+000         2.3092024468E+000         
2013-12-30                17:04:20.548              363.37801560              8721.072374               364.37801560              1388423060.548            0                         963                       1.0000000000E+000         4.0000000000E+000         2.0186362434E+000         2.0685881903E+000         9.8951273645E+002         1.0195209655E+003         1.8866490729E+000         2.3092024468E+000         
2013-12-30                17:04:21.065              363.37802160              8721.072518               364.37802160              1388423061.066            0                         963                       3.0000000000E+000         4.0000000000E+000         2.0186362434E+000         2.0681741426E+000         9.8951273645E+002         1.0192088074E+003         1.8866592589E+000         2.3092142632E+000         
2013-12-30                17:04:22.512              363.37803833              8721.072920               364.37803833              1388423062.512            0                         963                       2.0000000000E+000         4.0000000000E+000         2.0188288619E+000         2.0681741426E+000         9.8951273645E+002         1.0192088074E+003         1.8866592589E+000         2.3092142632E+000         
2013-12-30                17:04:23.446              363.37804914              8721.073179               364.37804914              1388423063.446            0                         963                       1.0000000000E+000         4.0000000000E+000         2.0188288619E+000         2.0681741426E+000         9.8913786839E+002         1.0192088074E+003         1.8866592589E+000         2.3092142632E+000         
2013-12-30                17:04:23.964              363.37805515              8721.073324               364.37805515              1388423063.965            0                         963                       3.0000000000E+000         4.0000000000E+000         2.0188288619E+000         2.0683877893E+000         9.8913786839E+002         1.0188324684E+003         1.8878629902E+000         2.3106106153E+000         
2013-12-30                17:04:25.411              363.37807189              8721.073725               364.37807189              1388423065.411            0                         963                       2.0000000000E+000         4.0000000000E+000         2.0186655359E+000         2.0683877893E+000         9.8913786839E+002         1.0188324684E+003         1.8878629902E+000         2.3106106153E+000         
2013-12-30                17:04:26.339              363.37808264              8721.073983               364.37808264              1388423066.340            0                         963                       1.0000000000E+000         4.0000000000E+000         2.0186655359E+000         2.0683877893E+000         9.8883135078E+002         1.0188324684E+003         1.8878629902E+000         2.3106106153E+000         
2013-12-30                17:04:26.868              363.37808876              8721.074130               364.37808876              1388423066.869            0                         963                       3.0000000000E+000         4.0000000000E+000         2.0186655359E+000         2.0682081565E+000         9.8883135078E+002         1.0185093734E+003         1.8857434809E+000         2.3081518835E+000         
