DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2013-12-30                18:23:48.604              363.43320144              8722.396834               364.43320144              1388427828.604            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9886337694E+000         2.0391109938E+000         7.7617773142E+002         8.0027223733E+002         1.9494503635E+000         2.3819359009E+000         
2013-12-30                18:23:50.058              363.43321826              8722.397238               364.43321826              1388427830.058            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9881342225E+000         2.0391109938E+000         7.7617773142E+002         8.0027223733E+002         1.9494503635E+000         2.3819359009E+000         
2013-12-30                18:23:50.969              363.43322881              8722.397491               364.43322881              1388427830.969            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9881342225E+000         2.0391109938E+000         7.7700050523E+002         8.0027223733E+002         1.9494503635E+000         2.3819359009E+000         
2013-12-30                18:23:51.483              363.43323476              8722.397634               364.43323476              1388427831.483            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9881342225E+000         2.0385645221E+000         7.7700050523E+002         8.0110416367E+002         1.9478461426E+000         2.3800809371E+000         
2013-12-30                18:23:52.944              363.43325167              8722.398040               364.43325167              1388427832.944            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9881962395E+000         2.0385645221E+000         7.7700050523E+002         8.0110416367E+002         1.9478461426E+000         2.3800809371E+000         
2013-12-30                18:23:53.857              363.43326223              8722.398294               364.43326223              1388427833.857            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9881962395E+000         2.0385645221E+000         7.7787284190E+002         8.0110416367E+002         1.9478461426E+000         2.3800809371E+000         
2013-12-30                18:23:54.367              363.43326814              8722.398435               364.43326814              1388427834.367            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9881962395E+000         2.0386260160E+000         7.7787284190E+002         8.0200255720E+002         1.9492920928E+000         2.3817528990E+000         
2013-12-30                18:23:55.816              363.43328492              8722.398838               364.43328492              1388427835.817            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9879235775E+000         2.0386260160E+000         7.7787284190E+002         8.0200255720E+002         1.9492920928E+000         2.3817528990E+000         
2013-12-30                18:23:56.739              363.43329559              8722.399094               364.43329559              1388427836.739            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9879235775E+000         2.0386260160E+000         7.7873435458E+002         8.0200255720E+002         1.9492920928E+000         2.3817528990E+000         
2013-12-30                18:23:57.266              363.43330169              8722.399241               364.43330169              1388427837.266            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9879235775E+000         2.0383509821E+000         7.7873435458E+002         8.0289297382E+002         1.9481892548E+000         2.3804776914E+000         
2013-12-30                18:23:58.720              363.43331852              8722.399644               364.43331852              1388427838.720            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9879619938E+000         2.0383509821E+000         7.7873435458E+002         8.0289297382E+002         1.9481892548E+000         2.3804776914E+000         
2013-12-30                18:23:59.634              363.43332911              8722.399899               364.43332911              1388427839.635            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9879619938E+000         2.0383509821E+000         7.7956191510E+002         8.0289297382E+002         1.9481892548E+000         2.3804776914E+000         
2013-12-30                18:24:00.161              363.43333520              8722.400045               364.43333520              1388427840.161            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9879619938E+000         2.0383777584E+000         7.7956191510E+002         8.0374015038E+002         1.9483395609E+000         2.3806514941E+000         
2013-12-30                18:24:01.599              363.43335185              8722.400444               364.43335185              1388427841.600            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9881689296E+000         2.0383777584E+000         7.7956191510E+002         8.0374015038E+002         1.9483395609E+000         2.3806514941E+000         
2013-12-30                18:24:02.516              363.43336245              8722.400699               364.43336245              1388427842.516            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9881689296E+000         2.0383777584E+000         7.8038911894E+002         8.0374015038E+002         1.9483395609E+000         2.3806514941E+000         
2013-12-30                18:24:03.019              363.43336829              8722.400839               364.43336829              1388427843.020            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9881689296E+000         2.0385966594E+000         7.8038911894E+002         8.0459623869E+002         1.9486964197E+000         2.3810641335E+000         
2013-12-30                18:24:04.471              363.43338509              8722.401242               364.43338509              1388427844.472            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9883443368E+000         2.0385966594E+000         7.8038911894E+002         8.0459623869E+002         1.9486964197E+000         2.3810641335E+000         
2013-12-30                18:24:05.401              363.43339584              8722.401500               364.43339584              1388427845.401            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9883443368E+000         2.0385966594E+000         7.8106984857E+002         8.0459623869E+002         1.9486964197E+000         2.3810641335E+000         
2013-12-30                18:24:05.921              363.43340186              8722.401645               364.43340186              1388427845.921            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9883443368E+000         2.0387784163E+000         7.8106984857E+002         8.0529899832E+002         1.9484830486E+000         2.3808174113E+000         
2013-12-30                18:24:07.359              363.43341852              8722.402044               364.43341852              1388427847.360            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9880453273E+000         2.0387784163E+000         7.8106984857E+002         8.0529899832E+002         1.9484830486E+000         2.3808174113E+000         
2013-12-30                18:24:08.278              363.43342914              8722.402299               364.43342914              1388427848.278            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9880453273E+000         2.0387784163E+000         7.8165378700E+002         8.0529899832E+002         1.9484830486E+000         2.3808174113E+000         
2013-12-30                18:24:08.792              363.43343509              8722.402442               364.43343509              1388427848.792            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9880453273E+000         2.0384779533E+000         7.8165378700E+002         8.0590400253E+002         1.9491593449E+000         2.3815994070E+000         
2013-12-30                18:24:10.220              363.43345162              8722.402839               364.43345162              1388427850.220            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9879879076E+000         2.0384779533E+000         7.8165378700E+002         8.0590400253E+002         1.9491593449E+000         2.3815994070E+000         
2013-12-30                18:24:11.130              363.43346215              8722.403092               364.43346215              1388427851.130            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9879879076E+000         2.0384779533E+000         7.8231119222E+002         8.0590400253E+002         1.9491593449E+000         2.3815994070E+000         
2013-12-30                18:24:11.641              363.43346808              8722.403234               364.43346808              1388427851.642            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9879879076E+000         2.0384209980E+000         7.8231119222E+002         8.0658272888E+002         1.9486280897E+000         2.3809851234E+000         
2013-12-30                18:24:13.065              363.43348455              8722.403629               364.43348455              1388427853.065            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9883457316E+000         2.0384209980E+000         7.8231119222E+002         8.0658272888E+002         1.9486280897E+000         2.3809851234E+000         
2013-12-30                18:24:13.993              363.43349530              8722.403887               364.43349530              1388427853.994            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9883457316E+000         2.0384209980E+000         7.8289292523E+002         8.0658272888E+002         1.9486280897E+000         2.3809851234E+000         
2013-12-30                18:24:14.506              363.43350124              8722.404030               364.43350124              1388427854.507            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9883457316E+000         2.0388000508E+000         7.8289292523E+002         8.0718836906E+002         1.9500767136E+000         2.3826601086E+000         
2013-12-30                18:24:15.957              363.43351802              8722.404433               364.43351802              1388427855.957            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9882703060E+000         2.0388000508E+000         7.8289292523E+002         8.0718836906E+002         1.9500767136E+000         2.3826601086E+000         
2013-12-30                18:24:16.877              363.43352867              8722.404688               364.43352867              1388427856.877            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9882703060E+000         2.0388000508E+000         7.8348120140E+002         8.0718836906E+002         1.9500767136E+000         2.3826601086E+000         
2013-12-30                18:24:17.391              363.43353462              8722.404831               364.43353462              1388427857.391            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9882703060E+000         2.0387225742E+000         7.8348120140E+002         8.0779483503E+002         1.9486177447E+000         2.3809731614E+000         
2013-12-30                18:24:18.855              363.43355156              8722.405238               364.43355156              1388427858.855            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9884435205E+000         2.0387225742E+000         7.8348120140E+002         8.0779483503E+002         1.9486177447E+000         2.3809731614E+000         
2013-12-30                18:24:19.779              363.43356226              8722.405494               364.43356226              1388427859.779            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9884435205E+000         2.0387225742E+000         7.8419411558E+002         8.0779483503E+002         1.9486177447E+000         2.3809731614E+000         
2013-12-30                18:24:20.292              363.43356819              8722.405637               364.43356819              1388427860.292            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9884435205E+000         2.0389020420E+000         7.8419411558E+002         8.0853077019E+002         1.9502169747E+000         2.3828222801E+000         
2013-12-30                18:24:21.737              363.43358493              8722.406038               364.43358493              1388427861.738            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9880651106E+000         2.0389020420E+000         7.8419411558E+002         8.0853077019E+002         1.9502169747E+000         2.3828222801E+000         
2013-12-30                18:24:22.657              363.43359558              8722.406294               364.43359558              1388427862.658            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9880651106E+000         2.0389020420E+000         7.8490558655E+002         8.0853077019E+002         1.9502169747E+000         2.3828222801E+000         
2013-12-30                18:24:23.178              363.43360161              8722.406439               364.43360161              1388427863.179            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9880651106E+000         2.0385378554E+000         7.8490558655E+002         8.0927583955E+002         1.9504166309E+000         2.3830531229E+000         
2013-12-30                18:24:24.615              363.43361823              8722.406838               364.43361823              1388427864.615            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9883998972E+000         2.0385378554E+000         7.8490558655E+002         8.0927583955E+002         1.9504166309E+000         2.3830531229E+000         
2013-12-30                18:24:25.538              363.43362891              8722.407094               364.43362891              1388427865.538            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9883998972E+000         2.0385378554E+000         7.8565979274E+002         8.0927583955E+002         1.9504166309E+000         2.3830531229E+000         
2013-12-30                18:24:26.059              363.43363495              8722.407239               364.43363495              1388427866.060            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9883998972E+000         2.0388783292E+000         7.8565979274E+002         8.1005210213E+002         1.9500046777E+000         2.3825768193E+000         
2013-12-30                18:24:27.509              363.43365174              8722.407642               364.43365174              1388427867.510            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9883467566E+000         2.0388783292E+000         7.8565979274E+002         8.1005210213E+002         1.9500046777E+000         2.3825768193E+000         
2013-12-30                18:24:28.437              363.43366247              8722.407899               364.43366247              1388427868.437            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9883467566E+000         2.0388783292E+000         7.8630638892E+002         8.1005210213E+002         1.9500046777E+000         2.3825768193E+000         
2013-12-30                18:24:28.960              363.43366852              8722.408044               364.43366852              1388427868.960            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9883467566E+000         2.0388022247E+000         7.8630638892E+002         8.1070830621E+002         1.9487848888E+000         2.3811664300E+000         
2013-12-30                18:24:30.405              363.43368525              8722.408446               364.43368525              1388427870.406            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9883596734E+000         2.0388022247E+000         7.8630638892E+002         8.1070830621E+002         1.9487848888E+000         2.3811664300E+000         
2013-12-30                18:24:31.341              363.43369608              8722.408706               364.43369608              1388427871.341            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9883596734E+000         2.0388022247E+000         7.8697923908E+002         8.1070830621E+002         1.9487848888E+000         2.3811664300E+000         
2013-12-30                18:24:31.865              363.43370215              8722.408852               364.43370215              1388427871.866            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9883596734E+000         2.0388515978E+000         7.8697923908E+002         8.1141954732E+002         1.9527322607E+000         2.3857302819E+000         
2013-12-30                18:24:33.312              363.43371890              8722.409254               364.43371890              1388427873.313            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9883412261E+000         2.0388515978E+000         7.8697923908E+002         8.1141954732E+002         1.9527322607E+000         2.3857302819E+000         
2013-12-30                18:24:34.227              363.43372949              8722.409508               364.43372949              1388427874.228            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9883412261E+000         2.0388515978E+000         7.8768536928E+002         8.1141954732E+002         1.9527322607E+000         2.3857302819E+000         
2013-12-30                18:24:34.734              363.43373536              8722.409649               364.43373536              1388427874.735            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9883412261E+000         2.0388552619E+000         7.8768536928E+002         8.1215856048E+002         1.9504893149E+000         2.3831371597E+000         
2013-12-30                18:24:36.173              363.43375200              8722.410048               364.43375200              1388427876.173            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9882994730E+000         2.0388552619E+000         7.8768536928E+002         8.1215856048E+002         1.9504893149E+000         2.3831371597E+000         
2013-12-30                18:24:37.088              363.43376259              8722.410302               364.43376259              1388427877.088            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9882994730E+000         2.0388552619E+000         7.8846655162E+002         8.1215856048E+002         1.9504893149E+000         2.3831371597E+000         
2013-12-30                18:24:37.592              363.43376844              8722.410442               364.43376844              1388427877.593            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9882994730E+000         2.0387812914E+000         7.8846655162E+002         8.1294888457E+002         1.9503801064E+000         2.3830108933E+000         
2013-12-30                18:24:39.036              363.43378515              8722.410844               364.43378515              1388427879.037            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9883352839E+000         2.0387812914E+000         7.8846655162E+002         8.1294888457E+002         1.9503801064E+000         2.3830108933E+000         
2013-12-30                18:24:39.959              363.43379582              8722.411100               364.43379582              1388427879.959            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9883352839E+000         2.0387812914E+000         7.8928124167E+002         8.1294888457E+002         1.9503801064E+000         2.3830108933E+000         
2013-12-30                18:24:40.480              363.43380186              8722.411245               364.43380186              1388427880.481            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9883352839E+000         2.0388127045E+000         7.8928124167E+002         8.1378629155E+002         1.9500886775E+000         2.3826739414E+000         
2013-12-30                18:24:41.937              363.43381872              8722.411649               364.43381872              1388427881.937            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9881228381E+000         2.0388127045E+000         7.8928124167E+002         8.1378629155E+002         1.9500886775E+000         2.3826739414E+000         
2013-12-30                18:24:42.862              363.43382943              8722.411906               364.43382943              1388427882.863            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9881228381E+000         2.0388127045E+000         7.9018681405E+002         8.1378629155E+002         1.9500886775E+000         2.3826739414E+000         
2013-12-30                18:24:43.378              363.43383541              8722.412050               364.43383541              1388427883.379            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9881228381E+000         2.0385922496E+000         7.9018681405E+002         8.1471870647E+002         1.9501826186E+000         2.3827825573E+000         
2013-12-30                18:24:44.828              363.43385219              8722.412452               364.43385219              1388427884.829            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9883328996E+000         2.0385922496E+000         7.9018681405E+002         8.1471870647E+002         1.9501826186E+000         2.3827825573E+000         
2013-12-30                18:24:45.739              363.43386272              8722.412705               364.43386272              1388427885.739            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9883328996E+000         2.0385922496E+000         7.9106031108E+002         8.1471870647E+002         1.9501826186E+000         2.3827825573E+000         
2013-12-30                18:24:46.252              363.43386866              8722.412848               364.43386866              1388427886.252            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9883328996E+000         2.0388052562E+000         7.9106031108E+002         8.1561815869E+002         1.9499084421E+000         2.3824655496E+000         
2013-12-30                18:24:47.694              363.43388536              8722.413249               364.43388536              1388427887.695            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9883157364E+000         2.0388052562E+000         7.9106031108E+002         8.1561815869E+002         1.9499084421E+000         2.3824655496E+000         
2013-12-30                18:24:48.605              363.43389589              8722.413501               364.43389589              1388427888.605            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9883157364E+000         2.0388052562E+000         7.9186354473E+002         8.1561815869E+002         1.9499084421E+000         2.3824655496E+000         
2013-12-30                18:24:49.109              363.43390174              8722.413642               364.43390174              1388427889.110            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9883157364E+000         2.0387865483E+000         7.9186354473E+002         8.1644578726E+002         1.9500988956E+000         2.3826857558E+000         
2013-12-30                18:24:50.568              363.43391861              8722.414047               364.43391861              1388427890.568            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9883689204E+000         2.0387865483E+000         7.9186354473E+002         8.1644578726E+002         1.9500988956E+000         2.3826857558E+000         
2013-12-30                18:24:51.490              363.43392928              8722.414303               364.43392928              1388427891.490            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9883689204E+000         2.0387865483E+000         7.9265723969E+002         8.1644578726E+002         1.9500988956E+000         2.3826857558E+000         
2013-12-30                18:24:52.009              363.43393529              8722.414447               364.43393529              1388427892.009            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9883689204E+000         2.0388393345E+000         7.9265723969E+002         8.1726326814E+002         1.9497765019E+000         2.3823129963E+000         
2013-12-30                18:24:53.466              363.43395215              8722.414852               364.43395215              1388427893.466            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9884060558E+000         2.0388393345E+000         7.9265723969E+002         8.1726326814E+002         1.9497765019E+000         2.3823129963E+000         
2013-12-30                18:24:54.388              363.43396284              8722.415108               364.43396284              1388427894.389            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9884060558E+000         2.0388393345E+000         7.9327200616E+002         8.1726326814E+002         1.9497765019E+000         2.3823129963E+000         
2013-12-30                18:24:54.910              363.43396887              8722.415253               364.43396887              1388427894.910            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9884060558E+000         2.0388845005E+000         7.9327200616E+002         8.1790058107E+002         1.9506339683E+000         2.3833044059E+000         
2013-12-30                18:24:56.362              363.43398568              8722.415656               364.43398568              1388427896.363            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9884350365E+000         2.0388845005E+000         7.9327200616E+002         8.1790058107E+002         1.9506339683E+000         2.3833044059E+000         
2013-12-30                18:24:57.280              363.43399631              8722.415911               364.43399631              1388427897.281            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9884350365E+000         2.0388845005E+000         7.9376301473E+002         8.1790058107E+002         1.9506339683E+000         2.3833044059E+000         
2013-12-30                18:24:57.788              363.43400218              8722.416052               364.43400218              1388427897.788            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9884350365E+000         2.0389018819E+000         7.9376301473E+002         8.1840080436E+002         1.9488453825E+000         2.3812363783E+000         
2013-12-30                18:24:59.233              363.43401890              8722.416454               364.43401890              1388427899.233            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9884304240E+000         2.0389018819E+000         7.9376301473E+002         8.1840080436E+002         1.9488453825E+000         2.3812363783E+000         
2013-12-30                18:25:00.157              363.43402959              8722.416710               364.43402959              1388427900.157            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9884304240E+000         2.0389018819E+000         7.9427423160E+002         8.1840080436E+002         1.9488453825E+000         2.3812363783E+000         
2013-12-30                18:25:00.668              363.43403552              8722.416852               364.43403552              1388427900.669            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9884304240E+000         2.0388682518E+000         7.9427423160E+002         8.1891375284E+002         1.9484522158E+000         2.3807817589E+000         
2013-12-30                18:25:02.108              363.43405219              8722.417252               364.43405219              1388427902.109            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9883075537E+000         2.0388682518E+000         7.9427423160E+002         8.1891375284E+002         1.9484522158E+000         2.3807817589E+000         
2013-12-30                18:25:03.026              363.43406280              8722.417507               364.43406280              1388427903.026            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9883075537E+000         2.0388682518E+000         7.9476270972E+002         8.1891375284E+002         1.9484522158E+000         2.3807817589E+000         
2013-12-30                18:25:03.536              363.43406870              8722.417649               364.43406870              1388427903.536            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9883075537E+000         2.0387456364E+000         7.9476270972E+002         8.1941903448E+002         1.9490999226E+000         2.3815306986E+000         
2013-12-30                18:25:04.970              363.43408530              8722.418047               364.43408530              1388427904.970            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9885422912E+000         2.0387456364E+000         7.9476270972E+002         8.1941903448E+002         1.9490999226E+000         2.3815306986E+000         
2013-12-30                18:25:05.890              363.43409595              8722.418303               364.43409595              1388427905.890            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9885422912E+000         2.0387456364E+000         7.9539646659E+002         8.1941903448E+002         1.9490999226E+000         2.3815306986E+000         
2013-12-30                18:25:06.401              363.43410187              8722.418445               364.43410187              1388427906.402            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9885422912E+000         2.0390043131E+000         7.9539646659E+002         8.2008126148E+002         1.9498098071E+000         2.3823515049E+000         
2013-12-30                18:25:07.836              363.43411848              8722.418844               364.43411848              1388427907.837            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9886757834E+000         2.0390043131E+000         7.9539646659E+002         8.2008126148E+002         1.9498098071E+000         2.3823515049E+000         
2013-12-30                18:25:08.750              363.43412905              8722.419097               364.43412905              1388427908.750            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9886757834E+000         2.0390043131E+000         7.9614191177E+002         8.2008126148E+002         1.9498098071E+000         2.3823515049E+000         
2013-12-30                18:25:09.275              363.43413513              8722.419243               364.43413513              1388427909.275            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9886757834E+000         2.0391697689E+000         7.9614191177E+002         8.2086384987E+002         1.9512568553E+000         2.3840245652E+000         
2013-12-30                18:25:10.703              363.43415167              8722.419640               364.43415167              1388427910.704            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9886404974E+000         2.0391697689E+000         7.9614191177E+002         8.2086384987E+002         1.9512568553E+000         2.3840245652E+000         
2013-12-30                18:25:11.622              363.43416230              8722.419895               364.43416230              1388427911.623            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9886404974E+000         2.0391697689E+000         7.9681749400E+002         8.2086384987E+002         1.9512568553E+000         2.3840245652E+000         
2013-12-30                18:25:12.138              363.43416828              8722.420039               364.43416828              1388427912.139            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9886404974E+000         2.0391355751E+000         7.9681749400E+002         8.2156138586E+002         1.9499598637E+000         2.3825250045E+000         
2013-12-30                18:25:13.592              363.43418510              8722.420442               364.43418510              1388427913.593            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9885270388E+000         2.0391355751E+000         7.9681749400E+002         8.2156138586E+002         1.9499598637E+000         2.3825250045E+000         
2013-12-30                18:25:14.516              363.43419579              8722.420699               364.43419579              1388427914.516            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9885270388E+000         2.0391355751E+000         7.9742562064E+002         8.2156138586E+002         1.9499598637E+000         2.3825250045E+000         
2013-12-30                18:25:15.032              363.43420177              8722.420842               364.43420177              1388427915.033            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9885270388E+000         2.0389857410E+000         7.9742562064E+002         8.2217194938E+002         1.9487285015E+000         2.3811012295E+000         
2013-12-30                18:25:16.496              363.43421872              8722.421249               364.43421872              1388427916.497            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9890069941E+000         2.0389857410E+000         7.9742562064E+002         8.2217194938E+002         1.9487285015E+000         2.3811012295E+000         
2013-12-30                18:25:17.433              363.43422955              8722.421509               364.43422955              1388427917.433            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9890069941E+000         2.0389857410E+000         7.9803287597E+002         8.2217194938E+002         1.9487285015E+000         2.3811012295E+000         
2013-12-30                18:25:17.950              363.43423554              8722.421653               364.43423554              1388427917.951            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9890069941E+000         2.0394728534E+000         7.9803287597E+002         8.2279558232E+002         1.9495808697E+000         2.3820867986E+000         
2013-12-30                18:25:19.391              363.43425222              8722.422053               364.43425222              1388427919.392            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9888440421E+000         2.0394728534E+000         7.9803287597E+002         8.2279558232E+002         1.9495808697E+000         2.3820867986E+000         
2013-12-30                18:25:20.305              363.43426279              8722.422307               364.43426279              1388427920.305            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9888440421E+000         2.0394728534E+000         7.9861167380E+002         8.2279558232E+002         1.9495808697E+000         2.3820867986E+000         
2013-12-30                18:25:20.811              363.43426865              8722.422448               364.43426865              1388427920.811            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9888440421E+000         2.0393254484E+000         7.9861167380E+002         8.2340201749E+002         1.9502139430E+000         2.3828187748E+000         
2013-12-30                18:25:22.249              363.43428529              8722.422847               364.43428529              1388427922.249            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9888471691E+000         2.0393254484E+000         7.9861167380E+002         8.2340201749E+002         1.9502139430E+000         2.3828187748E+000         
2013-12-30                18:25:23.161              363.43429586              8722.423101               364.43429586              1388427923.162            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9888471691E+000         2.0393254484E+000         7.9922226614E+002         8.2340201749E+002         1.9502139430E+000         2.3828187748E+000         
2013-12-30                18:25:23.680              363.43430185              8722.423244               364.43430185              1388427923.680            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9888471691E+000         2.0393530171E+000         7.9922226614E+002         8.2404355184E+002         1.9514195659E+000         2.3842126814E+000         
2013-12-30                18:25:25.121              363.43431853              8722.423645               364.43431853              1388427925.121            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9890762501E+000         2.0393530171E+000         7.9922226614E+002         8.2404355184E+002         1.9514195659E+000         2.3842126814E+000         
2013-12-30                18:25:26.039              363.43432917              8722.423900               364.43432917              1388427926.040            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9890762501E+000         2.0393530171E+000         7.9987051754E+002         8.2404355184E+002         1.9514195659E+000         2.3842126814E+000         
2013-12-30                18:25:26.549              363.43433507              8722.424042               364.43433507              1388427926.550            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9890762501E+000         2.0395934180E+000         7.9987051754E+002         8.2471464542E+002         1.9506291688E+000         2.3832988568E+000         
2013-12-30                18:25:28.010              363.43435198              8722.424447               364.43435198              1388427928.011            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9886655333E+000         2.0395934180E+000         7.9987051754E+002         8.2471464542E+002         1.9506291688E+000         2.3832988568E+000         
2013-12-30                18:25:28.944              363.43436278              8722.424707               364.43436278              1388427928.944            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9886655333E+000         2.0395934180E+000         8.0060214541E+002         8.2471464542E+002         1.9506291688E+000         2.3832988568E+000         
2013-12-30                18:25:29.463              363.43436878              8722.424851               364.43436878              1388427929.463            0                         963                       3.0000000000E+000         2.0000000000E+000         1.9886655333E+000         2.0391759443E+000         8.0060214541E+002         8.2547080907E+002         1.9516968943E+000         2.3845333082E+000         
2013-12-30                18:25:30.904              363.43438547              8722.425251               364.43438547              1388427930.905            0                         963                       2.0000000000E+000         2.0000000000E+000         1.9885368757E+000         2.0391759443E+000         8.0060214541E+002         8.2547080907E+002         1.9516968943E+000         2.3845333082E+000         
2013-12-30                18:25:31.822              363.43439609              8722.425506               364.43439609              1388427931.822            0                         963                       1.0000000000E+000         2.0000000000E+000         1.9885368757E+000         2.0391759443E+000         8.0141011092E+002         8.2547080907E+002         1.9516968943E+000         2.3845333082E+000         
