DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2014-01-02                17:38:03.233              1.40142631                33.634231                 2.40142631                1388684283.233            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9622485877E+000         2.0089048588E+000         6.4759748155E+002         6.6642717169E+002         1.8306277611E+000         2.2441187428E+000         
2014-01-02                17:38:04.671              1.40144295                33.634631                 2.40144295                1388684284.671            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9621051788E+000         2.0089048588E+000         6.4759748155E+002         6.6642717169E+002         1.8306277611E+000         2.2441187428E+000         
2014-01-02                17:38:05.595              1.40145366                33.634888                 2.40145366                1388684285.596            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9621051788E+000         2.0089048588E+000         6.4764377041E+002         6.6642717169E+002         1.8306277611E+000         2.2441187428E+000         
2014-01-02                17:38:06.125              1.40145978                33.635035                 2.40145978                1388684286.125            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9621051788E+000         2.0087833261E+000         6.4764377041E+002         6.6648502460E+002         1.8297831328E+000         2.2431360113E+000         
2014-01-02                17:38:07.581              1.40147663                33.635439                 2.40147663                1388684287.581            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9620142032E+000         2.0087833261E+000         6.4764377041E+002         6.6648502460E+002         1.8297831328E+000         2.2431360113E+000         
2014-01-02                17:38:08.500              1.40148727                33.635694                 2.40148727                1388684288.500            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9620142032E+000         2.0087833261E+000         6.4776341305E+002         6.6648502460E+002         1.8297831328E+000         2.2431360113E+000         
2014-01-02                17:38:09.010              1.40149318                33.635836                 2.40149318                1388684289.011            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9620142032E+000         2.0086967396E+000         6.4776341305E+002         6.6661079673E+002         1.8311306040E+000         2.2447037836E+000         
2014-01-02                17:38:10.484              1.40151024                33.636246                 2.40151024                1388684290.485            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9618673723E+000         2.0086967396E+000         6.4776341305E+002         6.6661079673E+002         1.8311306040E+000         2.2447037836E+000         
2014-01-02                17:38:11.408              1.40152094                33.636502                 2.40152094                1388684291.409            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9618673723E+000         2.0086967396E+000         6.4783853317E+002         6.6661079673E+002         1.8311306040E+000         2.2447037836E+000         
2014-01-02                17:38:11.924              1.40152690                33.636646                 2.40152690                1388684291.924            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9618673723E+000         2.0085596955E+000         6.4783853317E+002         6.6669347149E+002         1.8308021678E+000         2.2443216608E+000         
2014-01-02                17:38:13.354              1.40154345                33.637043                 2.40154345                1388684293.354            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9616581474E+000         2.0085596955E+000         6.4783853317E+002         6.6669347149E+002         1.8308021678E+000         2.2443216608E+000         
2014-01-02                17:38:14.273              1.40155410                33.637298                 2.40155410                1388684294.274            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9616581474E+000         2.0085596955E+000         6.4788725423E+002         6.6669347149E+002         1.8308021678E+000         2.2443216608E+000         
2014-01-02                17:38:14.790              1.40156008                33.637442                 2.40156008                1388684294.791            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9616581474E+000         2.0083655928E+000         6.4788725423E+002         6.6675173864E+002         1.8326732658E+000         2.2464985217E+000         
2014-01-02                17:38:16.230              1.40157675                33.637842                 2.40157675                1388684296.231            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9618046875E+000         2.0083655928E+000         6.4788725423E+002         6.6675173864E+002         1.8326732658E+000         2.2464985217E+000         
2014-01-02                17:38:17.141              1.40158729                33.638095                 2.40158729                1388684297.142            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9618046875E+000         2.0083655928E+000         6.4793712065E+002         6.6675173864E+002         1.8326732658E+000         2.2464985217E+000         
2014-01-02                17:38:17.661              1.40159331                33.638239                 2.40159331                1388684297.662            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9618046875E+000         2.0085407022E+000         6.4793712065E+002         6.6681319815E+002         1.8327265989E+000         2.2465605670E+000         
2014-01-02                17:38:19.094              1.40160988                33.638637                 2.40160988                1388684299.094            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9615262530E+000         2.0085407022E+000         6.4793712065E+002         6.6681319815E+002         1.8327265989E+000         2.2465605670E+000         
2014-01-02                17:38:20.016              1.40162056                33.638893                 2.40162056                1388684300.016            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9615262530E+000         2.0085407022E+000         6.4804356125E+002         6.6681319815E+002         1.8327265989E+000         2.2465605670E+000         
2014-01-02                17:38:20.528              1.40162648                33.639036                 2.40162648                1388684300.528            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9615262530E+000         2.0082478290E+000         6.4804356125E+002         6.6691958247E+002         1.8320742414E+000         2.2458016320E+000         
2014-01-02                17:38:21.970              1.40164318                33.639436                 2.40164318                1388684301.971            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9614988867E+000         2.0082478290E+000         6.4804356125E+002         6.6691958247E+002         1.8320742414E+000         2.2458016320E+000         
2014-01-02                17:38:22.888              1.40165380                33.639691                 2.40165380                1388684302.888            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9614988867E+000         2.0082478290E+000         6.4811662460E+002         6.6691958247E+002         1.8320742414E+000         2.2458016320E+000         
2014-01-02                17:38:23.401              1.40165975                33.639834                 2.40165975                1388684303.402            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9614988867E+000         2.0082351400E+000         6.4811662460E+002         6.6700097502E+002         1.8339030633E+000         2.2479291678E+000         
2014-01-02                17:38:24.848              1.40167648                33.640236                 2.40167648                1388684304.848            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9615780017E+000         2.0082351400E+000         6.4811662460E+002         6.6700097502E+002         1.8339030633E+000         2.2479291678E+000         
2014-01-02                17:38:25.769              1.40168715                33.640492                 2.40168715                1388684305.770            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9615780017E+000         2.0082351400E+000         6.4817929861E+002         6.6700097502E+002         1.8339030633E+000         2.2479291678E+000         
2014-01-02                17:38:26.286              1.40169313                33.640635                 2.40169313                1388684306.286            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9615780017E+000         2.0083342748E+000         6.4817929861E+002         6.6707281157E+002         1.8334658617E+000         2.2474205737E+000         
2014-01-02                17:38:27.724              1.40170978                33.641035                 2.40170978                1388684307.725            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9615356264E+000         2.0083342748E+000         6.4817929861E+002         6.6707281157E+002         1.8334658617E+000         2.2474205737E+000         
2014-01-02                17:38:28.644              1.40172042                33.641290                 2.40172042                1388684308.644            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9615356264E+000         2.0083342748E+000         6.4826752689E+002         6.6707281157E+002         1.8334658617E+000         2.2474205737E+000         
2014-01-02                17:38:29.168              1.40172649                33.641436                 2.40172649                1388684309.169            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9615356264E+000         2.0082778675E+000         6.4826752689E+002         6.6715834273E+002         1.8329037378E+000         2.2467666411E+000         
2014-01-02                17:38:30.607              1.40174314                33.641835                 2.40174314                1388684310.607            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9612606391E+000         2.0082778675E+000         6.4826752689E+002         6.6715834273E+002         1.8329037378E+000         2.2467666411E+000         
2014-01-02                17:38:31.517              1.40175368                33.642088                 2.40175368                1388684311.518            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9612606391E+000         2.0082778675E+000         6.4830303059E+002         6.6715834273E+002         1.8329037378E+000         2.2467666411E+000         
2014-01-02                17:38:32.025              1.40175955                33.642229                 2.40175955                1388684312.025            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9612606391E+000         2.0079726424E+000         6.4830303059E+002         6.6718529593E+002         1.8316479709E+000         2.2453057063E+000         
2014-01-02                17:38:33.471              1.40177630                33.642631                 2.40177630                1388684313.472            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9610678255E+000         2.0079726424E+000         6.4830303059E+002         6.6718529593E+002         1.8316479709E+000         2.2453057063E+000         
2014-01-02                17:38:34.391              1.40178694                33.642887                 2.40178694                1388684314.392            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9610678255E+000         2.0079726424E+000         6.4829991158E+002         6.6718529593E+002         1.8316479709E+000         2.2453057063E+000         
2014-01-02                17:38:34.900              1.40179282                33.643028                 2.40179282                1388684314.900            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9610678255E+000         2.0077886577E+000         6.4829991158E+002         6.6718751801E+002         1.8339340162E+000         2.2479651747E+000         
2014-01-02                17:38:36.361              1.40180973                33.643434                 2.40180973                1388684316.361            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9611277753E+000         2.0077886577E+000         6.4829991158E+002         6.6718751801E+002         1.8339340162E+000         2.2479651747E+000         
2014-01-02                17:38:37.280              1.40182038                33.643689                 2.40182038                1388684317.281            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9611277753E+000         2.0077886577E+000         6.4840779092E+002         6.6718751801E+002         1.8339340162E+000         2.2479651747E+000         
2014-01-02                17:38:37.793              1.40182632                33.643832                 2.40182632                1388684317.794            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9611277753E+000         2.0078609415E+000         6.4840779092E+002         6.6730295476E+002         1.8324850327E+000         2.2462795384E+000         
2014-01-02                17:38:39.233              1.40184297                33.644231                 2.40184297                1388684319.233            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9612458740E+000         2.0078609415E+000         6.4840779092E+002         6.6730295476E+002         1.8324850327E+000         2.2462795384E+000         
2014-01-02                17:38:40.154              1.40185365                33.644487                 2.40185365                1388684320.155            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9612458740E+000         2.0078609415E+000         6.4842278449E+002         6.6730295476E+002         1.8324850327E+000         2.2462795384E+000         
2014-01-02                17:38:40.663              1.40185953                33.644629                 2.40185953                1388684320.663            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9612458740E+000         2.0079490860E+000         6.4842278449E+002         6.6730512167E+002         1.8314188881E+000         2.2450391853E+000         
2014-01-02                17:38:42.112              1.40187631                33.645031                 2.40187631                1388684322.113            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9615739554E+000         2.0079490860E+000         6.4842278449E+002         6.6730512167E+002         1.8314188881E+000         2.2450391853E+000         
2014-01-02                17:38:43.042              1.40188706                33.645289                 2.40188706                1388684323.042            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9615739554E+000         2.0079490860E+000         6.4849184734E+002         6.6730512167E+002         1.8314188881E+000         2.2450391853E+000         
2014-01-02                17:38:43.553              1.40189299                33.645432                 2.40189299                1388684323.554            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9615739554E+000         2.0082687829E+000         6.4849184734E+002         6.6736964001E+002         1.8312420013E+000         2.2448333884E+000         
2014-01-02                17:38:44.997              1.40190970                33.645833                 2.40190970                1388684324.998            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9609751073E+000         2.0082687829E+000         6.4849184734E+002         6.6736964001E+002         1.8312420013E+000         2.2448333884E+000         
2014-01-02                17:38:45.918              1.40192036                33.646089                 2.40192036                1388684325.919            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9609751073E+000         2.0082687829E+000         6.4851546556E+002         6.6736964001E+002         1.8312420013E+000         2.2448333884E+000         
2014-01-02                17:38:47.736              1.40194139                33.646593                 2.40194139                1388684327.736            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9609751073E+000         2.0076676992E+000         6.4851546556E+002         6.6739881236E+002         1.8323416285E+000         2.2461127060E+000         
2014-01-02                17:38:49.440              1.40196112                33.647067                 2.40196112                1388684329.441            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9615433924E+000         2.0076676992E+000         6.4851546556E+002         6.6739881236E+002         1.8323416285E+000         2.2461127060E+000         
2014-01-02                17:38:50.361              1.40197177                33.647323                 2.40197177                1388684330.361            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9615433924E+000         2.0076676992E+000         6.4856162337E+002         6.6739881236E+002         1.8323416285E+000         2.2461127060E+000         
2014-01-02                17:38:50.871              1.40197767                33.647464                 2.40197767                1388684330.871            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9615433924E+000         2.0082604097E+000         6.4856162337E+002         6.6745072400E+002         1.8320780331E+000         2.2458060432E+000         
2014-01-02                17:38:52.305              1.40199428                33.647863                 2.40199428                1388684332.306            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9610934267E+000         2.0082604097E+000         6.4856162337E+002         6.6745072400E+002         1.8320780331E+000         2.2458060432E+000         
2014-01-02                17:38:53.224              1.40200492                33.648118                 2.40200492                1388684333.225            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9610934267E+000         2.0082604097E+000         6.4861898090E+002         6.6745072400E+002         1.8320780331E+000         2.2458060432E+000         
2014-01-02                17:38:53.734              1.40201082                33.648260                 2.40201082                1388684333.735            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9610934267E+000         2.0077657030E+000         6.4861898090E+002         6.6749597485E+002         1.8297299128E+000         2.2430740879E+000         
2014-01-02                17:38:55.174              1.40202749                33.648660                 2.40202749                1388684335.175            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9614017648E+000         2.0077657030E+000         6.4861898090E+002         6.6749597485E+002         1.8297299128E+000         2.2430740879E+000         
2014-01-02                17:38:56.095              1.40203814                33.648915                 2.40203814                1388684336.095            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9614017648E+000         2.0077657030E+000         6.4860775175E+002         6.6749597485E+002         1.8297299128E+000         2.2430740879E+000         
2014-01-02                17:38:56.607              1.40204406                33.649058                 2.40204406                1388684336.607            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9614017648E+000         2.0080623326E+000         6.4860775175E+002         6.6747670786E+002         1.8306161006E+000         2.2441051759E+000         
2014-01-02                17:38:58.068              1.40206097                33.649463                 2.40206097                1388684338.068            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9615243115E+000         2.0080623326E+000         6.4860775175E+002         6.6747670786E+002         1.8306161006E+000         2.2441051759E+000         
2014-01-02                17:38:58.990              1.40207164                33.649719                 2.40207164                1388684338.990            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9615243115E+000         2.0080623326E+000         6.4870660330E+002         6.6747670786E+002         1.8306161006E+000         2.2441051759E+000         
2014-01-02                17:38:59.513              1.40207770                33.649865                 2.40207770                1388684339.513            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9615243115E+000         2.0081812120E+000         6.4870660330E+002         6.6757576992E+002         1.8292247220E+000         2.2424862720E+000         
2014-01-02                17:39:00.963              1.40209448                33.650268                 2.40209448                1388684340.963            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9614025827E+000         2.0081812120E+000         6.4870660330E+002         6.6757576992E+002         1.8292247220E+000         2.2424862720E+000         
2014-01-02                17:39:01.891              1.40210522                33.650525                 2.40210522                1388684341.891            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9614025827E+000         2.0081812120E+000         6.4873417080E+002         6.6757576992E+002         1.8292247220E+000         2.2424862720E+000         
2014-01-02                17:39:02.407              1.40211119                33.650669                 2.40211119                1388684342.407            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9614025827E+000         2.0080601821E+000         6.4873417080E+002         6.6760559474E+002         1.8308919879E+000         2.2444261636E+000         
2014-01-02                17:39:03.851              1.40212792                33.651070                 2.40212792                1388684343.852            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9614827687E+000         2.0080601821E+000         6.4873417080E+002         6.6760559474E+002         1.8308919879E+000         2.2444261636E+000         
2014-01-02                17:39:04.769              1.40213854                33.651325                 2.40213854                1388684344.770            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9614827687E+000         2.0080601821E+000         6.4875324770E+002         6.6760559474E+002         1.8308919879E+000         2.2444261636E+000         
2014-01-02                17:39:05.280              1.40214446                33.651467                 2.40214446                1388684345.281            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9614827687E+000         2.0081573423E+000         6.4875324770E+002         6.6763132746E+002         1.8303810497E+000         2.2438316967E+000         
2014-01-02                17:39:06.739              1.40216133                33.651872                 2.40216133                1388684346.739            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9617021080E+000         2.0081573423E+000         6.4875324770E+002         6.6763132746E+002         1.8303810497E+000         2.2438316967E+000         
2014-01-02                17:39:07.657              1.40217196                33.652127                 2.40217196                1388684347.657            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9617021080E+000         2.0081573423E+000         6.4879472256E+002         6.6763132746E+002         1.8303810497E+000         2.2438316967E+000         
2014-01-02                17:39:08.161              1.40217779                33.652267                 2.40217779                1388684348.161            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9617021080E+000         2.0083761044E+000         6.4879472256E+002         6.6767166219E+002         1.8304471643E+000         2.2439086207E+000         
2014-01-02                17:39:09.619              1.40219468                33.652672                 2.40219468                1388684349.620            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9612549228E+000         2.0083761044E+000         6.4879472256E+002         6.6767166219E+002         1.8304471643E+000         2.2439086207E+000         
2014-01-02                17:39:10.532              1.40220524                33.652926                 2.40220524                1388684350.533            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9612549228E+000         2.0083761044E+000         6.4875496889E+002         6.6767166219E+002         1.8304471643E+000         2.2439086207E+000         
2014-01-02                17:39:11.039              1.40221111                33.653067                 2.40221111                1388684351.040            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9612549228E+000         2.0079581624E+000         6.4875496889E+002         6.6764690330E+002         1.8334424353E+000         2.2473933216E+000         
2014-01-02                17:39:12.489              1.40222788                33.653469                 2.40222788                1388684352.489            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9607931877E+000         2.0079581624E+000         6.4875496889E+002         6.6764690330E+002         1.8334424353E+000         2.2473933216E+000         
2014-01-02                17:39:13.411              1.40223855                33.653725                 2.40223855                1388684353.411            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9607931877E+000         2.0079581624E+000         6.4878639169E+002         6.6764690330E+002         1.8334424353E+000         2.2473933216E+000         
2014-01-02                17:39:13.937              1.40224465                33.653872                 2.40224465                1388684353.938            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9607931877E+000         2.0075182288E+000         6.4878639169E+002         6.6769252672E+002         1.8329649213E+000         2.2468378182E+000         
2014-01-02                17:39:15.381              1.40226137                33.654273                 2.40226137                1388684355.382            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9611012278E+000         2.0075182288E+000         6.4878639169E+002         6.6769252672E+002         1.8329649213E+000         2.2468378182E+000         
2014-01-02                17:39:16.282              1.40227179                33.654523                 2.40227179                1388684356.283            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9611012278E+000         2.0075182288E+000         6.4881291514E+002         6.6769252672E+002         1.8329649213E+000         2.2468378182E+000         
2014-01-02                17:39:18.155              1.40229347                33.655043                 2.40229347                1388684358.156            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9611012278E+000         2.0078560360E+000         6.4881291514E+002         6.6772890680E+002         1.8351639185E+000         2.2493958474E+000         
2014-01-02                17:39:19.862              1.40231323                33.655517                 2.40231323                1388684359.863            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9609526126E+000         2.0078560360E+000         6.4881291514E+002         6.6772890680E+002         1.8351639185E+000         2.2493958474E+000         
2014-01-02                17:39:20.780              1.40232385                33.655772                 2.40232385                1388684360.781            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9609526126E+000         2.0078560360E+000         6.4879058245E+002         6.6772890680E+002         1.8351639185E+000         2.2493958474E+000         
2014-01-02                17:39:21.292              1.40232977                33.655914                 2.40232977                1388684361.292            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9609526126E+000         2.0077416740E+000         6.4879058245E+002         6.6772123274E+002         1.8358661699E+000         2.2502126935E+000         
2014-01-02                17:39:22.743              1.40234657                33.656318                 2.40234657                1388684362.744            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9607851216E+000         2.0077416740E+000         6.4879058245E+002         6.6772123274E+002         1.8358661699E+000         2.2502126935E+000         
2014-01-02                17:39:23.671              1.40235731                33.656576                 2.40235731                1388684363.672            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9607851216E+000         2.0077416740E+000         6.4881603375E+002         6.6772123274E+002         1.8358661699E+000         2.2502126935E+000         
2014-01-02                17:39:24.194              1.40236337                33.656721                 2.40236337                1388684364.195            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9607851216E+000         2.0075840234E+000         6.4881603375E+002         6.6775303211E+002         1.8362261156E+000         2.2506313640E+000         
2014-01-02                17:39:25.631              1.40238000                33.657120                 2.40238000                1388684365.632            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9609452868E+000         2.0075840234E+000         6.4881603375E+002         6.6775303211E+002         1.8362261156E+000         2.2506313640E+000         
2014-01-02                17:39:26.555              1.40239069                33.657377                 2.40239069                1388684366.556            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9609452868E+000         2.0075840234E+000         6.4880949831E+002         6.6775303211E+002         1.8362261156E+000         2.2506313640E+000         
2014-01-02                17:39:27.069              1.40239664                33.657519                 2.40239664                1388684367.070            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9609452868E+000         2.0077905763E+000         6.4880949831E+002         6.6776354792E+002         1.8391334908E+000         2.2540127837E+000         
2014-01-02                17:39:28.520              1.40241344                33.657922                 2.40241344                1388684368.521            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9612486795E+000         2.0077905763E+000         6.4880949831E+002         6.6776354792E+002         1.8391334908E+000         2.2540127837E+000         
2014-01-02                17:39:29.427              1.40242394                33.658174                 2.40242394                1388684369.428            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9612486795E+000         2.0077905763E+000         6.4884226969E+002         6.6776354792E+002         1.8391334908E+000         2.2540127837E+000         
2014-01-02                17:39:29.930              1.40242975                33.658314                 2.40242975                1388684369.930            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9612486795E+000         2.0081394308E+000         6.4884226969E+002         6.6781275457E+002         1.8391586696E+000         2.2540420657E+000         
2014-01-02                17:39:31.359              1.40244630                33.658711                 2.40244630                1388684371.360            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9610363620E+000         2.0081394308E+000         6.4884226969E+002         6.6781275457E+002         1.8391586696E+000         2.2540420657E+000         
2014-01-02                17:39:32.276              1.40245690                33.658966                 2.40245690                1388684372.276            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9610363620E+000         2.0081394308E+000         6.4887326997E+002         6.6781275457E+002         1.8391586696E+000         2.2540420657E+000         
2014-01-02                17:39:32.789              1.40246284                33.659108                 2.40246284                1388684372.789            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9610363620E+000         2.0079173801E+000         6.4887326997E+002         6.6784277467E+002         1.8387760622E+000         2.2535971047E+000         
2014-01-02                17:39:34.227              1.40247949                33.659508                 2.40247949                1388684374.228            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9608225964E+000         2.0079173801E+000         6.4887326997E+002         6.6784277467E+002         1.8387760622E+000         2.2535971047E+000         
2014-01-02                17:39:35.144              1.40249010                33.659762                 2.40249010                1388684375.145            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9608225964E+000         2.0079173801E+000         6.4888827343E+002         6.6784277467E+002         1.8387760622E+000         2.2535971047E+000         
2014-01-02                17:39:35.657              1.40249603                33.659905                 2.40249603                1388684375.657            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9608225964E+000         2.0077335588E+000         6.4888827343E+002         6.6787241919E+002         1.8418495134E+000         2.2571711827E+000         
2014-01-02                17:39:37.105              1.40251279                33.660307                 2.40251279                1388684377.105            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9606531376E+000         2.0077335588E+000         6.4888827343E+002         6.6787241919E+002         1.8418495134E+000         2.2571711827E+000         
2014-01-02                17:39:38.026              1.40252346                33.660563                 2.40252346                1388684378.027            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9606531376E+000         2.0077335588E+000         6.4891133445E+002         6.6787241919E+002         1.8418495134E+000         2.2571711827E+000         
2014-01-02                17:39:38.542              1.40252943                33.660706                 2.40252943                1388684378.543            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9606531376E+000         2.0075853703E+000         6.4891133445E+002         6.6790641637E+002         1.8407199129E+000         2.2558576517E+000         
2014-01-02                17:39:39.967              1.40254591                33.661102                 2.40254591                1388684379.967            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9603573199E+000         2.0075853703E+000         6.4891133445E+002         6.6790641637E+002         1.8407199129E+000         2.2558576517E+000         
2014-01-02                17:39:40.875              1.40255642                33.661354                 2.40255642                1388684380.875            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9603573199E+000         2.0075853703E+000         6.4885251581E+002         6.6790641637E+002         1.8407199129E+000         2.2558576517E+000         
2014-01-02                17:39:41.382              1.40256230                33.661495                 2.40256230                1388684381.383            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9603573199E+000         2.0072588182E+000         6.4885251581E+002         6.6783629102E+002         1.8400335422E+000         2.2550594825E+000         
2014-01-02                17:39:42.819              1.40257892                33.661894                 2.40257892                1388684382.819            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9606883301E+000         2.0072588182E+000         6.4885251581E+002         6.6783629102E+002         1.8400335422E+000         2.2550594825E+000         
2014-01-02                17:39:43.733              1.40258951                33.662148                 2.40258951                1388684383.734            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9606883301E+000         2.0072588182E+000         6.4887403917E+002         6.6783629102E+002         1.8400335422E+000         2.2550594825E+000         
2014-01-02                17:39:44.244              1.40259543                33.662290                 2.40259543                1388684384.245            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9606883301E+000         2.0076099204E+000         6.4887403917E+002         6.6786337605E+002         1.8416543210E+000         2.2569442132E+000         
2014-01-02                17:39:45.694              1.40261220                33.662693                 2.40261220                1388684385.694            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9606082871E+000         2.0076099204E+000         6.4887403917E+002         6.6786337605E+002         1.8416543210E+000         2.2569442132E+000         
2014-01-02                17:39:46.605              1.40262275                33.662946                 2.40262275                1388684386.606            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9606082871E+000         2.0076099204E+000         6.4883351553E+002         6.6786337605E+002         1.8416543210E+000         2.2569442132E+000         
2014-01-02                17:39:47.119              1.40262870                33.663089                 2.40262870                1388684387.120            0                         963                       3.0000000000E+000         1.0000000000E+000         1.9606082871E+000         2.0075263455E+000         6.4883351553E+002         6.6782101159E+002         1.8399094668E+000         2.2549151942E+000         
2014-01-02                17:39:48.558              1.40264535                33.663488                 2.40264535                1388684388.558            0                         963                       2.0000000000E+000         1.0000000000E+000         1.9606058767E+000         2.0075263455E+000         6.4883351553E+002         6.6782101159E+002         1.8399094668E+000         2.2549151942E+000         
2014-01-02                17:39:49.487              1.40265611                33.663747                 2.40265611                1388684389.488            0                         963                       1.0000000000E+000         1.0000000000E+000         1.9606058767E+000         2.0075263455E+000         6.4875980724E+002         6.6782101159E+002         1.8399094668E+000         2.2549151942E+000         
