DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2014-01-02                18:14:29.253              1.42672747                34.241459                 2.42672747                1388686469.253            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9539966209E+000         2.0049258948E+000         5.8420543032E+002         6.0291147336E+002         2.0027470538E+000         2.4434750362E+000         
2014-01-02                18:14:29.767              1.42673343                34.241602                 2.42673343                1388686469.768            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9539966209E+000         2.0049927184E+000         5.8420543032E+002         6.0285249986E+002         2.0044631785E+000         2.4454537342E+000         
2014-01-02                18:14:31.220              1.42675023                34.242006                 2.42675023                1388686471.220            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9544163468E+000         2.0049927184E+000         5.8420543032E+002         6.0285249986E+002         2.0044631785E+000         2.4454537342E+000         
2014-01-02                18:14:32.141              1.42676089                34.242261                 2.42676089                1388686472.141            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9544163468E+000         2.0049927184E+000         5.8414293926E+002         6.0285249986E+002         2.0044631785E+000         2.4454537342E+000         
2014-01-02                18:14:32.647              1.42676675                34.242402                 2.42676675                1388686472.647            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9544163468E+000         2.0054745108E+000         5.8414293926E+002         6.0280672259E+002         2.0066674329E+000         2.4479949897E+000         
2014-01-02                18:14:34.078              1.42678332                34.242800                 2.42678332                1388686474.079            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9545762567E+000         2.0054745108E+000         5.8414293926E+002         6.0280672259E+002         2.0066674329E+000         2.4479949897E+000         
2014-01-02                18:14:34.996              1.42679395                34.243055                 2.42679395                1388686474.997            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9545762567E+000         2.0054745108E+000         5.8407288417E+002         6.0280672259E+002         2.0066674329E+000         2.4479949897E+000         
2014-01-02                18:14:35.506              1.42679985                34.243196                 2.42679985                1388686475.507            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9545762567E+000         2.0056193266E+000         5.8407288417E+002         6.0272737670E+002         2.0029852870E+000         2.4437497304E+000         
2014-01-02                18:14:36.950              1.42681655                34.243597                 2.42681655                1388686476.950            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9546296756E+000         2.0056193266E+000         5.8407288417E+002         6.0272737670E+002         2.0029852870E+000         2.4437497304E+000         
2014-01-02                18:14:37.875              1.42682727                34.243854                 2.42682727                1388686477.876            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9546296756E+000         2.0056193266E+000         5.8396180499E+002         6.0272737670E+002         2.0029852870E+000         2.4437497304E+000         
2014-01-02                18:14:38.394              1.42683328                34.243999                 2.42683328                1388686478.395            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9546296756E+000         2.0055949000E+000         5.8396180499E+002         6.0258375797E+002         2.0005899992E+000         2.4409876944E+000         
2014-01-02                18:14:39.836              1.42684997                34.244399                 2.42684997                1388686479.837            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9546016803E+000         2.0055949000E+000         5.8396180499E+002         6.0258375797E+002         2.0005899992E+000         2.4409876944E+000         
2014-01-02                18:14:40.766              1.42686072                34.244657                 2.42686072                1388686480.766            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9546016803E+000         2.0055949000E+000         5.8391460907E+002         6.0258375797E+002         2.0005899992E+000         2.4409876944E+000         
2014-01-02                18:14:41.279              1.42686667                34.244800                 2.42686667                1388686481.280            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9546016803E+000         2.0055634807E+000         5.8391460907E+002         6.0253407139E+002         2.0027786392E+000         2.4435114557E+000         
2014-01-02                18:14:42.716              1.42688329                34.245199                 2.42688329                1388686482.716            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9543750121E+000         2.0055634807E+000         5.8391460907E+002         6.0253407139E+002         2.0027786392E+000         2.4435114557E+000         
2014-01-02                18:14:43.625              1.42689381                34.245451                 2.42689381                1388686483.625            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9543750121E+000         2.0055634807E+000         5.8380796168E+002         6.0253407139E+002         2.0027786392E+000         2.4435114557E+000         
2014-01-02                18:14:44.134              1.42689970                34.245593                 2.42689970                1388686484.134            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9543750121E+000         2.0053694863E+000         5.8380796168E+002         6.0243813807E+002         2.0035495629E+000         2.4444003540E+000         
2014-01-02                18:14:45.569              1.42691631                34.245991                 2.42691631                1388686485.569            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9545441196E+000         2.0053694863E+000         5.8380796168E+002         6.0243813807E+002         2.0035495629E+000         2.4444003540E+000         
2014-01-02                18:14:46.490              1.42692698                34.246247                 2.42692698                1388686486.491            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9545441196E+000         2.0053694863E+000         5.8372099021E+002         6.0243813807E+002         2.0035495629E+000         2.4444003540E+000         
2014-01-02                18:14:47.013              1.42693303                34.246393                 2.42693303                1388686487.014            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9545441196E+000         2.0055400077E+000         5.8372099021E+002         6.0234729456E+002         2.0025486650E+000         2.4432462818E+000         
2014-01-02                18:14:48.453              1.42694969                34.246793                 2.42694969                1388686488.453            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9544299816E+000         2.0055400077E+000         5.8372099021E+002         6.0234729456E+002         2.0025486650E+000         2.4432462818E+000         
2014-01-02                18:14:49.371              1.42696032                34.247048                 2.42696032                1388686489.372            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9544299816E+000         2.0055400077E+000         5.8365621044E+002         6.0234729456E+002         2.0025486650E+000         2.4432462818E+000         
2014-01-02                18:14:49.882              1.42696624                34.247190                 2.42696624                1388686489.883            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9544299816E+000         2.0053694017E+000         5.8365621044E+002         6.0226088552E+002         1.9994467244E+000         2.4396692492E+000         
2014-01-02                18:14:51.315              1.42698281                34.247588                 2.42698281                1388686491.315            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9543275839E+000         2.0053694017E+000         5.8365621044E+002         6.0226088552E+002         1.9994467244E+000         2.4396692492E+000         
2014-01-02                18:14:52.246              1.42699359                34.247846                 2.42699359                1388686492.246            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9543275839E+000         2.0053694017E+000         5.8352514533E+002         6.0226088552E+002         1.9994467244E+000         2.4396692492E+000         
2014-01-02                18:14:52.763              1.42699957                34.247990                 2.42699957                1388686492.763            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9543275839E+000         2.0052485421E+000         5.8352514533E+002         6.0211986779E+002         2.0013370758E+000         2.4418491945E+000         
2014-01-02                18:14:54.204              1.42701626                34.248390                 2.42701626                1388686494.205            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9544868329E+000         2.0052485421E+000         5.8352514533E+002         6.0211986779E+002         2.0013370758E+000         2.4418491945E+000         
2014-01-02                18:14:55.125              1.42702692                34.248646                 2.42702692                1388686495.126            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9544868329E+000         2.0052485421E+000         5.8351066359E+002         6.0211986779E+002         2.0013370758E+000         2.4418491945E+000         
2014-01-02                18:14:55.634              1.42703281                34.248787                 2.42703281                1388686495.635            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9544868329E+000         2.0054393062E+000         5.8351066359E+002         6.0211492988E+002         2.0015457659E+000         2.4420898419E+000         
2014-01-02                18:14:57.075              1.42704949                34.249188                 2.42704949                1388686497.076            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9543424602E+000         2.0054393062E+000         5.8351066359E+002         6.0211492988E+002         2.0015457659E+000         2.4420898419E+000         
2014-01-02                18:14:57.999              1.42706017                34.249444                 2.42706017                1388686497.999            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9543424602E+000         2.0054393062E+000         5.8337360266E+002         6.0211492988E+002         2.0015457659E+000         2.4420898419E+000         
2014-01-02                18:14:58.503              1.42706602                34.249584                 2.42706602                1388686498.504            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9543424602E+000         2.0052758097E+000         5.8337360266E+002         6.0196788404E+002         2.0001588296E+000         2.4404904710E+000         
2014-01-02                18:14:59.950              1.42708277                34.249986                 2.42708277                1388686499.951            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9541239592E+000         2.0052758097E+000         5.8337360266E+002         6.0196788404E+002         2.0001588296E+000         2.4404904710E+000         
2014-01-02                18:15:00.880              1.42709352                34.250244                 2.42709352                1388686500.880            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9541239592E+000         2.0052758097E+000         5.8330124808E+002         6.0196788404E+002         2.0001588296E+000         2.4404904710E+000         
2014-01-02                18:15:01.398              1.42709951                34.250388                 2.42709951                1388686501.398            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9541239592E+000         2.0050348531E+000         5.8330124808E+002         6.0188709624E+002         2.0002598347E+000         2.4406069508E+000         
2014-01-02                18:15:02.846              1.42711628                34.250791                 2.42711628                1388686502.847            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9543262729E+000         2.0050348531E+000         5.8330124808E+002         6.0188709624E+002         2.0002598347E+000         2.4406069508E+000         
2014-01-02                18:15:03.786              1.42712715                34.251052                 2.42712715                1388686503.786            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9543262729E+000         2.0050348531E+000         5.8325120203E+002         6.0188709624E+002         2.0002598347E+000         2.4406069508E+000         
2014-01-02                18:15:04.303              1.42713315                34.251196                 2.42713315                1388686504.304            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9543262729E+000         2.0052346379E+000         5.8325120203E+002         6.0183260487E+002         1.9995604896E+000         2.4398004488E+000         
2014-01-02                18:15:05.747              1.42714986                34.251597                 2.42714986                1388686505.748            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9543793399E+000         2.0052346379E+000         5.8325120203E+002         6.0183260487E+002         1.9995604896E+000         2.4398004488E+000         
2014-01-02                18:15:06.653              1.42716034                34.251848                 2.42716034                1388686506.653            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9543793399E+000         2.0052346379E+000         5.8311011894E+002         6.0183260487E+002         1.9995604896E+000         2.4398004488E+000         
2014-01-02                18:15:07.158              1.42716619                34.251989                 2.42716619                1388686507.159            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9543793399E+000         2.0052869449E+000         5.8311011894E+002         6.0168624434E+002         2.0000954910E+000         2.4404174282E+000         
2014-01-02                18:15:08.601              1.42718289                34.252389                 2.42718289                1388686508.602            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9544410428E+000         2.0052869449E+000         5.8311011894E+002         6.0168624434E+002         2.0000954910E+000         2.4404174282E+000         
2014-01-02                18:15:09.502              1.42719331                34.252639                 2.42719331                1388686509.502            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9544410428E+000         2.0052869449E+000         5.8311250328E+002         6.0168624434E+002         2.0000954910E+000         2.4404174282E+000         
2014-01-02                18:15:11.492              1.42721634                34.253192                 2.42721634                1388686511.492            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9544410428E+000         2.0053500054E+000         5.8311250328E+002         6.0168861340E+002         1.9995413344E+000         2.4397783582E+000         
2014-01-02                18:15:13.089              1.42723484                34.253636                 2.42723484                1388686513.090            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9544010067E+000         2.0053500054E+000         5.8311250328E+002         6.0168861340E+002         1.9995413344E+000         2.4397783582E+000         
2014-01-02                18:15:14.015              1.42724554                34.253893                 2.42724554                1388686514.015            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9544010067E+000         2.0053500054E+000         5.8295334856E+002         6.0168861340E+002         1.9995413344E+000         2.4397783582E+000         
2014-01-02                18:15:14.526              1.42725147                34.254035                 2.42725147                1388686514.527            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9544010067E+000         2.0053215087E+000         5.8295334856E+002         6.0152898458E+002         2.0010607012E+000         2.4415304938E+000         
2014-01-02                18:15:15.982              1.42726831                34.254439                 2.42726831                1388686515.982            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9543563172E+000         2.0053215087E+000         5.8295334856E+002         6.0152898458E+002         2.0010607012E+000         2.4415304938E+000         
2014-01-02                18:15:16.917              1.42727914                34.254699                 2.42727914                1388686516.918            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9543563172E+000         2.0053215087E+000         5.8292235405E+002         6.0152898458E+002         2.0010607012E+000         2.4415304938E+000         
2014-01-02                18:15:17.431              1.42728509                34.254842                 2.42728509                1388686517.432            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9543563172E+000         2.0053150123E+000         5.8292235405E+002         6.0151137852E+002         2.0025604320E+000         2.4432598499E+000         
2014-01-02                18:15:18.874              1.42730178                34.255243                 2.42730178                1388686518.874            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9541850805E+000         2.0053150123E+000         5.8292235405E+002         6.0151137852E+002         2.0025604320E+000         2.4432598499E+000         
2014-01-02                18:15:19.786              1.42731235                34.255496                 2.42731235                1388686519.787            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9541850805E+000         2.0053150123E+000         5.8284361830E+002         6.0151137852E+002         2.0025604320E+000         2.4432598499E+000         
2014-01-02                18:15:20.299              1.42731829                34.255639                 2.42731829                1388686520.300            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9541850805E+000         2.0051564171E+000         5.8284361830E+002         6.0143638009E+002         2.0023729778E+000         2.4430437017E+000         
2014-01-02                18:15:21.739              1.42733494                34.256039                 2.42733494                1388686521.739            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9546117275E+000         2.0051564171E+000         5.8284361830E+002         6.0143638009E+002         2.0023729778E+000         2.4430437017E+000         
2014-01-02                18:15:22.648              1.42734546                34.256291                 2.42734546                1388686522.648            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9546117275E+000         2.0051564171E+000         5.8278825593E+002         6.0143638009E+002         2.0023729778E+000         2.4430437017E+000         
2014-01-02                18:15:23.171              1.42735153                34.256437                 2.42735153                1388686523.172            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9546117275E+000         2.0055938664E+000         5.8278825593E+002         6.0137913263E+002         2.0025354319E+000         2.4432310231E+000         
2014-01-02                18:15:24.651              1.42736866                34.256848                 2.42736866                1388686524.652            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9543490020E+000         2.0055938664E+000         5.8278825593E+002         6.0137913263E+002         2.0025354319E+000         2.4432310231E+000         
2014-01-02                18:15:25.581              1.42737941                34.257106                 2.42737941                1388686525.581            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9543490020E+000         2.0055938664E+000         5.8274659341E+002         6.0137913263E+002         2.0025354319E+000         2.4432310231E+000         
2014-01-02                18:15:26.092              1.42738534                34.257248                 2.42738534                1388686526.093            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9543490020E+000         2.0053427167E+000         5.8274659341E+002         6.0134287047E+002         2.0037865870E+000         2.4446736428E+000         
2014-01-02                18:15:27.539              1.42740208                34.257650                 2.42740208                1388686527.540            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9539194811E+000         2.0053427167E+000         5.8274659341E+002         6.0134287047E+002         2.0037865870E+000         2.4446736428E+000         
2014-01-02                18:15:28.466              1.42741280                34.257907                 2.42741280                1388686528.466            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9539194811E+000         2.0053427167E+000         5.8263705289E+002         6.0134287047E+002         2.0037865870E+000         2.4446736428E+000         
2014-01-02                18:15:28.986              1.42741882                34.258052                 2.42741882                1388686528.986            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9539194811E+000         2.0049489261E+000         5.8263705289E+002         6.0124697472E+002         2.0061365822E+000         2.4473830056E+000         
2014-01-02                18:15:30.420              1.42743542                34.258450                 2.42743542                1388686530.420            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9539746456E+000         2.0049489261E+000         5.8263705289E+002         6.0124697472E+002         2.0061365822E+000         2.4473830056E+000         
2014-01-02                18:15:31.326              1.42744591                34.258702                 2.42744591                1388686531.327            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9539746456E+000         2.0049489261E+000         5.8260253110E+002         6.0124697472E+002         2.0061365822E+000         2.4473830056E+000         
2014-01-02                18:15:31.835              1.42745181                34.258843                 2.42745181                1388686531.836            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9539746456E+000         2.0050273831E+000         5.8260253110E+002         6.0121932930E+002         2.0054629146E+000         2.4466063526E+000         
2014-01-02                18:15:33.269              1.42746839                34.259241                 2.42746839                1388686533.269            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9538893809E+000         2.0050273831E+000         5.8260253110E+002         6.0121932930E+002         2.0054629146E+000         2.4466063526E+000         
2014-01-02                18:15:34.194              1.42747910                34.259498                 2.42747910                1388686534.194            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9538893809E+000         2.0050273831E+000         5.8250133725E+002         6.0121932930E+002         2.0054629146E+000         2.4466063526E+000         
2014-01-02                18:15:34.704              1.42748501                34.259640                 2.42748501                1388686534.705            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9538893809E+000         2.0049437006E+000         5.8250133725E+002         6.0111629285E+002         2.0064288853E+000         2.4477199854E+000         
2014-01-02                18:15:36.154              1.42750179                34.260043                 2.42750179                1388686536.155            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9538294589E+000         2.0049437006E+000         5.8250133725E+002         6.0111629285E+002         2.0064288853E+000         2.4477199854E+000         
2014-01-02                18:15:37.079              1.42751250                34.260300                 2.42751250                1388686537.080            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9538294589E+000         2.0049437006E+000         5.8243878679E+002         6.0111629285E+002         2.0064288853E+000         2.4477199854E+000         
2014-01-02                18:15:37.589              1.42751840                34.260442                 2.42751840                1388686537.590            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9538294589E+000         2.0049106702E+000         5.8243878679E+002         6.0106213235E+002         2.0076461753E+000         2.4491232756E+000         
2014-01-02                18:15:39.036              1.42753514                34.260843                 2.42753514                1388686539.036            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9540604998E+000         2.0049106702E+000         5.8243878679E+002         6.0106213235E+002         2.0076461753E+000         2.4491232756E+000         
2014-01-02                18:15:39.959              1.42754582                34.261100                 2.42754582                1388686539.959            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9540604998E+000         2.0049106702E+000         5.8238259347E+002         6.0106213235E+002         2.0076461753E+000         2.4491232756E+000         
2014-01-02                18:15:40.473              1.42755178                34.261243                 2.42755178                1388686540.474            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9540604998E+000         2.0051672214E+000         5.8238259347E+002         6.0101124861E+002         2.0079223914E+000         2.4494416848E+000         
2014-01-02                18:15:41.913              1.42756844                34.261643                 2.42756844                1388686541.913            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9542342734E+000         2.0051672214E+000         5.8238259347E+002         6.0101124861E+002         2.0079223914E+000         2.4494416848E+000         
2014-01-02                18:15:42.825              1.42757899                34.261896                 2.42757899                1388686542.825            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9542342734E+000         2.0051672214E+000         5.8234425156E+002         6.0101124861E+002         2.0079223914E+000         2.4494416848E+000         
2014-01-02                18:15:43.328              1.42758483                34.262036                 2.42758483                1388686543.329            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9542342734E+000         2.0053462110E+000         5.8234425156E+002         6.0097192515E+002         2.0076976468E+000         2.4491826099E+000         
2014-01-02                18:15:44.767              1.42760148                34.262436                 2.42760148                1388686544.768            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9538214941E+000         2.0053462110E+000         5.8234425156E+002         6.0097192515E+002         2.0076976468E+000         2.4491826099E+000         
2014-01-02                18:15:45.683              1.42761207                34.262690                 2.42761207                1388686545.683            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9538214941E+000         2.0053462110E+000         5.8227061754E+002         6.0097192515E+002         2.0076976468E+000         2.4491826099E+000         
2014-01-02                18:15:46.193              1.42761797                34.262831                 2.42761797                1388686546.193            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9538214941E+000         2.0049117431E+000         5.8227061754E+002         6.0089196037E+002         2.0070867386E+000         2.4484783687E+000         
2014-01-02                18:15:47.627              1.42763457                34.263230                 2.42763457                1388686547.627            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9537372562E+000         2.0049117431E+000         5.8227061754E+002         6.0089196037E+002         2.0070867386E+000         2.4484783687E+000         
2014-01-02                18:15:48.539              1.42764514                34.263483                 2.42764514                1388686548.540            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9537372562E+000         2.0049117431E+000         5.8216558399E+002         6.0089196037E+002         2.0070867386E+000         2.4484783687E+000         
2014-01-02                18:15:49.062              1.42765119                34.263629                 2.42765119                1388686549.063            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9537372562E+000         2.0048091193E+000         5.8216558399E+002         6.0077766230E+002         2.0064560284E+000         2.4477512768E+000         
2014-01-02                18:15:50.496              1.42766779                34.264027                 2.42766779                1388686550.497            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9540236843E+000         2.0048091193E+000         5.8216558399E+002         6.0077766230E+002         2.0064560284E+000         2.4477512768E+000         
2014-01-02                18:15:51.433              1.42767862                34.264287                 2.42767862                1388686551.433            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9540236843E+000         2.0048091193E+000         5.8210516564E+002         6.0077766230E+002         2.0064560284E+000         2.4477512768E+000         
2014-01-02                18:15:51.957              1.42768469                34.264433                 2.42768469                1388686551.957            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9540236843E+000         2.0051209179E+000         5.8210516564E+002         6.0072183654E+002         2.0084586241E+000         2.4500598162E+000         
2014-01-02                18:15:53.398              1.42770138                34.264833                 2.42770138                1388686553.399            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9538261167E+000         2.0051209179E+000         5.8210516564E+002         6.0072183654E+002         2.0084586241E+000         2.4500598162E+000         
2014-01-02                18:15:54.312              1.42771196                34.265087                 2.42771196                1388686554.313            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9538261167E+000         2.0051209179E+000         5.8204873116E+002         6.0072183654E+002         2.0084586241E+000         2.4500598162E+000         
2014-01-02                18:15:56.303              1.42773500                34.265640                 2.42773500                1388686556.304            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9538261167E+000         2.0049154062E+000         5.8204873116E+002         6.0066258378E+002         2.0062429323E+000         2.4475056111E+000         
2014-01-02                18:15:57.996              1.42775459                34.266110                 2.42775459                1388686557.997            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9540303708E+000         2.0049154062E+000         5.8204873116E+002         6.0066258378E+002         2.0062429323E+000         2.4475056111E+000         
2014-01-02                18:15:58.914              1.42776522                34.266365                 2.42776522                1388686558.915            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9540303708E+000         2.0049154062E+000         5.8188090373E+002         6.0066258378E+002         2.0062429323E+000         2.4475056111E+000         
2014-01-02                18:15:59.427              1.42777115                34.266508                 2.42777115                1388686559.427            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9540303708E+000         2.0050808684E+000         5.8188090373E+002         6.0047329488E+002         2.0050730608E+000         2.4461568884E+000         
2014-01-02                18:16:00.872              1.42778788                34.266909                 2.42778788                1388686560.873            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9539999379E+000         2.0050808684E+000         5.8188090373E+002         6.0047329488E+002         2.0050730608E+000         2.4461568884E+000         
2014-01-02                18:16:01.796              1.42779856                34.267166                 2.42779856                1388686561.796            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9539999379E+000         2.0050808684E+000         5.8177967567E+002         6.0047329488E+002         2.0050730608E+000         2.4461568884E+000         
2014-01-02                18:16:02.309              1.42780450                34.267308                 2.42780450                1388686562.309            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9539999379E+000         2.0050206576E+000         5.8177967567E+002         6.0035826455E+002         2.0040194759E+000         2.4449421604E+000         
2014-01-02                18:16:03.759              1.42782130                34.267711                 2.42782130                1388686563.760            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9540675386E+000         2.0050206576E+000         5.8177967567E+002         6.0035826455E+002         2.0040194759E+000         2.4449421604E+000         
2014-01-02                18:16:04.694              1.42783211                34.267971                 2.42783211                1388686564.694            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9540675386E+000         2.0050206576E+000         5.8170236028E+002         6.0035826455E+002         2.0040194759E+000         2.4449421604E+000         
2014-01-02                18:16:05.213              1.42783812                34.268115                 2.42783812                1388686565.214            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9540675386E+000         2.0050691119E+000         5.8170236028E+002         6.0027085664E+002         2.0034688176E+000         2.4443072539E+000         
2014-01-02                18:16:06.653              1.42785478                34.268515                 2.42785478                1388686566.653            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9538543330E+000         2.0050691119E+000         5.8170236028E+002         6.0027085664E+002         2.0034688176E+000         2.4443072539E+000         
2014-01-02                18:16:07.572              1.42786542                34.268770                 2.42786542                1388686567.572            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9538543330E+000         2.0050691119E+000         5.8160387155E+002         6.0027085664E+002         2.0034688176E+000         2.4443072539E+000         
2014-01-02                18:16:08.076              1.42787126                34.268910                 2.42787126                1388686568.077            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9538543330E+000         2.0048399231E+000         5.8160387155E+002         6.0016542609E+002         2.0032201124E+000         2.4440204920E+000         
2014-01-02                18:16:09.523              1.42788800                34.269312                 2.42788800                1388686569.523            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9541760461E+000         2.0048399231E+000         5.8160387155E+002         6.0016542609E+002         2.0032201124E+000         2.4440204920E+000         
2014-01-02                18:16:10.430              1.42789851                34.269564                 2.42789851                1388686570.431            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9541760461E+000         2.0048399231E+000         5.8153230946E+002         6.0016542609E+002         2.0032201124E+000         2.4440204920E+000         
2014-01-02                18:16:10.937              1.42790437                34.269705                 2.42790437                1388686570.938            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9541760461E+000         2.0051598324E+000         5.8153230946E+002         6.0008786337E+002         2.0026864449E+000         2.4434051506E+000         
2014-01-02                18:16:12.391              1.42792119                34.270109                 2.42792119                1388686572.391            0                         963                       2.0000000000E+000         1.3000000000E+001         1.9543413857E+000         2.0051598324E+000         5.8153230946E+002         6.0008786337E+002         2.0026864449E+000         2.4434051506E+000         
2014-01-02                18:16:13.321              1.42793196                34.270367                 2.42793196                1388686573.321            0                         963                       1.0000000000E+000         1.3000000000E+001         1.9543413857E+000         2.0051598324E+000         5.8145513996E+002         6.0008786337E+002         2.0026864449E+000         2.4434051506E+000         
2014-01-02                18:16:13.842              1.42793800                34.270512                 2.42793800                1388686573.843            0                         963                       3.0000000000E+000         1.3000000000E+001         1.9543413857E+000         2.0053366680E+000         5.8145513996E+002         6.0001084845E+002         2.0037710527E+000         2.4446557318E+000         
2014-01-02                18:16:15.282              1.42795466                34.270912                 2.42795466                1388686575.283            0                         963                       2.0000000000E+000         1.3780104712E+001         1.9543855745E+000         2.0053366680E+000         5.8145513996E+002         6.0001084845E+002         2.0037710527E+000         2.4446557318E+000         
