DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2014-02-12                20:54:34.164              42.53789543               1020.909490               43.53789543               1392238474.165            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8656477635E+000         1.9155017309E+000         4.7103325185E+002         4.8642781597E+002         2.0494918358E+000         2.4973092012E+000         
2014-02-12                20:54:35.607              42.53791212               1020.909891               43.53791212               1392238475.607            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8656906529E+000         1.9155017309E+000         4.7103325185E+002         4.8642781597E+002         2.0494918358E+000         2.4973092012E+000         
2014-02-12                20:54:36.526              42.53792277               1020.910146               43.53792277               1392238476.527            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8656906529E+000         1.9155017309E+000         4.7096636249E+002         4.8642781597E+002         2.0494918358E+000         2.4973092012E+000         
2014-02-12                20:54:37.032              42.53792862               1020.910287               43.53792862               1392238477.033            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8656906529E+000         1.9155317891E+000         4.7096636249E+002         4.8635441916E+002         2.0500433406E+000         2.4979435723E+000         
2014-02-12                20:54:38.473              42.53794530               1020.910687               43.53794530               1392238478.474            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8655938128E+000         1.9155317891E+000         4.7096636249E+002         4.8635441916E+002         2.0500433406E+000         2.4979435723E+000         
2014-02-12                20:54:39.405              42.53795609               1020.910946               43.53795609               1392238479.406            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8655938128E+000         1.9155317891E+000         4.7097415641E+002         4.8635441916E+002         2.0500433406E+000         2.4979435723E+000         
2014-02-12                20:54:39.924              42.53796208               1020.911090               43.53796208               1392238479.924            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8655938128E+000         1.9154246842E+000         4.7097415641E+002         4.8636009385E+002         2.0488756008E+000         2.4966003526E+000         
2014-02-12                20:54:41.367              42.53797878               1020.911491               43.53797878               1392238481.367            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8658107794E+000         1.9154246842E+000         4.7097415641E+002         4.8636009385E+002         2.0488756008E+000         2.4966003526E+000         
2014-02-12                20:54:42.289              42.53798947               1020.911747               43.53798947               1392238482.290            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8658107794E+000         1.9154246842E+000         4.7093929108E+002         4.8636009385E+002         2.0488756008E+000         2.4966003526E+000         
2014-02-12                20:54:42.796              42.53799532               1020.911888               43.53799532               1392238482.796            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8658107794E+000         1.9156586841E+000         4.7093929108E+002         4.8632756355E+002         2.0509452842E+000         2.4989809986E+000         
2014-02-12                20:54:44.216              42.53801176               1020.912282               43.53801176               1392238484.216            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8655473938E+000         1.9156586841E+000         4.7093929108E+002         4.8632756355E+002         2.0509452842E+000         2.4989809986E+000         
2014-02-12                20:54:45.134              42.53802238               1020.912537               43.53802238               1392238485.134            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8655473938E+000         1.9156586841E+000         4.7087652190E+002         4.8632756355E+002         2.0509452842E+000         2.4989809986E+000         
2014-02-12                20:54:45.655              42.53802843               1020.912682               43.53802843               1392238485.656            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8655473938E+000         1.9154123395E+000         4.7087652190E+002         4.8627018658E+002         2.0508081410E+000         2.4988232580E+000         
2014-02-12                20:54:47.085              42.53804498               1020.913079               43.53804498               1392238487.086            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8652504015E+000         1.9154123395E+000         4.7087652190E+002         4.8627018658E+002         2.0508081410E+000         2.4988232580E+000         
2014-02-12                20:54:47.994              42.53805550               1020.913332               43.53805550               1392238487.995            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8652504015E+000         1.9154123395E+000         4.7083499682E+002         4.8627018658E+002         2.0508081410E+000         2.4988232580E+000         
2014-02-12                20:54:48.506              42.53806142               1020.913474               43.53806142               1392238488.507            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8652504015E+000         1.9151596647E+000         4.7083499682E+002         4.8624345924E+002         2.0551403479E+000         2.5038055765E+000         
2014-02-12                20:54:49.960              42.53807825               1020.913878               43.53807825               1392238489.961            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8652638140E+000         1.9151596647E+000         4.7083499682E+002         4.8624345924E+002         2.0551403479E+000         2.5038055765E+000         
2014-02-12                20:54:50.888              42.53808898               1020.914136               43.53808898               1392238490.888            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8652638140E+000         1.9151596647E+000         4.7078820343E+002         4.8624345924E+002         2.0551403479E+000         2.5038055765E+000         
2014-02-12                20:54:51.394              42.53809484               1020.914276               43.53809484               1392238491.394            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8652638140E+000         1.9152224472E+000         4.7078820343E+002         4.8621028500E+002         2.0547420145E+000         2.5033475138E+000         
2014-02-12                20:54:52.835              42.53811153               1020.914677               43.53811153               1392238492.836            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8653332905E+000         1.9152224472E+000         4.7078820343E+002         4.8621028500E+002         2.0547420145E+000         2.5033475138E+000         
2014-02-12                20:54:53.763              42.53812226               1020.914934               43.53812226               1392238493.763            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8653332905E+000         1.9152224472E+000         4.7077694538E+002         4.8621028500E+002         2.0547420145E+000         2.5033475138E+000         
2014-02-12                20:54:54.278              42.53812822               1020.915077               43.53812822               1392238494.278            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8653332905E+000         1.9153124329E+000         4.7077694538E+002         4.8620442249E+002         2.0566371916E+000         2.5055267851E+000         
2014-02-12                20:54:55.710              42.53814480               1020.915475               43.53814480               1392238495.711            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8651998230E+000         1.9153124329E+000         4.7077694538E+002         4.8620442249E+002         2.0566371916E+000         2.5055267851E+000         
2014-02-12                20:54:56.628              42.53815543               1020.915730               43.53815543               1392238496.629            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8651998230E+000         1.9153124329E+000         4.7074660640E+002         4.8620442249E+002         2.0566371916E+000         2.5055267851E+000         
2014-02-12                20:54:57.148              42.53816144               1020.915874               43.53816144               1392238497.148            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8651998230E+000         1.9152240785E+000         4.7074660640E+002         4.8618813953E+002         2.0586501656E+000         2.5078412783E+000         
2014-02-12                20:54:58.589              42.53817812               1020.916275               43.53817812               1392238498.590            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8651448676E+000         1.9152240785E+000         4.7074660640E+002         4.8618813953E+002         2.0586501656E+000         2.5078412783E+000         
2014-02-12                20:54:59.506              42.53818873               1020.916529               43.53818873               1392238499.506            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8651448676E+000         1.9152240785E+000         4.7075586396E+002         4.8618813953E+002         2.0586501656E+000         2.5078412783E+000         
2014-02-12                20:55:00.012              42.53819458               1020.916670               43.53819458               1392238500.012            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8651448676E+000         1.9152478799E+000         4.7075586396E+002         4.8622250213E+002         2.0630770829E+000         2.5129304500E+000         
2014-02-12                20:55:01.453              42.53821126               1020.917070               43.53821126               1392238501.453            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8650510768E+000         1.9152478799E+000         4.7075586396E+002         4.8622250213E+002         2.0630770829E+000         2.5129304500E+000         
2014-02-12                20:55:02.371              42.53822189               1020.917325               43.53822189               1392238502.371            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8650510768E+000         1.9152478799E+000         4.7070520000E+002         4.8622250213E+002         2.0630770829E+000         2.5129304500E+000         
2014-02-12                20:55:02.885              42.53822785               1020.917468               43.53822785               1392238502.886            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8650510768E+000         1.9152060835E+000         4.7070520000E+002         4.8618702438E+002         2.0630253864E+000         2.5128710266E+000         
2014-02-12                20:55:04.325              42.53824451               1020.917868               43.53824451               1392238504.326            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8647810437E+000         1.9152060835E+000         4.7070520000E+002         4.8618702438E+002         2.0630253864E+000         2.5128710266E+000         
2014-02-12                20:55:05.240              42.53825509               1020.918122               43.53825509               1392238505.240            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8647810437E+000         1.9152060835E+000         4.7067800702E+002         4.8618702438E+002         2.0630253864E+000         2.5128710266E+000         
2014-02-12                20:55:05.757              42.53826109               1020.918266               43.53826109               1392238505.758            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8647810437E+000         1.9149236265E+000         4.7067800702E+002         4.8615734120E+002         2.0626627014E+000         2.5124541274E+000         
2014-02-12                20:55:07.206              42.53827785               1020.918668               43.53827785               1392238507.206            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8649877064E+000         1.9149236265E+000         4.7067800702E+002         4.8615734120E+002         2.0626627014E+000         2.5124541274E+000         
2014-02-12                20:55:08.119              42.53828843               1020.918922               43.53828843               1392238508.120            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8649877064E+000         1.9149236265E+000         4.7069025334E+002         4.8615734120E+002         2.0626627014E+000         2.5124541274E+000         
2014-02-12                20:55:08.625              42.53829427               1020.919063               43.53829427               1392238508.625            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8649877064E+000         1.9151350482E+000         4.7069025334E+002         4.8616974358E+002         2.0629613317E+000         2.5127973975E+000         
2014-02-12                20:55:10.065              42.53831094               1020.919463               43.53831094               1392238510.065            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8647765826E+000         1.9151350482E+000         4.7069025334E+002         4.8616974358E+002         2.0629613317E+000         2.5127973975E+000         
2014-02-12                20:55:10.973              42.53832146               1020.919715               43.53832146               1392238510.974            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8647765826E+000         1.9151350482E+000         4.7066771677E+002         4.8616974358E+002         2.0629613317E+000         2.5127973975E+000         
2014-02-12                20:55:11.484              42.53832737               1020.919857               43.53832737               1392238511.485            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8647765826E+000         1.9149430466E+000         4.7066771677E+002         4.8615413204E+002         2.0646534279E+000         2.5147423316E+000         
2014-02-12                20:55:12.940              42.53834422               1020.920261               43.53834422               1392238512.941            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8651850712E+000         1.9149430466E+000         4.7066771677E+002         4.8615413204E+002         2.0646534279E+000         2.5147423316E+000         
2014-02-12                20:55:13.862              42.53835490               1020.920517               43.53835490               1392238513.863            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8651850712E+000         1.9149430466E+000         4.7067357006E+002         4.8615413204E+002         2.0646534279E+000         2.5147423316E+000         
2014-02-12                20:55:14.388              42.53836098               1020.920664               43.53836098               1392238514.389            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8651850712E+000         1.9153580591E+000         4.7067357006E+002         4.8615879783E+002         2.0626029861E+000         2.5123854852E+000         
2014-02-12                20:55:15.848              42.53837788               1020.921069               43.53837788               1392238515.849            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8648496714E+000         1.9153580591E+000         4.7067357006E+002         4.8615879783E+002         2.0626029861E+000         2.5123854852E+000         
2014-02-12                20:55:16.785              42.53838872               1020.921329               43.53838872               1392238516.785            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8648496714E+000         1.9153580591E+000         4.7063879313E+002         4.8615879783E+002         2.0626029861E+000         2.5123854852E+000         
2014-02-12                20:55:17.305              42.53839473               1020.921474               43.53839473               1392238517.305            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8648496714E+000         1.9149676531E+000         4.7063879313E+002         4.8610866307E+002         2.0609622414E+000         2.5104993789E+000         
2014-02-12                20:55:18.740              42.53841135               1020.921872               43.53841135               1392238518.741            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8649444308E+000         1.9149676531E+000         4.7063879313E+002         4.8610866307E+002         2.0609622414E+000         2.5104993789E+000         
2014-02-12                20:55:19.651              42.53842190               1020.922126               43.53842190               1392238519.652            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8649444308E+000         1.9149676531E+000         4.7061932745E+002         4.8610866307E+002         2.0609622414E+000         2.5104993789E+000         
2014-02-12                20:55:20.171              42.53842791               1020.922270               43.53842791               1392238520.171            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8649444308E+000         1.9150662001E+000         4.7061932745E+002         4.8608894112E+002         2.0627026024E+000         2.5124999933E+000         
2014-02-12                20:55:21.601              42.53844447               1020.922667               43.53844447               1392238521.602            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8648937365E+000         1.9150662001E+000         4.7061932745E+002         4.8608894112E+002         2.0627026024E+000         2.5124999933E+000         
2014-02-12                20:55:22.507              42.53845495               1020.922919               43.53845495               1392238522.508            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8648937365E+000         1.9150662001E+000         4.7062382411E+002         4.8608894112E+002         2.0627026024E+000         2.5124999933E+000         
2014-02-12                20:55:23.022              42.53846090               1020.923062               43.53846090               1392238523.022            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8648937365E+000         1.9149977776E+000         4.7062382411E+002         4.8608852721E+002         2.0596486201E+000         2.5089892002E+000         
2014-02-12                20:55:24.476              42.53847774               1020.923466               43.53847774               1392238524.477            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8651371498E+000         1.9149977776E+000         4.7062382411E+002         4.8608852721E+002         2.0596486201E+000         2.5089892002E+000         
2014-02-12                20:55:25.398              42.53848840               1020.923722               43.53848840               1392238525.398            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8651371498E+000         1.9149977776E+000         4.7061946223E+002         4.8608852721E+002         2.0596486201E+000         2.5089892002E+000         
2014-02-12                20:55:25.917              42.53849441               1020.923866               43.53849441               1392238525.917            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8651371498E+000         1.9152352925E+000         4.7061946223E+002         4.8608017814E+002         2.0617042337E+000         2.5113523506E+000         
2014-02-12                20:55:27.375              42.53851128               1020.924271               43.53851128               1392238527.375            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8648908323E+000         1.9152352925E+000         4.7061946223E+002         4.8608017814E+002         2.0617042337E+000         2.5113523506E+000         
2014-02-12                20:55:28.292              42.53852191               1020.924526               43.53852191               1392238528.293            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8648908323E+000         1.9152352925E+000         4.7062982734E+002         4.8608017814E+002         2.0617042337E+000         2.5113523506E+000         
2014-02-12                20:55:28.812              42.53852792               1020.924670               43.53852792               1392238528.812            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8648908323E+000         1.9149911427E+000         4.7062982734E+002         4.8609359875E+002         2.0603536947E+000         2.5097997880E+000         
2014-02-12                20:55:30.243              42.53854449               1020.925068               43.53854449               1392238530.244            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8650137915E+000         1.9149911427E+000         4.7062982734E+002         4.8609359875E+002         2.0603536947E+000         2.5097997880E+000         
2014-02-12                20:55:31.155              42.53855505               1020.925321               43.53855505               1392238531.156            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8650137915E+000         1.9149911427E+000         4.7060719146E+002         4.8609359875E+002         2.0603536947E+000         2.5097997880E+000         
2014-02-12                20:55:31.664              42.53856093               1020.925462               43.53856093               1392238531.664            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8650137915E+000         1.9150657992E+000         4.7060719146E+002         4.8605427025E+002         2.0575619529E+000         2.5065900943E+000         
2014-02-12                20:55:33.102              42.53857758               1020.925862               43.53857758               1392238533.103            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8651202232E+000         1.9150657992E+000         4.7060719146E+002         4.8605427025E+002         2.0575619529E+000         2.5065900943E+000         
2014-02-12                20:55:34.016              42.53858815               1020.926116               43.53858815               1392238534.016            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8651202232E+000         1.9150657992E+000         4.7061881901E+002         4.8605427025E+002         2.0575619529E+000         2.5065900943E+000         
2014-02-12                20:55:34.528              42.53859407               1020.926258               43.53859407               1392238534.528            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8651202232E+000         1.9151597480E+000         4.7061881901E+002         4.8606153904E+002         2.0591223948E+000         2.5083842069E+000         
2014-02-12                20:55:35.980              42.53861089               1020.926661               43.53861089               1392238535.981            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8650917935E+000         1.9151597480E+000         4.7061881901E+002         4.8606153904E+002         2.0591223948E+000         2.5083842069E+000         
2014-02-12                20:55:36.908              42.53862163               1020.926919               43.53862163               1392238536.909            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8650917935E+000         1.9151597480E+000         4.7058854728E+002         4.8606153904E+002         2.0591223948E+000         2.5083842069E+000         
2014-02-12                20:55:37.430              42.53862767               1020.927064               43.53862767               1392238537.431            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8650917935E+000         1.9151204351E+000         4.7058854728E+002         4.8602714648E+002         2.0567496248E+000         2.5056560658E+000         
2014-02-12                20:55:38.892              42.53864459               1020.927470               43.53864459               1392238538.893            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8650228059E+000         1.9151204351E+000         4.7058854728E+002         4.8602714648E+002         2.0567496248E+000         2.5056560658E+000         
2014-02-12                20:55:39.823              42.53865537               1020.927729               43.53865537               1392238539.824            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8650228059E+000         1.9151204351E+000         4.7060866395E+002         4.8602714648E+002         2.0567496248E+000         2.5056560658E+000         
2014-02-12                20:55:40.329              42.53866123               1020.927869               43.53866123               1392238540.330            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8650228059E+000         1.9150120658E+000         4.7060866395E+002         4.8603632421E+002         2.0561095577E+000         2.5049200783E+000         
2014-02-12                20:55:41.753              42.53867771               1020.928265               43.53867771               1392238541.754            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8650437931E+000         1.9150120658E+000         4.7060866395E+002         4.8603632421E+002         2.0561095577E+000         2.5049200783E+000         
2014-02-12                20:55:42.663              42.53868823               1020.928518               43.53868823               1392238542.663            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8650437931E+000         1.9150120658E+000         4.7060115277E+002         4.8603632421E+002         2.0561095577E+000         2.5049200783E+000         
2014-02-12                20:55:43.164              42.53869404               1020.928657               43.53869404               1392238543.165            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8650437931E+000         1.9149961249E+000         4.7060115277E+002         4.8601698071E+002         2.0537400877E+000         2.5021953083E+000         
2014-02-12                20:55:44.609              42.53871076               1020.929058               43.53871076               1392238544.610            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8654033455E+000         1.9149961249E+000         4.7060115277E+002         4.8601698071E+002         2.0537400877E+000         2.5021953083E+000         
2014-02-12                20:55:45.542              42.53872156               1020.929317               43.53872156               1392238545.543            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8654033455E+000         1.9149961249E+000         4.7053636049E+002         4.8601698071E+002         2.0537400877E+000         2.5021953083E+000         
2014-02-12                20:55:46.053              42.53872748               1020.929459               43.53872748               1392238546.054            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8654033455E+000         1.9153067292E+000         4.7053636049E+002         4.8593196910E+002         2.0514078163E+000         2.4995129898E+000         
2014-02-12                20:55:47.500              42.53874422               1020.929861               43.53874422               1392238547.501            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8651015493E+000         1.9153067292E+000         4.7053636049E+002         4.8593196910E+002         2.0514078163E+000         2.4995129898E+000         
2014-02-12                20:55:48.421              42.53875487               1020.930117               43.53875487               1392238548.421            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8651015493E+000         1.9153067292E+000         4.7054621787E+002         4.8593196910E+002         2.0514078163E+000         2.4995129898E+000         
2014-02-12                20:55:48.928              42.53876075               1020.930258               43.53876075               1392238548.929            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8651015493E+000         1.9149800776E+000         4.7054621787E+002         4.8593696359E+002         2.0523927877E+000         2.5006458334E+000         
2014-02-12                20:55:50.394              42.53877772               1020.930665               43.53877772               1392238550.395            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8653451541E+000         1.9149800776E+000         4.7054621787E+002         4.8593696359E+002         2.0523927877E+000         2.5006458334E+000         
2014-02-12                20:55:51.345              42.53878872               1020.930929               43.53878872               1392238551.345            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8653451541E+000         1.9149800776E+000         4.7052746970E+002         4.8593696359E+002         2.0523927877E+000         2.5006458334E+000         
2014-02-12                20:55:51.867              42.53879476               1020.931074               43.53879476               1392238551.867            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8653451541E+000         1.9152373255E+000         4.7052746970E+002         4.8591980443E+002         2.0519800006E+000         2.5001710822E+000         
2014-02-12                20:55:53.305              42.53881140               1020.931474               43.53881140               1392238553.305            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8652037461E+000         1.9152373255E+000         4.7052746970E+002         4.8591980443E+002         2.0519800006E+000         2.5001710822E+000         
2014-02-12                20:55:54.230              42.53882212               1020.931731               43.53882212               1392238554.231            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8652037461E+000         1.9152373255E+000         4.7049579976E+002         4.8591980443E+002         2.0519800006E+000         2.5001710822E+000         
2014-02-12                20:55:54.736              42.53882796               1020.931871               43.53882796               1392238554.736            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8652037461E+000         1.9150692653E+000         4.7049579976E+002         4.8588003300E+002         2.0505568844E+000         2.4985342625E+000         
2014-02-12                20:55:56.183              42.53884471               1020.932273               43.53884471               1392238556.183            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8654716672E+000         1.9150692653E+000         4.7049579976E+002         4.8588003300E+002         2.0505568844E+000         2.4985342625E+000         
2014-02-12                20:55:57.104              42.53885537               1020.932529               43.53885537               1392238557.104            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8654716672E+000         1.9150692653E+000         4.7045700675E+002         4.8588003300E+002         2.0505568844E+000         2.4985342625E+000         
2014-02-12                20:55:57.617              42.53886131               1020.932671               43.53886131               1392238557.617            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8654716672E+000         1.9153451592E+000         4.7045700675E+002         4.8584022173E+002         2.0520450182E+000         2.5002458604E+000         
2014-02-12                20:55:59.059              42.53887801               1020.933072               43.53887801               1392238559.060            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8651425960E+000         1.9153451592E+000         4.7045700675E+002         4.8584022173E+002         2.0520450182E+000         2.5002458604E+000         
2014-02-12                20:55:59.970              42.53888855               1020.933325               43.53888855               1392238559.971            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8651425960E+000         1.9153451592E+000         4.7046681224E+002         4.8584022173E+002         2.0520450182E+000         2.5002458604E+000         
2014-02-12                20:56:00.484              42.53889450               1020.933468               43.53889450               1392238560.485            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8651425960E+000         1.9150616798E+000         4.7046681224E+002         4.8586715054E+002         2.0549232576E+000         2.5035559351E+000         
2014-02-12                20:56:01.943              42.53891138               1020.933873               43.53891138               1392238561.943            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8651759724E+000         1.9150616798E+000         4.7046681224E+002         4.8586715054E+002         2.0549232576E+000         2.5035559351E+000         
2014-02-12                20:56:02.867              42.53892207               1020.934130               43.53892207               1392238562.867            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8651759724E+000         1.9150616798E+000         4.7040854660E+002         4.8586715054E+002         2.0549232576E+000         2.5035559351E+000         
2014-02-12                20:56:03.378              42.53892800               1020.934272               43.53892800               1392238563.379            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8651759724E+000         1.9151365761E+000         4.7040854660E+002         4.8581952676E+002         2.0553061327E+000         2.5039962177E+000         
2014-02-12                20:56:04.816              42.53894464               1020.934671               43.53894464               1392238564.817            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8651554669E+000         1.9151365761E+000         4.7040854660E+002         4.8581952676E+002         2.0553061327E+000         2.5039962177E+000         
2014-02-12                20:56:05.732              42.53895523               1020.934926               43.53895523               1392238565.732            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8651554669E+000         1.9151365761E+000         4.7034746488E+002         4.8581952676E+002         2.0553061327E+000         2.5039962177E+000         
2014-02-12                20:56:06.237              42.53896109               1020.935066               43.53896109               1392238566.238            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8651554669E+000         1.9151050292E+000         4.7034746488E+002         4.8575320343E+002         2.0540810474E+000         2.5025874152E+000         
2014-02-12                20:56:07.678              42.53897777               1020.935466               43.53897777               1392238567.679            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8650903460E+000         1.9151050292E+000         4.7034746488E+002         4.8575320343E+002         2.0540810474E+000         2.5025874152E+000         
2014-02-12                20:56:08.601              42.53898845               1020.935723               43.53898845               1392238568.602            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8650903460E+000         1.9151050292E+000         4.7031466710E+002         4.8575320343E+002         2.0540810474E+000         2.5025874152E+000         
2014-02-12                20:56:09.117              42.53899441               1020.935866               43.53899441               1392238569.117            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8650903460E+000         1.9150677088E+000         4.7031466710E+002         4.8572845597E+002         2.0576779508E+000         2.5067234675E+000         
2014-02-12                20:56:10.563              42.53901116               1020.936268               43.53901116               1392238570.564            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8651173653E+000         1.9150677088E+000         4.7031466710E+002         4.8572845597E+002         2.0576779508E+000         2.5067234675E+000         
2014-02-12                20:56:11.496              42.53902196               1020.936527               43.53902196               1392238571.497            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8651173653E+000         1.9150677088E+000         4.7027725108E+002         4.8572845597E+002         2.0576779508E+000         2.5067234675E+000         
2014-02-12                20:56:12.020              42.53902802               1020.936672               43.53902802               1392238572.021            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8651173653E+000         1.9151535853E+000         4.7027725108E+002         4.8570776611E+002         2.0587472619E+000         2.5079529124E+000         
2014-02-12                20:56:13.464              42.53904473               1020.937074               43.53904473               1392238573.465            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8650922721E+000         1.9151535853E+000         4.7027725108E+002         4.8570776611E+002         2.0587472619E+000         2.5079529124E+000         
2014-02-12                20:56:14.401              42.53905557               1020.937334               43.53905557               1392238574.401            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8650922721E+000         1.9151535853E+000         4.7025272507E+002         4.8570776611E+002         2.0587472619E+000         2.5079529124E+000         
2014-02-12                20:56:14.917              42.53906155               1020.937477               43.53906155               1392238574.918            0                         963                       3.0000000000E+000         0.0000000000E+000         1.8650922721E+000         1.9151550502E+000         4.7025272507E+002         4.8569084448E+002         2.0598637472E+000         2.5092365238E+000         
2014-02-12                20:56:16.352              42.53907816               1020.937876               43.53907816               1392238576.353            0                         963                       2.0000000000E+000         0.0000000000E+000         1.8651937242E+000         1.9151550502E+000         4.7025272507E+002         4.8569084448E+002         2.0598637472E+000         2.5092365238E+000         
2014-02-12                20:56:17.262              42.53908868               1020.938128               43.53908868               1392238577.262            0                         963                       1.0000000000E+000         0.0000000000E+000         1.8651937242E+000         1.9151550502E+000         4.7024665274E+002         4.8569084448E+002         2.0598637472E+000         2.5092365238E+000         
