DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2013-12-11                20:45:17.081              344.53144770              8268.754745               345.53144770              1386794717.081            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0038006982E+000         2.0513569340E+000         4.4268176074E+002         4.5557779572E+002         1.8313862874E+000         2.2450012566E+000         
2013-12-11                20:45:17.983              344.53145814              8268.754995               345.53145814              1386794717.983            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0038006982E+000         2.0513569340E+000         4.4264471179E+002         4.5557779572E+002         1.8313862874E+000         2.2450012566E+000         
2013-12-11                20:45:18.487              344.53146398              8268.755136               345.53146398              1386794718.488            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0038006982E+000         2.0515512203E+000         4.4264471179E+002         4.5554388899E+002         1.8350683146E+000         2.2492846405E+000         
2013-12-11                20:45:19.918              344.53148054              8268.755533               345.53148054              1386794719.919            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0035072226E+000         2.0515512203E+000         4.4264471179E+002         4.5554388899E+002         1.8350683146E+000         2.2492846405E+000         
2013-12-11                20:45:20.822              344.53149100              8268.755784               345.53149100              1386794720.822            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0035072226E+000         2.0515512203E+000         4.4263172919E+002         4.5554388899E+002         1.8350683146E+000         2.2492846405E+000         
2013-12-11                20:45:21.326              344.53149684              8268.755924               345.53149684              1386794721.327            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0035072226E+000         2.0512969872E+000         4.4263172919E+002         4.5554303391E+002         1.8348599408E+000         2.2490422568E+000         
2013-12-11                20:45:22.772              344.53151356              8268.756326               345.53151356              1386794722.772            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0035552016E+000         2.0512969872E+000         4.4263172919E+002         4.5554303391E+002         1.8348599408E+000         2.2490422568E+000         
2013-12-11                20:45:23.698              344.53152429              8268.756583               345.53152429              1386794723.699            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0035552016E+000         2.0512969872E+000         4.4259506512E+002         4.5554303391E+002         1.8348599408E+000         2.2490422568E+000         
2013-12-11                20:45:24.213              344.53153024              8268.756726               345.53153024              1386794724.213            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0035552016E+000         2.0513508346E+000         4.4259506512E+002         4.5550657795E+002         1.8354232218E+000         2.2496974679E+000         
2013-12-11                20:45:25.663              344.53154703              8268.757129               345.53154703              1386794725.663            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0037880030E+000         2.0513508346E+000         4.4259506512E+002         4.5550657795E+002         1.8354232218E+000         2.2496974679E+000         
2013-12-11                20:45:26.588              344.53155773              8268.757386               345.53155773              1386794726.588            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0037880030E+000         2.0513508346E+000         4.4257546745E+002         4.5550657795E+002         1.8354232218E+000         2.2496974679E+000         
2013-12-11                20:45:27.098              344.53156365              8268.757527               345.53156365              1386794727.099            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0037880030E+000         2.0515960886E+000         4.4257546745E+002         4.5548827411E+002         1.8353781878E+000         2.2496450848E+000         
2013-12-11                20:45:28.539              344.53158031              8268.757928               345.53158031              1386794728.539            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0034324877E+000         2.0515960886E+000         4.4257546745E+002         4.5548827411E+002         1.8353781878E+000         2.2496450848E+000         
2013-12-11                20:45:29.447              344.53159083              8268.758180               345.53159083              1386794729.448            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0034324877E+000         2.0515960886E+000         4.4256857052E+002         4.5548827411E+002         1.8353781878E+000         2.2496450848E+000         
2013-12-11                20:45:29.956              344.53159671              8268.758321               345.53159671              1386794729.956            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0034324877E+000         2.0511897320E+000         4.4256857052E+002         4.5546971995E+002         1.8322407324E+000         2.2459953256E+000         
2013-12-11                20:45:31.388              344.53161329              8268.758719               345.53161329              1386794731.388            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0031526074E+000         2.0511897320E+000         4.4256857052E+002         4.5546971995E+002         1.8322407324E+000         2.2459953256E+000         
2013-12-11                20:45:32.295              344.53162378              8268.758971               345.53162378              1386794732.295            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0031526074E+000         2.0511897320E+000         4.4255657686E+002         4.5546971995E+002         1.8322407324E+000         2.2459953256E+000         
2013-12-11                20:45:32.796              344.53162958              8268.759110               345.53162958              1386794732.796            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0031526074E+000         2.0508841370E+000         4.4255657686E+002         4.5545222591E+002         1.8339470702E+000         2.2479803601E+000         
2013-12-11                20:45:34.237              344.53164627              8268.759511               345.53164627              1386794734.238            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0032329574E+000         2.0508841370E+000         4.4255657686E+002         4.5545222591E+002         1.8339470702E+000         2.2479803601E+000         
2013-12-11                20:45:35.150              344.53165683              8268.759764               345.53165683              1386794735.150            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0032329574E+000         2.0508841370E+000         4.4253769677E+002         4.5545222591E+002         1.8339470702E+000         2.2479803601E+000         
2013-12-11                20:45:35.663              344.53166277              8268.759906               345.53166277              1386794735.663            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0032329574E+000         2.0510149251E+000         4.4253769677E+002         4.5544591921E+002         1.8358869379E+000         2.2502368500E+000         
2013-12-11                20:45:37.102              344.53167943              8268.760306               345.53167943              1386794737.103            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0032095338E+000         2.0510149251E+000         4.4253769677E+002         4.5544591921E+002         1.8358869379E+000         2.2502368500E+000         
2013-12-11                20:45:38.023              344.53169009              8268.760562               345.53169009              1386794738.024            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0032095338E+000         2.0510149251E+000         4.4253368856E+002         4.5544591921E+002         1.8358869379E+000         2.2502368500E+000         
2013-12-11                20:45:38.552              344.53169620              8268.760709               345.53169620              1386794738.552            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0032095338E+000         2.0510060588E+000         4.4253368856E+002         4.5544588236E+002         1.8350828717E+000         2.2493015734E+000         
2013-12-11                20:45:39.979              344.53171272              8268.761105               345.53171272              1386794739.979            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0036392164E+000         2.0510060588E+000         4.4253368856E+002         4.5544588236E+002         1.8350828717E+000         2.2493015734E+000         
2013-12-11                20:45:40.892              344.53172330              8268.761359               345.53172330              1386794740.893            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0036392164E+000         2.0510060588E+000         4.4247625107E+002         4.5544588236E+002         1.8350828717E+000         2.2493015734E+000         
2013-12-11                20:45:41.404              344.53172922              8268.761501               345.53172922              1386794741.405            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0036392164E+000         2.0514373261E+000         4.4247625107E+002         4.5538442554E+002         1.8352357751E+000         2.2494794312E+000         
2013-12-11                20:45:42.835              344.53174579              8268.761899               345.53174579              1386794742.836            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0035547923E+000         2.0514373261E+000         4.4247625107E+002         4.5538442554E+002         1.8352357751E+000         2.2494794312E+000         
2013-12-11                20:45:43.746              344.53175633              8268.762152               345.53175633              1386794743.747            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0035547923E+000         2.0514373261E+000         4.4249234396E+002         4.5538442554E+002         1.8352357751E+000         2.2494794312E+000         
2013-12-11                20:45:44.249              344.53176214              8268.762291               345.53176214              1386794744.249            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0035547923E+000         2.0513634520E+000         4.4249234396E+002         4.5540438507E+002         1.8360267965E+000         2.2503995272E+000         
2013-12-11                20:45:45.700              344.53177894              8268.762694               345.53177894              1386794745.700            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0035611013E+000         2.0513634520E+000         4.4249234396E+002         4.5540438507E+002         1.8360267965E+000         2.2503995272E+000         
2013-12-11                20:45:46.615              344.53178954              8268.762949               345.53178954              1386794746.616            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0035611013E+000         2.0513634520E+000         4.4248014298E+002         4.5540438507E+002         1.8360267965E+000         2.2503995272E+000         
2013-12-11                20:45:47.128              344.53179547              8268.763091               345.53179547              1386794747.129            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0035611013E+000         2.0513719472E+000         4.4248014298E+002         4.5539237845E+002         1.8353887032E+000         2.2496573162E+000         
2013-12-11                20:45:48.571              344.53181216              8268.763492               345.53181216              1386794748.571            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0032540908E+000         2.0513719472E+000         4.4248014298E+002         4.5539237845E+002         1.8353887032E+000         2.2496573162E+000         
2013-12-11                20:45:49.490              344.53182281              8268.763747               345.53182281              1386794749.491            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0032540908E+000         2.0513719472E+000         4.4243180911E+002         4.5539237845E+002         1.8353887032E+000         2.2496573162E+000         
2013-12-11                20:45:50.003              344.53182875              8268.763890               345.53182875              1386794750.004            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0032540908E+000         2.0510610610E+000         4.4243180911E+002         4.5534356711E+002         1.8362860715E+000         2.2507011009E+000         
2013-12-11                20:45:51.443              344.53184541              8268.764290               345.53184541              1386794751.443            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0033410577E+000         2.0510610610E+000         4.4243180911E+002         4.5534356711E+002         1.8362860715E+000         2.2507011009E+000         
2013-12-11                20:45:52.359              344.53185602              8268.764544               345.53185602              1386794752.360            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0033410577E+000         2.0510610610E+000         4.4244331805E+002         4.5534356711E+002         1.8362860715E+000         2.2507011009E+000         
2013-12-11                20:45:52.862              344.53186184              8268.764684               345.53186184              1386794752.863            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0033410577E+000         2.0511783717E+000         4.4244331805E+002         4.5536305529E+002         1.8375126399E+000         2.2521277187E+000         
2013-12-11                20:45:54.286              344.53187831              8268.765079               345.53187831              1386794754.286            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0029757641E+000         2.0511783717E+000         4.4244331805E+002         4.5536305529E+002         1.8375126399E+000         2.2521277187E+000         
2013-12-11                20:45:55.196              344.53188884              8268.765332               345.53188884              1386794755.196            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0029757641E+000         2.0511783717E+000         4.4243436630E+002         4.5536305529E+002         1.8375126399E+000         2.2521277187E+000         
2013-12-11                20:45:55.697              344.53189465              8268.765472               345.53189465              1386794755.698            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0029757641E+000         2.0507912866E+000         4.4243436630E+002         4.5535030795E+002         1.8353040269E+000         2.2495588215E+000         
2013-12-11                20:45:57.140              344.53191134              8268.765872               345.53191134              1386794757.140            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0029689798E+000         2.0507912866E+000         4.4243436630E+002         4.5535030795E+002         1.8353040269E+000         2.2495588215E+000         
2013-12-11                20:45:58.056              344.53192196              8268.766127               345.53192196              1386794758.057            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0029689798E+000         2.0507912866E+000         4.4239712504E+002         4.5535030795E+002         1.8353040269E+000         2.2495588215E+000         
2013-12-11                20:45:58.566              344.53192786              8268.766269               345.53192786              1386794758.567            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0029689798E+000         2.0507680715E+000         4.4239712504E+002         4.5530758029E+002         1.8362900037E+000         2.2507056746E+000         
2013-12-11                20:46:00.006              344.53194453              8268.766669               345.53194453              1386794760.007            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0031114667E+000         2.0507680715E+000         4.4239712504E+002         4.5530758029E+002         1.8362900037E+000         2.2507056746E+000         
2013-12-11                20:46:00.924              344.53195514              8268.766923               345.53195514              1386794760.924            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0031114667E+000         2.0507680715E+000         4.4238720578E+002         4.5530758029E+002         1.8362900037E+000         2.2507056746E+000         
2013-12-11                20:46:01.431              344.53196102              8268.767064               345.53196102              1386794761.432            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0031114667E+000         2.0509251382E+000         4.4238720578E+002         4.5530039431E+002         1.8361440880E+000         2.2505359544E+000         
2013-12-11                20:46:02.871              344.53197767              8268.767464               345.53197767              1386794762.871            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0033458732E+000         2.0509251382E+000         4.4238720578E+002         4.5530039431E+002         1.8361440880E+000         2.2505359544E+000         
2013-12-11                20:46:03.788              344.53198829              8268.767719               345.53198829              1386794763.788            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0033458732E+000         2.0509251382E+000         4.4238628954E+002         4.5530039431E+002         1.8361440880E+000         2.2505359544E+000         
2013-12-11                20:46:04.296              344.53199417              8268.767860               345.53199417              1386794764.296            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0033458732E+000         2.0511535795E+000         4.4238628954E+002         4.5529632595E+002         1.8354214164E+000         2.2496953679E+000         
2013-12-11                20:46:05.740              344.53201088              8268.768261               345.53201088              1386794765.740            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0031630079E+000         2.0511535795E+000         4.4238628954E+002         4.5529632595E+002         1.8354214164E+000         2.2496953679E+000         
2013-12-11                20:46:06.644              344.53202135              8268.768512               345.53202135              1386794766.645            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0031630079E+000         2.0511535795E+000         4.4237001348E+002         4.5529632595E+002         1.8354214164E+000         2.2496953679E+000         
2013-12-11                20:46:07.145              344.53202715              8268.768652               345.53202715              1386794767.146            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0031630079E+000         2.0510037593E+000         4.4237001348E+002         4.5528968900E+002         1.8389551892E+000         2.2538054252E+000         
2013-12-11                20:46:08.584              344.53204380              8268.769051               345.53204380              1386794768.584            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0032039794E+000         2.0510037593E+000         4.4237001348E+002         4.5528968900E+002         1.8389551892E+000         2.2538054252E+000         
2013-12-11                20:46:09.500              344.53205440              8268.769306               345.53205440              1386794769.500            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0032039794E+000         2.0510037593E+000         4.4236115887E+002         4.5528968900E+002         1.8389551892E+000         2.2538054252E+000         
2013-12-11                20:46:10.013              344.53206035              8268.769448               345.53206035              1386794770.014            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0032039794E+000         2.0510546621E+000         4.4236115887E+002         4.5528299624E+002         1.8360940595E+000         2.2504777640E+000         
2013-12-11                20:46:11.471              344.53207722              8268.769853               345.53207722              1386794771.472            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0030847292E+000         2.0510546621E+000         4.4236115887E+002         4.5528299624E+002         1.8360940595E+000         2.2504777640E+000         
2013-12-11                20:46:12.385              344.53208780              8268.770107               345.53208780              1386794772.386            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0030847292E+000         2.0510546621E+000         4.4231190135E+002         4.5528299624E+002         1.8360940595E+000         2.2504777640E+000         
2013-12-11                20:46:12.904              344.53209380              8268.770251               345.53209380              1386794772.904            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0030847292E+000         2.0509259938E+000         4.4231190135E+002         4.5523052384E+002         1.8384615030E+000         2.2532312751E+000         
2013-12-11                20:46:14.338              344.53211041              8268.770650               345.53211041              1386794774.339            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0027891841E+000         2.0509259938E+000         4.4231190135E+002         4.5523052384E+002         1.8384615030E+000         2.2532312751E+000         
2013-12-11                20:46:15.237              344.53212081              8268.770899               345.53212081              1386794775.238            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0027891841E+000         2.0509259938E+000         4.4231641995E+002         4.5523052384E+002         1.8384615030E+000         2.2532312751E+000         
2013-12-11                20:46:15.739              344.53212661              8268.771039               345.53212661              1386794775.739            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0027891841E+000         2.0506188651E+000         4.4231641995E+002         4.5523395094E+002         1.8357540152E+000         2.2500822392E+000         
2013-12-11                20:46:17.197              344.53214350              8268.771444               345.53214350              1386794777.198            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0025999368E+000         2.0506188651E+000         4.4231641995E+002         4.5523395094E+002         1.8357540152E+000         2.2500822392E+000         
2013-12-11                20:46:18.115              344.53215411              8268.771699               345.53215411              1386794778.115            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0025999368E+000         2.0506188651E+000         4.4227627931E+002         4.5523395094E+002         1.8357540152E+000         2.2500822392E+000         
2013-12-11                20:46:18.628              344.53216005              8268.771841               345.53216005              1386794778.628            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0025999368E+000         2.0504069504E+000         4.4227627931E+002         4.5518773113E+002         1.8370974094E+000         2.2516447758E+000         
2013-12-11                20:46:20.068              344.53217671              8268.772241               345.53217671              1386794780.068            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0027566663E+000         2.0504069504E+000         4.4227627931E+002         4.5518773113E+002         1.8370974094E+000         2.2516447758E+000         
2013-12-11                20:46:20.986              344.53218734              8268.772496               345.53218734              1386794780.986            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0027566663E+000         2.0504069504E+000         4.4225827416E+002         4.5518773113E+002         1.8370974094E+000         2.2516447758E+000         
2013-12-11                20:46:21.506              344.53219336              8268.772641               345.53219336              1386794781.506            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0027566663E+000         2.0506136148E+000         4.4225827416E+002         4.5518168886E+002         1.8392257072E+000         2.2541200275E+000         
2013-12-11                20:46:22.943              344.53220999              8268.773040               345.53220999              1386794782.943            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0025481992E+000         2.0506136148E+000         4.4225827416E+002         4.5518168886E+002         1.8392257072E+000         2.2541200275E+000         
2013-12-11                20:46:23.859              344.53222060              8268.773294               345.53222060              1386794783.860            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0025481992E+000         2.0506136148E+000         4.4226845191E+002         4.5518168886E+002         1.8392257072E+000         2.2541200275E+000         
2013-12-11                20:46:24.368              344.53222648              8268.773436               345.53222648              1386794784.368            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0025481992E+000         2.0504119530E+000         4.4226845191E+002         4.5519535100E+002         1.8379832671E+000         2.2526750792E+000         
2013-12-11                20:46:25.825              344.53224336              8268.773841               345.53224336              1386794785.826            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0031227068E+000         2.0504119530E+000         4.4226845191E+002         4.5519535100E+002         1.8379832671E+000         2.2526750792E+000         
2013-12-11                20:46:26.743              344.53225397              8268.774095               345.53225397              1386794786.743            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0031227068E+000         2.0504119530E+000         4.4223508716E+002         4.5519535100E+002         1.8379832671E+000         2.2526750792E+000         
2013-12-11                20:46:27.255              344.53225990              8268.774238               345.53225990              1386794787.255            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0031227068E+000         2.0509700490E+000         4.4223508716E+002         4.5515286367E+002         1.8369607530E+000         2.2514858323E+000         
2013-12-11                20:46:28.690              344.53227650              8268.774636               345.53227650              1386794788.690            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0032017487E+000         2.0509700490E+000         4.4223508716E+002         4.5515286367E+002         1.8369607530E+000         2.2514858323E+000         
2013-12-11                20:46:29.609              344.53228715              8268.774892               345.53228715              1386794789.610            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0032017487E+000         2.0509700490E+000         4.4222162271E+002         4.5515286367E+002         1.8369607530E+000         2.2514858323E+000         
2013-12-11                20:46:30.115              344.53229301              8268.775032               345.53229301              1386794790.116            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0032017487E+000         2.0510507254E+000         4.4222162271E+002         4.5513893741E+002         1.8379642196E+000         2.2526529264E+000         
2013-12-11                20:46:31.562              344.53230975              8268.775434               345.53230975              1386794791.562            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0028141544E+000         2.0510507254E+000         4.4222162271E+002         4.5513893741E+002         1.8379642196E+000         2.2526529264E+000         
2013-12-11                20:46:32.479              344.53232036              8268.775689               345.53232036              1386794792.479            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0028141544E+000         2.0510507254E+000         4.4223805357E+002         4.5513893741E+002         1.8379642196E+000         2.2526529264E+000         
2013-12-11                20:46:32.986              344.53232624              8268.775830               345.53232624              1386794792.987            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0028141544E+000         2.0506702703E+000         4.4223805357E+002         4.5516028095E+002         1.8381930282E+000         2.2529190364E+000         
2013-12-11                20:46:34.440              344.53234306              8268.776233               345.53234306              1386794794.440            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0027781677E+000         2.0506702703E+000         4.4223805357E+002         4.5516028095E+002         1.8381930282E+000         2.2529190364E+000         
2013-12-11                20:46:35.361              344.53235372              8268.776489               345.53235372              1386794795.361            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0027781677E+000         2.0506702703E+000         4.4219561209E+002         4.5516028095E+002         1.8381930282E+000         2.2529190364E+000         
2013-12-11                20:46:35.874              344.53235965              8268.776632               345.53235965              1386794795.874            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0027781677E+000         2.0506218667E+000         4.4219561209E+002         4.5511347533E+002         1.8370956916E+000         2.2516427779E+000         
2013-12-11                20:46:37.322              344.53237642              8268.777034               345.53237642              1386794797.323            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0024011326E+000         2.0506218667E+000         4.4219561209E+002         4.5511347533E+002         1.8370956916E+000         2.2516427779E+000         
2013-12-11                20:46:38.226              344.53238688              8268.777285               345.53238688              1386794798.226            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0024011326E+000         2.0506218667E+000         4.4215684615E+002         4.5511347533E+002         1.8370956916E+000         2.2516427779E+000         
2013-12-11                20:46:38.729              344.53239270              8268.777425               345.53239270              1386794798.729            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0024011326E+000         2.0502232395E+000         4.4215684615E+002         4.5507017464E+002         1.8372470075E+000         2.2518187703E+000         
2013-12-11                20:46:40.163              344.53240929              8268.777823               345.53240929              1386794800.163            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0027370075E+000         2.0502232395E+000         4.4215684615E+002         4.5507017464E+002         1.8372470075E+000         2.2518187703E+000         
2013-12-11                20:46:41.078              344.53241990              8268.778077               345.53241990              1386794801.079            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0027370075E+000         2.0502232395E+000         4.4215345909E+002         4.5507017464E+002         1.8372470075E+000         2.2518187703E+000         
2013-12-11                20:46:41.585              344.53242575              8268.778218               345.53242575              1386794801.585            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0027370075E+000         2.0505870089E+000         4.4215345909E+002         4.5507206018E+002         1.8385892748E+000         2.2533798733E+000         
2013-12-11                20:46:43.032              344.53244251              8268.778620               345.53244251              1386794803.033            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0025402512E+000         2.0505870089E+000         4.4215345909E+002         4.5507206018E+002         1.8385892748E+000         2.2533798733E+000         
2013-12-11                20:46:43.947              344.53245310              8268.778874               345.53245310              1386794803.948            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0025402512E+000         2.0505870089E+000         4.4215149750E+002         4.5507206018E+002         1.8385892748E+000         2.2533798733E+000         
2013-12-11                20:46:44.460              344.53245904              8268.779017               345.53245904              1386794804.461            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0025402512E+000         2.0503783259E+000         4.4215149750E+002         4.5506808805E+002         1.8367039343E+000         2.2511871262E+000         
2013-12-11                20:46:45.905              344.53247576              8268.779418               345.53247576              1386794805.906            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0023865830E+000         2.0503783259E+000         4.4215149750E+002         4.5506808805E+002         1.8367039343E+000         2.2511871262E+000         
2013-12-11                20:46:46.838              344.53248655              8268.779677               345.53248655              1386794806.838            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0023865830E+000         2.0503783259E+000         4.4213872261E+002         4.5506808805E+002         1.8367039343E+000         2.2511871262E+000         
2013-12-11                20:46:47.351              344.53249250              8268.779820               345.53249250              1386794807.352            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0023865830E+000         2.0502024223E+000         4.4213872261E+002         4.5504992143E+002         1.8371937600E+000         2.2517568393E+000         
2013-12-11                20:46:48.785              344.53250909              8268.780218               345.53250909              1386794808.785            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0026609233E+000         2.0502024223E+000         4.4213872261E+002         4.5504992143E+002         1.8371937600E+000         2.2517568393E+000         
2013-12-11                20:46:49.700              344.53251968              8268.780472               345.53251968              1386794809.700            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0026609233E+000         2.0502024223E+000         4.4212310716E+002         4.5504992143E+002         1.8371937600E+000         2.2517568393E+000         
2013-12-11                20:46:50.213              344.53252562              8268.780615               345.53252562              1386794810.214            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0026609233E+000         2.0504753020E+000         4.4212310716E+002         4.5503168455E+002         1.8361017916E+000         2.2504867575E+000         
2013-12-11                20:46:51.651              344.53254227              8268.781014               345.53254227              1386794811.652            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0024028654E+000         2.0504753020E+000         4.4212310716E+002         4.5503168455E+002         1.8361017916E+000         2.2504867575E+000         
2013-12-11                20:46:52.559              344.53255278              8268.781267               345.53255278              1386794812.560            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0024028654E+000         2.0504753020E+000         4.4212893525E+002         4.5503168455E+002         1.8361017916E+000         2.2504867575E+000         
2013-12-11                20:46:53.061              344.53255858              8268.781406               345.53255858              1386794813.061            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0024028654E+000         2.0502078273E+000         4.4212893525E+002         4.5503680274E+002         1.8369490315E+000         2.2514721990E+000         
2013-12-11                20:46:54.506              344.53257531              8268.781807               345.53257531              1386794814.507            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0023975246E+000         2.0502078273E+000         4.4212893525E+002         4.5503680274E+002         1.8369490315E+000         2.2514721990E+000         
2013-12-11                20:46:55.427              344.53258597              8268.782063               345.53258597              1386794815.428            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0023975246E+000         2.0502078273E+000         4.4211456814E+002         4.5503680274E+002         1.8369490315E+000         2.2514721990E+000         
2013-12-11                20:46:55.940              344.53259191              8268.782206               345.53259191              1386794815.941            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0023975246E+000         2.0502162774E+000         4.4211456814E+002         4.5502577853E+002         1.8371480232E+000         2.2517036438E+000         
2013-12-11                20:46:57.380              344.53260856              8268.782606               345.53260856              1386794817.380            0                         963                       2.0000000000E+000         1.0000000000E+000         2.0023779795E+000         2.0502162774E+000         4.4211456814E+002         4.5502577853E+002         1.8371480232E+000         2.2517036438E+000         
2013-12-11                20:46:58.312              344.53261935              8268.782864               345.53261935              1386794818.312            0                         963                       1.0000000000E+000         1.0000000000E+000         2.0023779795E+000         2.0502162774E+000         4.4208296078E+002         4.5502577853E+002         1.8371480232E+000         2.2517036438E+000         
2013-12-11                20:46:58.825              344.53262529              8268.783007               345.53262529              1386794818.825            0                         963                       3.0000000000E+000         1.0000000000E+000         2.0023779795E+000         2.0502072510E+000         4.4208296078E+002         4.5499621746E+002         1.8377748003E+000         2.2524326247E+000         
