DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2014-02-12                21:56:30.048              42.58090333               1021.941680               43.58090333               1392242190.048            0                         963                       1.0000000000E+000         7.0000000000E+000         1.8525920231E+000         1.9026990397E+000         4.5573149853E+002         4.7061543906E+002         2.0539107748E+000         2.5023916010E+000         
2014-02-12                21:56:30.561              42.58090927               1021.941823               43.58090927               1392242190.561            0                         963                       3.0000000000E+000         7.0000000000E+000         1.8525920231E+000         1.9022253735E+000         4.5573149853E+002         4.7066460496E+002         2.0571123926E+000         2.5060731871E+000         
2014-02-12                21:56:32.006              42.58092601               1021.942224               43.58092601               1392242192.007            0                         963                       2.0000000000E+000         7.0000000000E+000         1.8530064281E+000         1.9022253735E+000         4.5573149853E+002         4.7066460496E+002         2.0571123926E+000         2.5060731871E+000         
2014-02-12                21:56:32.913              42.58093649               1021.942476               43.58093649               1392242192.913            0                         963                       1.0000000000E+000         7.0000000000E+000         1.8530064281E+000         1.9022253735E+000         4.5579153365E+002         4.7066460496E+002         2.0571123926E+000         2.5060731871E+000         
2014-02-12                21:56:33.421              42.58094237               1021.942617               43.58094237               1392242193.421            0                         963                       3.0000000000E+000         7.0000000000E+000         1.8530064281E+000         1.9027101742E+000         4.5579153365E+002         4.7074446987E+002         2.0587013012E+000         2.5079000703E+000         
2014-02-12                21:56:34.875              42.58095921               1021.943021               43.58095921               1392242194.876            0                         963                       2.0000000000E+000         7.0000000000E+000         1.8527308279E+000         1.9027101742E+000         4.5579153365E+002         4.7074446987E+002         2.0587013012E+000         2.5079000703E+000         
2014-02-12                21:56:35.796              42.58096986               1021.943277               43.58096986               1392242195.796            0                         963                       1.0000000000E+000         7.0000000000E+000         1.8527308279E+000         1.9027101742E+000         4.5582625991E+002         4.7074446987E+002         2.0587013012E+000         2.5079000703E+000         
2014-02-12                21:56:36.309              42.58097580               1021.943419               43.58097580               1392242196.309            0                         963                       3.0000000000E+000         7.0000000000E+000         1.8527308279E+000         1.9024297696E+000         4.5582625991E+002         4.7078111523E+002         2.0573215142E+000         2.5063136379E+000         
2014-02-12                21:56:37.742              42.58099238               1021.943817               43.58099238               1392242197.742            0                         963                       2.0000000000E+000         7.0000000000E+000         1.8523086508E+000         1.9024297696E+000         4.5582625991E+002         4.7078111523E+002         2.0573215142E+000         2.5063136379E+000         
2014-02-12                21:56:38.676              42.58100319               1021.944077               43.58100319               1392242198.676            0                         963                       1.0000000000E+000         7.0000000000E+000         1.8523086508E+000         1.9024297696E+000         4.5589086555E+002         4.7078111523E+002         2.0573215142E+000         2.5063136379E+000         
2014-02-12                21:56:39.194              42.58100919               1021.944221               43.58100919               1392242199.194            0                         963                       3.0000000000E+000         7.0000000000E+000         1.8523086508E+000         1.9020054455E+000         4.5589086555E+002         4.7085060702E+002         2.0594431127E+000         2.5087529334E+000         
2014-02-12                21:56:40.632              42.58102584               1021.944620               43.58102584               1392242200.633            0                         963                       2.0000000000E+000         7.0000000000E+000         1.8524306829E+000         1.9020054455E+000         4.5589086555E+002         4.7085060702E+002         2.0594431127E+000         2.5087529334E+000         
2014-02-12                21:56:41.559              42.58103657               1021.944878               43.58103657               1392242201.560            0                         963                       1.0000000000E+000         7.0000000000E+000         1.8524306829E+000         1.9020054455E+000         4.5593715186E+002         4.7085060702E+002         2.0594431127E+000         2.5087529334E+000         
2014-02-12                21:56:42.079              42.58104259               1021.945022               43.58104259               1392242202.080            0                         963                       3.0000000000E+000         7.0000000000E+000         1.8524306829E+000         1.9021384296E+000         4.5593715186E+002         4.7090072670E+002         2.0579419960E+000         2.5070270609E+000         
2014-02-12                21:56:43.532              42.58105940               1021.945426               43.58105940               1392242203.532            0                         963                       2.0000000000E+000         7.0000000000E+000         1.8526750827E+000         1.9021384296E+000         4.5593715186E+002         4.7090072670E+002         2.0579419960E+000         2.5070270609E+000         
2014-02-12                21:56:44.444              42.58106997               1021.945679               43.58106997               1392242204.445            0                         963                       1.0000000000E+000         7.0000000000E+000         1.8526750827E+000         1.9021384296E+000         4.5600058772E+002         4.7090072670E+002         2.0579419960E+000         2.5070270609E+000         
2014-02-12                21:56:44.957              42.58107589               1021.945821               43.58107589               1392242204.957            0                         963                       3.0000000000E+000         7.0000000000E+000         1.8526750827E+000         1.9023813899E+000         4.5600058772E+002         4.7096383359E+002         2.0587968326E+000         2.5080099048E+000         
2014-02-12                21:56:46.418              42.58109281               1021.946227               43.58109281               1392242206.419            0                         963                       2.0000000000E+000         7.0000000000E+000         1.8521581084E+000         1.9023813899E+000         4.5600058772E+002         4.7096383359E+002         2.0587968326E+000         2.5080099048E+000         
2014-02-12                21:56:47.354              42.58110363               1021.946487               43.58110363               1392242207.354            0                         963                       1.0000000000E+000         7.0000000000E+000         1.8521581084E+000         1.9023813899E+000         4.5600377916E+002         4.7096383359E+002         2.0587968326E+000         2.5080099048E+000         
2014-02-12                21:56:47.875              42.58110968               1021.946632               43.58110968               1392242207.876            0                         963                       3.0000000000E+000         7.0000000000E+000         1.8521581084E+000         1.9018382420E+000         4.5600377916E+002         4.7096341978E+002         2.0569475407E+000         2.5058836364E+000         
2014-02-12                21:56:49.322              42.58112642               1021.947034               43.58112642               1392242209.323            0                         963                       2.0000000000E+000         7.0000000000E+000         1.8528777064E+000         1.9018382420E+000         4.5600377916E+002         4.7096341978E+002         2.0569475407E+000         2.5058836364E+000         
2014-02-12                21:56:50.243              42.58113707               1021.947290               43.58113707               1392242210.243            0                         963                       1.0000000000E+000         7.0000000000E+000         1.8528777064E+000         1.9018382420E+000         4.5604707117E+002         4.7096341978E+002         2.0569475407E+000         2.5058836364E+000         
2014-02-12                21:56:50.759              42.58114304               1021.947433               43.58114304               1392242210.759            0                         963                       3.0000000000E+000         7.0000000000E+000         1.8528777064E+000         1.9025700571E+000         4.5604707117E+002         4.7100599639E+002         2.0582243856E+000         2.5073517416E+000         
2014-02-12                21:56:52.197              42.58115970               1021.947833               43.58115970               1392242212.198            0                         963                       2.0000000000E+000         7.0000000000E+000         1.8522747211E+000         1.9025700571E+000         4.5604707117E+002         4.7100599639E+002         2.0582243856E+000         2.5073517416E+000         
2014-02-12                21:56:53.105              42.58117021               1021.948085               43.58117021               1392242213.106            0                         963                       1.0000000000E+000         7.0000000000E+000         1.8522747211E+000         1.9025700571E+000         4.5608772832E+002         4.7100599639E+002         2.0582243856E+000         2.5073517416E+000         
2014-02-12                21:56:53.618              42.58117613               1021.948227               43.58117613               1392242213.618            0                         963                       3.0000000000E+000         7.0000000000E+000         1.8522747211E+000         1.9019330546E+000         4.5608772832E+002         4.7104260537E+002         2.0555052136E+000         2.5042251449E+000         
2014-02-12                21:56:55.049              42.58119271               1021.948625               43.58119271               1392242215.050            0                         963                       2.0000000000E+000         7.0000000000E+000         1.8522803225E+000         1.9019330546E+000         4.5608772832E+002         4.7104260537E+002         2.0555052136E+000         2.5042251449E+000         
2014-02-12                21:56:55.967              42.58120333               1021.948880               43.58120333               1392242215.968            0                         963                       1.0000000000E+000         7.0000000000E+000         1.8522803225E+000         1.9019330546E+000         4.5611374462E+002         4.7104260537E+002         2.0555052136E+000         2.5042251449E+000         
2014-02-12                21:56:56.482              42.58120928               1021.949023               43.58120928               1392242216.482            0                         963                       3.0000000000E+000         7.0000000000E+000         1.8522803225E+000         1.9018954302E+000         4.5611374462E+002         4.7105639298E+002         2.0547182747E+000         2.5033202139E+000         
2014-02-12                21:56:57.934              42.58122609               1021.949426               43.58122609               1392242217.934            0                         963                       2.0000000000E+000         7.0000000000E+000         1.8521686717E+000         1.9018954302E+000         4.5611374462E+002         4.7105639298E+002         2.0547182747E+000         2.5033202139E+000         
2014-02-12                21:56:58.869              42.58123692               1021.949686               43.58123692               1392242218.870            0                         963                       1.0000000000E+000         7.0000000000E+000         1.8521686717E+000         1.9018954302E+000         4.5617540843E+002         4.7105639298E+002         2.0547182747E+000         2.5033202139E+000         
2014-02-12                21:56:59.387              42.58124291               1021.949830               43.58124291               1392242219.387            0                         963                       3.0000000000E+000         7.0000000000E+000         1.8521686717E+000         1.9017565968E+000         4.5617540843E+002         4.7111277951E+002         2.0535496417E+000         2.5019762907E+000         
2014-02-12                21:57:00.842              42.58125975               1021.950234               43.58125975               1392242220.842            0                         963                       2.0000000000E+000         7.0000000000E+000         1.8523899985E+000         1.9017565968E+000         4.5617540843E+002         4.7111277951E+002         2.0535496417E+000         2.5019762907E+000         
2014-02-12                21:57:01.760              42.58127038               1021.950489               43.58127038               1392242221.761            0                         963                       1.0000000000E+000         7.0000000000E+000         1.8523899985E+000         1.9017565968E+000         4.5622344464E+002         4.7111277951E+002         2.0535496417E+000         2.5019762907E+000         
2014-02-12                21:57:02.282              42.58127641               1021.950634               43.58127641               1392242222.282            0                         963                       3.0000000000E+000         7.0000000000E+000         1.8523899985E+000         1.9019404074E+000         4.5622344464E+002         4.7114928481E+002         2.0512069719E+000         2.4992819858E+000         
2014-02-12                21:57:03.733              42.58129322               1021.951037               43.58129322               1392242223.734            0                         963                       2.0000000000E+000         1.0000000000E+001         1.8528445336E+000         1.9019404074E+000         4.5622344464E+002         4.7114928481E+002         2.0512069719E+000         2.4992819858E+000         
2014-02-12                21:57:04.654              42.58130387               1021.951293               43.58130387               1392242224.654            0                         963                       1.0000000000E+000         1.0000000000E+001         1.8528445336E+000         1.9019404074E+000         4.5630104766E+002         4.7114928481E+002         2.0512069719E+000         2.4992819858E+000         
2014-02-12                21:57:05.163              42.58130976               1021.951434               43.58130976               1392242225.163            0                         963                       3.0000000000E+000         1.0000000000E+001         1.8528445336E+000         1.9023693715E+000         4.5630104766E+002         4.7121804673E+002         2.0505005519E+000         2.4984694682E+000         
2014-02-12                21:57:06.594              42.58132632               1021.951832               43.58132632               1392242226.594            0                         963                       2.0000000000E+000         1.0000000000E+001         1.8526383967E+000         1.9023693715E+000         4.5630104766E+002         4.7121804673E+002         2.0505005519E+000         2.4984694682E+000         
2014-02-12                21:57:07.496              42.58133677               1021.952082               43.58133677               1392242227.497            0                         963                       1.0000000000E+000         1.0000000000E+001         1.8526383967E+000         1.9023693715E+000         4.5633111267E+002         4.7121804673E+002         2.0505005519E+000         2.4984694682E+000         
2014-02-12                21:57:08.012              42.58134273               1021.952226               43.58134273               1392242228.012            0                         963                       3.0000000000E+000         1.0000000000E+001         1.8526383967E+000         1.9021331748E+000         4.5633111267E+002         4.7124168857E+002         2.0492227550E+000         2.4969996832E+000         
2014-02-12                21:57:09.446              42.58135933               1021.952624               43.58135933               1392242229.446            0                         963                       2.0000000000E+000         1.0000000000E+001         1.8526687261E+000         1.9021331748E+000         4.5633111267E+002         4.7124168857E+002         2.0492227550E+000         2.4969996832E+000         
2014-02-12                21:57:10.377              42.58137010               1021.952883               43.58137010               1392242230.377            0                         963                       1.0000000000E+000         1.0000000000E+001         1.8526687261E+000         1.9021331748E+000         4.5635268852E+002         4.7124168857E+002         2.0492227550E+000         2.4969996832E+000         
2014-02-12                21:57:10.898              42.58137615               1021.953027               43.58137615               1392242230.899            0                         963                       3.0000000000E+000         1.0000000000E+001         1.8526687261E+000         1.9021229365E+000         4.5635268852E+002         4.7125148650E+002         2.0471561963E+000         2.4946224202E+000         
2014-02-12                21:57:12.329              42.58139271               1021.953425               43.58139271               1392242232.330            0                         963                       2.0000000000E+000         1.0000000000E+001         1.8524841676E+000         1.9021229365E+000         4.5635268852E+002         4.7125148650E+002         2.0471561963E+000         2.4946224202E+000         
2014-02-12                21:57:13.243              42.58140329               1021.953679               43.58140329               1392242233.244            0                         963                       1.0000000000E+000         1.0000000000E+001         1.8524841676E+000         1.9021229365E+000         4.5639079634E+002         4.7125148650E+002         2.0471561963E+000         2.4946224202E+000         
2014-02-12                21:57:13.757              42.58140924               1021.953822               43.58140924               1392242233.758            0                         963                       3.0000000000E+000         1.0000000000E+001         1.8524841676E+000         1.9018952255E+000         4.5639079634E+002         4.7127930435E+002         2.0461326571E+000         2.4934448994E+000         
2014-02-12                21:57:15.187              42.58142579               1021.954219               43.58142579               1392242235.188            0                         963                       2.0000000000E+000         1.0000000000E+001         1.8528858911E+000         1.9018952255E+000         4.5639079634E+002         4.7127930435E+002         2.0461326571E+000         2.4934448994E+000         
2014-02-12                21:57:16.102              42.58143638               1021.954473               43.58143638               1392242236.103            0                         963                       1.0000000000E+000         1.0000000000E+001         1.8528858911E+000         1.9018952255E+000         4.5647097290E+002         4.7127930435E+002         2.0461326571E+000         2.4934448994E+000         
2014-02-12                21:57:16.624              42.58144241               1021.954618               43.58144241               1392242236.624            0                         963                       3.0000000000E+000         1.0000000000E+001         1.8528858911E+000         1.9023178223E+000         4.5647097290E+002         4.7136516141E+002         2.0479772171E+000         2.4955669107E+000         
2014-02-12                21:57:18.049              42.58145890               1021.955014               43.58145890               1392242238.049            0                         963                       2.0000000000E+000         1.0000000000E+001         1.8526347912E+000         1.9023178223E+000         4.5647097290E+002         4.7136516141E+002         2.0479772171E+000         2.4955669107E+000         
2014-02-12                21:57:18.966              42.58146951               1021.955268               43.58146951               1392242238.966            0                         963                       1.0000000000E+000         1.0000000000E+001         1.8526347912E+000         1.9023178223E+000         4.5650323653E+002         4.7136516141E+002         2.0479772171E+000         2.4955669107E+000         
2014-02-12                21:57:19.477              42.58147544               1021.955411               43.58147544               1392242239.478            0                         963                       3.0000000000E+000         1.0000000000E+001         1.8526347912E+000         1.9020312840E+000         4.5650323653E+002         4.7138980465E+002         2.0438097680E+000         2.4907723235E+000         
2014-02-12                21:57:20.931              42.58149227               1021.955814               43.58149227               1392242240.932            0                         963                       2.0000000000E+000         1.0000000000E+001         1.8523645444E+000         1.9020312840E+000         4.5650323653E+002         4.7138980465E+002         2.0438097680E+000         2.4907723235E+000         
2014-02-12                21:57:21.855              42.58150296               1021.956071               43.58150296               1392242241.856            0                         963                       1.0000000000E+000         1.0000000000E+001         1.8523645444E+000         1.9020312840E+000         4.5653402109E+002         4.7138980465E+002         2.0438097680E+000         2.4907723235E+000         
2014-02-12                21:57:22.368              42.58150890               1021.956214               43.58150890               1392242242.369            0                         963                       3.0000000000E+000         1.0000000000E+001         1.8523645444E+000         1.9016988356E+000         4.5653402109E+002         4.7140499268E+002         2.0435307244E+000         2.4904512511E+000         
2014-02-12                21:57:23.811              42.58152559               1021.956614               43.58152559               1392242243.811            0                         963                       2.0000000000E+000         1.0000000000E+001         1.8526517228E+000         1.9016988356E+000         4.5653402109E+002         4.7140499268E+002         2.0435307244E+000         2.4904512511E+000         
2014-02-12                21:57:24.733              42.58153626               1021.956870               43.58153626               1392242244.733            0                         963                       1.0000000000E+000         1.0000000000E+001         1.8526517228E+000         1.9016988356E+000         4.5657768259E+002         4.7140499268E+002         2.0435307244E+000         2.4904512511E+000         
2014-02-12                21:57:25.246              42.58154221               1021.957013               43.58154221               1392242245.247            0                         963                       3.0000000000E+000         1.0000000000E+001         1.8526517228E+000         1.9019854173E+000         4.5657768259E+002         4.7144758775E+002         2.0431432523E+000         2.4900054115E+000         
2014-02-12                21:57:26.673              42.58155872               1021.957409               43.58155872               1392242246.673            0                         963                       2.0000000000E+000         1.0000000000E+001         1.8525746898E+000         1.9019854173E+000         4.5657768259E+002         4.7144758775E+002         2.0431432523E+000         2.4900054115E+000         
2014-02-12                21:57:27.588              42.58156931               1021.957663               43.58156931               1392242247.588            0                         963                       1.0000000000E+000         1.0000000000E+001         1.8525746898E+000         1.9019854173E+000         4.5661498723E+002         4.7144758775E+002         2.0431432523E+000         2.4900054115E+000         
2014-02-12                21:57:28.095              42.58157519               1021.957804               43.58157519               1392242248.096            0                         963                       3.0000000000E+000         1.0000000000E+001         1.8525746898E+000         1.9019230269E+000         4.5661498723E+002         4.7149114666E+002         2.0448802967E+000         2.4920040489E+000         
2014-02-12                21:57:29.561              42.58159214               1021.958211               43.58159214               1392242249.561            0                         963                       2.0000000000E+000         1.0000000000E+001         1.8521057133E+000         1.9019230269E+000         4.5661498723E+002         4.7149114666E+002         2.0448802967E+000         2.4920040489E+000         
2014-02-12                21:57:30.473              42.58160271               1021.958465               43.58160271               1392242250.474            0                         963                       1.0000000000E+000         1.0000000000E+001         1.8521057133E+000         1.9019230269E+000         4.5661093185E+002         4.7149114666E+002         2.0448802967E+000         2.4920040489E+000         
2014-02-12                21:57:30.982              42.58160859               1021.958606               43.58160859               1392242250.982            0                         963                       3.0000000000E+000         1.0000000000E+001         1.8521057133E+000         1.9014711646E+000         4.5661093185E+002         4.7149589860E+002         2.0455371719E+000         2.4927598007E+000         
2014-02-12                21:57:32.417              42.58162521               1021.959005               43.58162521               1392242252.418            0                         963                       2.0000000000E+000         1.0000000000E+001         1.8522315262E+000         1.9014711646E+000         4.5661093185E+002         4.7149589860E+002         2.0455371719E+000         2.4927598007E+000         
2014-02-12                21:57:33.332              42.58163579               1021.959259               43.58163579               1392242253.332            0                         963                       1.0000000000E+000         1.0000000000E+001         1.8522315262E+000         1.9014711646E+000         4.5666396514E+002         4.7149589860E+002         2.0455371719E+000         2.4927598007E+000         
2014-02-12                21:57:33.845              42.58164174               1021.959402               43.58164174               1392242253.846            0                         963                       3.0000000000E+000         1.0000000000E+001         1.8522315262E+000         1.9016151796E+000         4.5666396514E+002         4.7155514437E+002         2.0460808402E+000         2.4933852856E+000         
2014-02-12                21:57:35.280              42.58165834               1021.959800               43.58165834               1392242255.281            0                         963                       2.0000000000E+000         1.0000000000E+001         1.8522834482E+000         1.9016151796E+000         4.5666396514E+002         4.7155514437E+002         2.0460808402E+000         2.4933852856E+000         
2014-02-12                21:57:36.203              42.58166902               1021.960056               43.58166902               1392242256.203            0                         963                       1.0000000000E+000         1.0000000000E+001         1.8522834482E+000         1.9016151796E+000         4.5674281020E+002         4.7155514437E+002         2.0460808402E+000         2.4933852856E+000         
2014-02-12                21:57:36.724              42.58167506               1021.960201               43.58167506               1392242256.725            0                         963                       3.0000000000E+000         1.0000000000E+001         1.8522834482E+000         1.9016848442E+000         4.5674281020E+002         4.7164150066E+002         2.0468597091E+000         2.4942813358E+000         
2014-02-12                21:57:38.148              42.58169153               1021.960597               43.58169153               1392242258.148            0                         963                       2.0000000000E+000         1.0000000000E+001         1.8523863428E+000         1.9016848442E+000         4.5674281020E+002         4.7164150066E+002         2.0468597091E+000         2.4942813358E+000         
2014-02-12                21:57:39.055              42.58170204               1021.960849               43.58170204               1392242259.056            0                         963                       1.0000000000E+000         1.0000000000E+001         1.8523863428E+000         1.9016848442E+000         4.5677657135E+002         4.7164150066E+002         2.0468597091E+000         2.4942813358E+000         
2014-02-12                21:57:39.568              42.58170796               1021.960991               43.58170796               1392242259.568            0                         963                       3.0000000000E+000         1.0000000000E+001         1.8523863428E+000         1.9018383278E+000         4.5677657135E+002         4.7169081244E+002         2.0499487607E+000         2.4978347827E+000         
2014-02-12                21:57:40.997              42.58172451               1021.961388               43.58172451               1392242260.998            0                         963                       2.0000000000E+000         1.0000000000E+001         1.8523791352E+000         1.9018383278E+000         4.5677657135E+002         4.7169081244E+002         2.0499487607E+000         2.4978347827E+000         
2014-02-12                21:57:41.910              42.58173507               1021.961642               43.58173507               1392242261.910            0                         963                       1.0000000000E+000         1.0000000000E+001         1.8523791352E+000         1.9018383278E+000         4.5685949221E+002         4.7169081244E+002         2.0499487607E+000         2.4978347827E+000         
2014-02-12                21:57:42.423              42.58174101               1021.961784               43.58174101               1392242262.423            0                         963                       3.0000000000E+000         1.0000000000E+001         1.8523791352E+000         1.9018608153E+000         4.5685949221E+002         4.7178546867E+002         2.0492756449E+000         2.4970605217E+000         
2014-02-12                21:57:43.862              42.58175767               1021.962184               43.58175767               1392242263.863            0                         963                       2.0000000000E+000         1.0000000000E+001         1.8521385069E+000         1.9018608153E+000         4.5685949221E+002         4.7178546867E+002         2.0492756449E+000         2.4970605217E+000         
2014-02-12                21:57:44.792              42.58176844               1021.962442               43.58176844               1392242264.793            0                         963                       1.0000000000E+000         1.0000000000E+001         1.8521385069E+000         1.9018608153E+000         4.5689482656E+002         4.7178546867E+002         2.0492756449E+000         2.4970605217E+000         
2014-02-12                21:57:45.306              42.58177439               1021.962585               43.58177439               1392242265.307            0                         963                       3.0000000000E+000         1.0000000000E+001         1.8521385069E+000         1.9016200521E+000         4.5689482656E+002         4.7182385864E+002         2.0504575294E+000         2.4984199833E+000         
2014-02-12                21:57:46.756              42.58179117               1021.962988               43.58179117               1392242266.757            0                         963                       2.0000000000E+000         1.0000000000E+001         1.8521158043E+000         1.9016200521E+000         4.5689482656E+002         4.7182385864E+002         2.0504575294E+000         2.4984199833E+000         
2014-02-12                21:57:47.683              42.58180189               1021.963245               43.58180189               1392242267.683            0                         963                       1.0000000000E+000         1.0000000000E+001         1.8521158043E+000         1.9016200521E+000         4.5692038181E+002         4.7182385864E+002         2.0504575294E+000         2.4984199833E+000         
2014-02-12                21:57:48.203              42.58180791               1021.963390               43.58180791               1392242268.203            0                         963                       3.0000000000E+000         1.0000000000E+001         1.8521158043E+000         1.9016435939E+000         4.5692038181E+002         4.7186440475E+002         2.0530634195E+000         2.5014171132E+000         
2014-02-12                21:57:49.634              42.58182448               1021.963787               43.58182448               1392242269.635            0                         963                       2.0000000000E+000         1.0000000000E+001         1.8519688505E+000         1.9016435939E+000         4.5692038181E+002         4.7186440475E+002         2.0530634195E+000         2.5014171132E+000         
2014-02-12                21:57:50.540              42.58183497               1021.964039               43.58183497               1392242270.541            0                         963                       1.0000000000E+000         1.0000000000E+001         1.8519688505E+000         1.9016435939E+000         4.5696788322E+002         4.7186440475E+002         2.0530634195E+000         2.5014171132E+000         
2014-02-12                21:57:51.055              42.58184091               1021.964182               43.58184091               1392242271.055            0                         963                       3.0000000000E+000         1.0000000000E+001         1.8519688505E+000         1.9015468081E+000         4.5696788322E+002         4.7192980824E+002         2.0548311973E+000         2.5034500702E+000         
2014-02-12                21:57:52.500              42.58185764               1021.964583               43.58185764               1392242272.500            0                         963                       2.0000000000E+000         1.0000000000E+001         1.8518137574E+000         1.9015468081E+000         4.5696788322E+002         4.7192980824E+002         2.0548311973E+000         2.5034500702E+000         
2014-02-12                21:57:53.414              42.58186822               1021.964837               43.58186822               1392242273.414            0                         963                       1.0000000000E+000         1.0000000000E+001         1.8518137574E+000         1.9015468081E+000         4.5698781404E+002         4.7192980824E+002         2.0548311973E+000         2.5034500702E+000         
2014-02-12                21:57:53.920              42.58187407               1021.964978               43.58187407               1392242273.920            0                         963                       3.0000000000E+000         1.0000000000E+001         1.8518137574E+000         1.9013959634E+000         4.5698781404E+002         4.7195293055E+002         2.0537425789E+000         2.5021981732E+000         
2014-02-12                21:57:55.368              42.58189084               1021.965380               43.58189084               1392242275.369            0                         963                       2.0000000000E+000         1.0000000000E+001         1.8518061482E+000         1.9013959634E+000         4.5698781404E+002         4.7195293055E+002         2.0537425789E+000         2.5021981732E+000         
2014-02-12                21:57:56.293              42.58190155               1021.965637               43.58190155               1392242276.294            0                         963                       1.0000000000E+000         1.0000000000E+001         1.8518061482E+000         1.9013959634E+000         4.5704041067E+002         4.7195293055E+002         2.0537425789E+000         2.5021981732E+000         
2014-02-12                21:57:56.803              42.58190745               1021.965779               43.58190745               1392242276.804            0                         963                       3.0000000000E+000         1.0000000000E+001         1.8518061482E+000         1.9013610410E+000         4.5704041067E+002         4.7199905498E+002         2.0526392987E+000         2.5009293437E+000         
2014-02-12                21:57:58.240              42.58192409               1021.966178               43.58192409               1392242278.241            0                         963                       2.0000000000E+000         1.0000000000E+001         1.8519470060E+000         1.9013610410E+000         4.5704041067E+002         4.7199905498E+002         2.0526392987E+000         2.5009293437E+000         
2014-02-12                21:57:59.165              42.58193479               1021.966435               43.58193479               1392242279.166            0                         963                       1.0000000000E+000         1.0000000000E+001         1.8519470060E+000         1.9013610410E+000         4.5705629625E+002         4.7199905498E+002         2.0526392987E+000         2.5009293437E+000         
2014-02-12                21:57:59.678              42.58194073               1021.966577               43.58194073               1392242279.679            0                         963                       3.0000000000E+000         1.0000000000E+001         1.8519470060E+000         1.9015024530E+000         4.5705629625E+002         4.7201448866E+002         2.0534826286E+000         2.5018992235E+000         
2014-02-12                21:58:01.111              42.58195730               1021.966975               43.58195730               1392242281.111            0                         963                       2.0000000000E+000         1.0000000000E+001         1.8518401981E+000         1.9015024530E+000         4.5705629625E+002         4.7201448866E+002         2.0534826286E+000         2.5018992235E+000         
2014-02-12                21:58:02.032              42.58196797               1021.967231               43.58196797               1392242282.033            0                         963                       1.0000000000E+000         1.0000000000E+001         1.8518401981E+000         1.9015024530E+000         4.5708751664E+002         4.7201448866E+002         2.0534826286E+000         2.5018992235E+000         
2014-02-12                21:58:02.558              42.58197405               1021.967377               43.58197405               1392242282.558            0                         963                       3.0000000000E+000         1.0000000000E+001         1.8518401981E+000         1.9013655765E+000         4.5708751664E+002         4.7203850496E+002         2.0504393083E+000         2.4983990251E+000         
2014-02-12                21:58:04.009              42.58199086               1021.967781               43.58199086               1392242284.010            0                         963                       2.0000000000E+000         1.0000000000E+001         1.8516800991E+000         1.9013655765E+000         4.5708751664E+002         4.7203850496E+002         2.0504393083E+000         2.4983990251E+000         
2014-02-12                21:58:04.928              42.58200149               1021.968036               43.58200149               1392242284.929            0                         963                       1.0000000000E+000         1.0000000000E+001         1.8516800991E+000         1.9013655765E+000         4.5712535950E+002         4.7203850496E+002         2.0504393083E+000         2.4983990251E+000         
2014-02-12                21:58:05.431              42.58200731               1021.968176               43.58200731               1392242285.432            0                         963                       3.0000000000E+000         1.0000000000E+001         1.8516800991E+000         1.9011910970E+000         4.5712535950E+002         4.7207453223E+002         2.0526659533E+000         2.5009599988E+000         
2014-02-12                21:58:06.880              42.58202407               1021.968578               43.58202407               1392242286.880            0                         963                       2.0000000000E+000         1.0000000000E+001         1.8520829474E+000         1.9011910970E+000         4.5712535950E+002         4.7207453223E+002         2.0526659533E+000         2.5009599988E+000         
2014-02-12                21:58:07.816              42.58203492               1021.968838               43.58203492               1392242287.817            0                         963                       1.0000000000E+000         1.0000000000E+001         1.8520829474E+000         1.9011910970E+000         4.5716688276E+002         4.7207453223E+002         2.0526659533E+000         2.5009599988E+000         
2014-02-12                21:58:08.341              42.58204098               1021.968984               43.58204098               1392242288.341            0                         963                       3.0000000000E+000         1.0000000000E+001         1.8520829474E+000         1.9016066739E+000         4.5716688276E+002         4.7211800504E+002         2.0505975146E+000         2.4985809956E+000         
2014-02-12                21:58:09.799              42.58205786               1021.969389               43.58205786               1392242289.799            0                         963                       2.0000000000E+000         1.0000000000E+001         1.8518162164E+000         1.9016066739E+000         4.5716688276E+002         4.7211800504E+002         2.0505975146E+000         2.4985809956E+000         
2014-02-12                21:58:10.717              42.58206848               1021.969644               43.58206848               1392242290.717            0                         963                       1.0000000000E+000         1.0000000000E+001         1.8518162164E+000         1.9016066739E+000         4.5716154455E+002         4.7211800504E+002         2.0505975146E+000         2.4985809956E+000         
2014-02-12                21:58:11.230              42.58207442               1021.969786               43.58207442               1392242291.230            0                         963                       3.0000000000E+000         1.0000000000E+001         1.8518162164E+000         1.9013095275E+000         4.5716154455E+002         4.7210545249E+002         2.0507832663E+000         2.4987946473E+000         
2014-02-12                21:58:12.674              42.58209115               1021.970187               43.58209115               1392242292.675            0                         963                       2.0000000000E+000         1.0000000000E+001         1.8517289881E+000         1.9013095275E+000         4.5716154455E+002         4.7210545249E+002         2.0507832663E+000         2.4987946473E+000         
